text,recommends,label,score
Wonderful and fun! Congrats on your debut!,0,positive,0.9906885623931885
"Fear of clowns is real enough to have a nice Latin name, coulrophobia, and some research 
https://www.scientificamerican.com/article/the-weird-reason-were-afraid-of-clowns/

To summarize: it's probably because you can't read their facial expressions and know how they're feeling towards you. So presumably more prevalent among people who try hard to do that.",0,neutral,0.5766205191612244
"OT (continuing discussion) Part 3a - Major Themes in The Taming of the Shrew

1.  "". . . the powers of persuasion to change not merely appearance but reality . . .""
This is taken from the Introduction to the text in The Folio Society edition of The Early Comedies, London, 1997.

It shows up immediately in the Induction where the drunkard Sly is persuaded that he is a Lord who has been suffering from amnesia.  He is incredulous at first but accepts upon meeting his  Lady-like ""wife"".  Other instances will be addressed below.

2.  Marriage and the role of women

The play-within-the-play deals with courtship and marriage.  Four suitors pursue two daughters of Baptista Minola of Padua.  Katherine, the elder, is known for her sharp tongue and shrewish behavior.  She is regarded as ""Kate the cursed.""  Bianca is known for the sweetness of her character and behavior.

Baptista has made it clear that he will not allow Bianca to marry until Kate has been wed.  Surprisingly, he has not made them aware of that!  See especially Act II,Scene1 ""She is your treasure, she must have a husband.  I must dance barefoot on her wedding day.""  See also I,1.58 

The suitors have different characteristics and reasons for wooing.  Two of them are citizens of Padua and are the only ones interested from the start.  They are Gremio, a ""pantaloon"", a term used by Shakespeare to describe the sixth of the 7 Stages of Man.   He is old and rich.  Hortensio is much younger and also prosperous.",0,neutral,0.8992728590965271
"Loved the puzzle and theme.  Fast time, but good tricky clews.  
BUT,
Shouldn't Moriarty be a professor of MATHs?
I think (but did not research) he is called a ""Professor of Mathematics"" in the Canon.",1,positive,0.908726692199707
Chuckled out loud at the reveal. Great puzzle.,2,positive,0.9745970368385315
"Enjoyable puzzle. Liked the kid theme: PBJS on top of an OREO, the HARE from Aesop's Fables, and of course the HOKEY POKEY, which I remember from elementary school-- I think we did it in the classroom on rainy days. Liked Allergic reaction/ACHOO, and TALKAHOLIC. TIL MARADONA Congratulations, Greg Snitkin, on a fine debut!",4,positive,0.9555299282073975
May I highly recommend a light background reading of the global HOKEY c(p)OKEY name and lyric variants https://en.m.wikipedia.org/wiki/Hokey_Pokey#Dance_across_the_world - I needed to look up after this square stumped me! Assumed CLEA was some unknown Star Wars jargon.,3,neutral,0.666644811630249
Clever misdirect on the football clue - I had BR___and confidently entered BRady without much thought only to promptly erase.,4,neutral,0.6253250241279602
"Oh I didn’t get the theme at first. I thought this was another stan at Tautology but thank you Sam 
for explaining IT all! And congrats to Greg Snitkin.
Enjoy Leap Day tomorrow.",7,positive,0.7114571332931519
"TIL that CAVA is a Spanish sparkling wine, pretty much the same as Champagne, but not as expensive. Never heard of it, nor seen it in print. It's also the name of a Mediterranean restaurant chain. I just happened to see an interview with the CEO this afternoon. Oh, and there's one near me! Hmm, maybe next date night.

...and not to be confused with Kava, which is instant coffee.",4,positive,0.4967234432697296
"Scary clown also describes the new page layout for the puzzles page. People who do the Times puzzles don’t need a layout that looks as if it is intended to entice slow learners. This reminds me of the misguided attempts by Coca-Cola to introduce another version. I’m sure  those of you of a certain age  remember the “new Coke.”  
Let’s return to the classic version of the page and get rid of this “colorful “design.",4,negative,0.7733153104782104
