text,recommends,label,score
"I tried very hard to make ""six pack abs"" work in 61 across, but it had too many letters.  I thought of leaving off a ""c"" or a ""k"", thinking maybe there was a slang version.

As it is Thursday, and also tried to get in a rebus.

I'm very lucky to have stumbled on RIPPEDABS.",0,neutral,0.5162862539291382
"I'm working on the puzzle, don't know anything about alcoholic drinks, so 5A is waiting for crosses to help.  But I'm also watching Jeopardy.  One answer was about cocktail served in a brass mug!  Question:  ""What is a Moscow MULE!""  Glad my two favorite brain-saving activities are helping each other.",1,positive,0.5373567938804626
"This just in (to my brain):

Only now remembering that “ab” is from Latin meaning “off” or “away (from)”  (I suddenly remembered studying leaf abscission, the falling away, or cutting off of, leaves from a branch.) This for me, at least, lends a whole new level of double meaning to today’s puzzle. Maybe all this was obvious to everyone else all along… if so, sorry for the dullness.

Was this idea baked into the constructor’s idea from the start - 
ab initio?",1,neutral,0.7070662975311279
"I liked this puzzle, very witty and clever and also very original. *Mr Burns voice* Exccccellent.

It *is* hard (to come up with ""Ripped abs"" clues/answers that work). I tried my hand at it, these may not be stellar but I'll share 'em anyway:


_________

1A - Words that go along with ""Abides""


🏋 🏋 🏋 🏋 🏋


Answer:


OFMARCH

[that'd be tricky, especially for ""The Big Lebowski"" fans… the natural answer would be The Dude— which is also 7 letters!]

______


20A - It's something you might be advised to abuse if you're a rebel and can't do it on your own


🏋 🏋 🏋 🏋 🏋


Answer:

THEFORCE

______


30A - People yelled this, it was about a window


🏋 🏋 🏋 🏋 🏋


Answer:

IMMADASHELL


______


40A - It keeps track of your rabbis


🏋 🏋 🏋 🏋 🏋


Answer:


BASEBALLSTATS

-------


50A - Abrams org.


[Hmmmm. Fair Fight Action? Let America Vote? GA House of Representavies? Maybe even Doubleday or Arabesque Books?]

Nope.... it's something absolutely different:


Answer:

NFL




Well that was a workout! (I don't mean solving it, I meant comin' up with it!)

Hope it entertained a little... it's not AbFab, but I wouldn't say I'm too ABashed ABout it either... yabba dabba doo",5,positive,0.7855460047721863
Gymgoer's Goal was  a nice change of pace! Challenging and fun.  Kudos to the author.,1,positive,0.9864529967308044
"Welcome, welcome, welcome to our newest constructor.  Hurry back with more of this level of excellence and humor.

What's more it was really, really a challenge for me.  And that's the way I like it.",7,positive,0.9767940640449524
"wow! I abs-olutely loved this. I wasnt making any progress for quite some time until I figured out the trick and then everything fell into place at once.  Awesome puzzle, thank you!",2,positive,0.9815799593925476
"Everyone else seemed to think this was a brilliant puzzle and they loved it. Count me on the opposite end of the spectrum. Judging from all the people who (like me) said they solved it without ever figuring out the gimmick, it was a little too far out. On top of that I found much of the fill oddly difficult for a Thursday. Felt like Saturday clues to me.",5,positive,0.455148845911026
"""My original puzzle had clues sporting “ripped” ABs instead of having those ABs waiting to be ripped.""

Definitely easier to see the gimmick and solve when the clues include ABs, but I gotta say I think the other way around could have made for a brutally fun Thursday.",2,neutral,0.4987993538379669
"I let out a big cheer when I figured out the trick. Excellent! Loved it! I still had a horrible time because I got super stuck on the northeast and central east sections. I refused to believe that ""avian"" was the solution to the kite clue, but such as it is.",5,positive,0.737768292427063
"Enjoyed the puzzle and also reading the notes from the constructor. What a great debut!

Since I jump around a lot (in the puzzle, that is) while solving, I was able to figure out the dropped ABS before finishing. I laughed at RIDGY, maybe because I was worried it might be RIDGed and I was not in the mood for a rebus today.  Corduroy is not only RIDGY but it has nap, which I discovered to my chagrin when I sewed my first (and last!) pair of corduroy pants. I drank a lot of diet MTNDEW in my day, as the caffeine boost was spectacular. Dropped it when the news about brominated vegetable oil came out. So crazy that the drink is in the news lately. Ah, America!

Thanks for a wonderful puzzle!",4,positive,0.9163184762001038
