text,recommends,label,score
"This was a delight from start to finish. Loved the long joke entries—thank you Katie and Scott!—and also loved the long Norm McDonald joke, so,thanks for that, Caitlin. 🤣",1,positive,0.9877463579177856
"katie & scott,

our sorry asses loved this puzzle! hope to see you on another sunday soon <3

we love you, xoxo",1,positive,0.9764203429222107
I love corn and I loved this puzzle!,2,positive,0.9842682480812073
brilliant fun!,3,positive,0.9753623604774475
"Charming as the puzzle was, Caitlin, what really brought a smile to my face--and my Partner's, whom I shared it with--was your lead photo!",4,positive,0.9832760095596313
"Got stuck for far too long at 14D at the end (I didn’t know JeNNA and hoda, wasn’t confident in sEW, and could see ELiSHA was the most likely name but other vowels could fit). I finally convinced myself that “A PR__S K_” couldn’t fit any word known to man, committed to the 3 across guesses, and was pleasantly surprised with a win. Apres-ski! You learn something new every day.",4,negative,0.5403349995613098
I loved it,3,positive,0.9515040516853333
"If only I could have gotten my head to think YAP instead of YAk.  But once it was there, it was there.  I ponder what a LIk might have to do with kissing and telling before a [forehead palm smack} DOH. and dropped in the P to a golden puzzle but no music.  (I keep my computer on mute so as not to awaken the EMUs.)

Quite a fun puzzle, being an old dad who tells old dad jokes.",2,neutral,0.6752334833145142
Can someone please explain 14D? A PRESS SKI? APRESSKI? i have no idea what this is talking about.,2,negative,0.8518643379211426
"I went to see the oral surgeon, and now I’m a bit down in the mouth…

(Well, alrighty then, now I know why constructors make the big bucks; those dad jokes are not all that easy to come up with. Those preceding me slayed it, though—if you can actually use “slay” when describing corny humor.😁)",13,negative,0.4907604157924652
"I visited CICERO, who LEFT ME SPEECHLESS.
I visited ELISHA (Otis), who GAVE ME A LIFT.
I visited EEYORE, who KICKED UP A DUST.
I visited the GNOME and GOT BENT OUT OF SHAPE.",9,neutral,0.6173753142356873
"My psychiatrist gave me one of those weighted blankets.
It's a shrink wrap.",17,neutral,0.7271535396575928
"A super fun puzzle today. While I appreciate the dad joke themers, EEYORE was this puzzle's crowning glory.",12,positive,0.9868599772453308
One of the most enjoyable in the last few months,6,positive,0.9792892932891846
Was feeling confident until I LOSTMYnerve.,3,neutral,0.4720242917537689
"My chiropractor overcharged me, but when I showed them the bill, they MADE AN ADJUSTMENT.


Ha.

Ha.

Ha.",16,negative,0.7637569308280945
"My surgeon is a comedian—he LEFT ME IN STITCHES.

And don't forget the nurses—they CALL THE SHOTS.",16,neutral,0.3822622001171112
"Thanks for the laughs, Katie and Scott. 

You should be chiropractors because you cracked me up.",11,positive,0.9715704321861267
I would like to thank the universe for the combined talents of everyone who brought the picture of a pack of goth weiner dogs into being.,11,positive,0.9060087203979492
"GEODES, EEYORE and WEINER 
dogs. What's not to love? Terrific 
job, Scott and Katie.  And to 
Caitlin, love the photo.",5,positive,0.9735432863235474
"Absolutely Brilliant Puzzle!!!
Lots of fun and a few giggles. It was a pleasure to solve. Hats off to both Scott Hogan and Katie Hale.

I was thinking Katie Hale was must be adept at the British Cryptic Crosswords as well as setting many an English Crossword in addition to constructing the American version.

I often try my luck at the British puzzles but have yet to develop a knack. I can't understand why it seems such a challenge but I assume it's because it's so rare I come across them.  

Will Shortz will change that when he finally decides it's the most logical addition to the ever expanding NYT Games Section. It's already a staple across the Atlantic and my bet is the British Cryptic Crossword will become the next ""it game"" here. Katie Hale might just become the first to set the British Crossword for the NYT.",3,positive,0.9412416219711304
"Just popping in to say that I loved—loved—the puns. Alas, I boast no clever rejoinder, but have so enjoyed reading all the great ones from my fellow commentariat today. 

Have a good weekend, all ye Wordies.",9,positive,0.9774873852729797
"Took me 20 minutes to change IDA/IVA to ADA/AVA, grrrr.",4,negative,0.819773256778717
"I told a joke to my orthopedist and he said I was PRETTY LAME....

This puzzle however was not lame at all.

A fine collaboration, and a neat constructors' note that gave some insight into their process.

Thanks to Ms. Hale and Mr. Hogan!",6,positive,0.5519173741340637
I competed this one in record time for me with no look ups! Yay me. Now just don’t tell me this was unusually easy for everyone!,5,positive,0.8860784769058228
Cute puzzle. Loved the theme & puns!!,1,positive,0.981825053691864
"This puzzle was only missing AVOW for the quadfecta of ""declaration"" answers.",4,neutral,0.7722122669219971
"When my insurance company didn't cover my acupuncture treatment, I GOT STUCK WITH THE BILL.

It was nice to see ODYSSEY vertical. For those of you not following NASA's Artemis II mission to the Moon, the landing was a bit of a hash, and the lander is apparently lying on its side.",14,neutral,0.46231982111930847
"Regarding the constructor notes: TLDR, didn't ask for your life story.",0,neutral,0.5501044988632202
"Busy day, so got to the puzzle late and will just add that I also found the punny theme a delight, well worth waiting for.   Can’t pick a favorite, they all made me laugh.",13,positive,0.9745475649833679
"Loved this puzzle.  The puns are great 'dad' jokes that will be added to my repertoire.  Although it was a fill clue, I really liked 27A USE.  I thought it very creative.",2,positive,0.9825189113616943
"I love it when a pun puzzle has answers that are not in the least bit tortured and are completely in the language.  It means that you can guess the answers with a minimum of crosses -- and it's the guessing of the puns that provide all the pleasure of a pun puzzle.  Right?

This one was perfectly swell.  And in fact it was the themers that helped me with some of the rest of the answers that I didn't know, like the partner of Hoda, the security camera letters and the ""Sweet but Psycho"" singer.  Remind me to miss that one.

My kind of Sunday puzzle -- smooth, well-clued, and amusing.  I enjoyed it a lot.",22,positive,0.9298403859138489
"An amusing if not challenging puzzle.  You either knew 82 Across/Down or you didn't.  I didn't.  Nothing obviously wrong with ""Ida"" and ""Iva."" But wrong.",2,negative,0.5928143262863159
"I went to my doctor and said, ""I feel like a deck of cards!"" 

She said, ""Shuffle over there, I'll deal with you later!""",15,neutral,0.5429841876029968
"Great amusement! And it was the theme that led me to fix my ""so close"" and get the gold star. I had ""URAL""(sea) and ""MADE A RUSH DECISION"". And I saw that I had indeed made a rush decision when I should have made a RASH one. Which made sense of the dermatologist joke. Happy Sunday.",15,positive,0.9524025321006775
"Can I just say how much I appreciate puzzles like this?

I always enjoy the challenge of Sunday crosswords anyway - and never cease to be amazed at the constructors who put them together - but when they manage to come up with a theme and answers that are cute/funny too, that’s just icing on the cake. 

Great job, Scott and Katie!",36,positive,0.9786161780357361
"Hogan, Hale and hearty laughs. 

Thank you both for a sunny pun-day. 

My nephrologist left no stone unturned. 

It’s a side splitter.",20,positive,0.9332093596458435
"I visited the proctologist and now I'm ...

I visited the urologist for a test and I ...

I love punny themes like this that I have a chance of figuring out without many letters to help. Even if I don't figure them out, it's fun trying.




SITTING PRETTY

WHIZZED RIGHT THROUGH IT",38,positive,0.5429467558860779
