text,recommends,label,score
"Never seen one of these movies, and too many obscure trivial clues/answers to break through easily today.  Impressive construction, but not much fun to solve.",13,negative,0.8516687154769897
"When common sense fails, remember you’re doing a NYT puzzle.",5,negative,0.7270891666412354
"I have not seen a single one of these movies. Yet I am familiar enough with the names of them to have figured out all the rebuses today. I guess I just absorb enough pop culture through osmosis? I am over 50, but I see and notice the names of popular movies everywhere online and when I’m scrolling through streaming services looking for something that appeals to my demographic. I’m a little surprised that so many here in the comments think that it’s only possible to be familiar with names of Pixar movies if you’ve actually watched them and/or have young kids.",15,neutral,0.6384034156799316
"Didn't care much for this one. I know the NYT says Sunday puzzles are supposed to be Wednesday-hard, but this one was harder than the preceding Friday and Saturday, with so many obscurities that I felt like I had no chance. Too much reliance on cultural references that mean nothing to anyone born in the 20th Century.

At least I knew Al Oerter.",12,negative,0.849201500415802
"Love having rebuses again!

Figured out five of 'em just from what the words had to be.
But I don't know Pixar from pixies from pixels, finally had to google Pixar to get Luca and Cars. Not my wheelhouse, I've not seen a single one of these movies.

So, impressive construction, but I can't say I enjoyed it.",3,positive,0.5496887564659119
I’m sorry but was this puzzle even edited? Are there people in the real world calling soul food “s food”?  Am I missing something with the incorrect spelling of euphoria?  How about the fact that there was no indication in the clue that Missoula would be abbreviated.  It’s not impressive to make a puzzle if you have to bend or completely change the rules and the English language to do it.  Especially if you charge your readers to play in the first place.,3,negative,0.8262752294540405
"I was pretty horrified when I saw the puzzle’s theme, not being someone who pays attention to Pixar movies. And then realized it was not only that but a rebus. But apparently I have enough rudimentary Pixar knowledge that those fills were very much accessible, and it was pretty fun.

OERTER/RESET/THROE, on the other hand: ouch, it took me a long time to get that.",10,negative,0.47703006863594055
"I would recommend not only watching many of the Pixar movies such as Wall-E, Up, Coco, The Incredibles, etc., but would also recommend watching the Pixar Short Films, of which there are three volumes. Volume One includes some of the earliest examples of their animation, and includes shorts that accompanied their movie releases. Grab a copy from your library or stream them and enjoy!",11,positive,0.9158852100372314
I’d have been really impressed if he’d worked “Toy Story” into it.,9,positive,0.8511869311332703
Now that was fun!,4,positive,0.9786084294319153
Without a doubt the hardest Sunday of my long life. I guess I need to catch up on Pixar movies.,11,negative,0.5755729675292969
"I am filled with admiration for the elegance of this puzzle and the creativity required to make reasonable and sensible answers both directions.  The one with LUCA that solves to Hulu Catalog and Cabo San Lucas was .  Also loved that it had a few obscure words like Ferrule (a new one for me) and Oread, which didn’t feel gratuitous or unfair.  Just so, so well done.  A real pleasure to solve.",18,positive,0.9676296710968018
"Surprisingly tough, even though I cottoned to the theme fairly early. 42A was the most evil of veiled capitals, given the reverberations of 40A. Center south forced a Google. A worthy Sunday!",5,negative,0.6024278998374939
"Very nice puzzle. 

The obvious Oscarstatue clued me into needing a rebus.

Brave New Word and Braveheart were also obvious.

Rebuses should never be a put-off for anyone.

Why would the NYT puzzle (online version) have a special ""Rebus"" key if it wasn't a common puzzle requirement?",7,positive,0.8488947153091431
"I’m a little surprised I haven’t seen more discussion of 57A DSHARP. When I see these musical note entries they usually are clued in the form of “Note equivalent to E flat” or “The key of  Haydn’s Symphony No. 46”.  Even a non musician would recognize that with six spaces, unless some symbol or multi letter rebus is involved, it has to be  __SHARP. The beauty of this clue is that the key of B major has 5 sharps to choose from. (To be honest, I didn’t know this off the top of my head like many of our readers I’m sure do. But I took piano lessons and I know how to play that scale, so I just did it in my head.) The options are F  C G  D  A (remember Fast Cars Go Dangerously Around Every Bend).  For this same answer the constructor could have made it easier by cluing E Major(4 sharps) or harder (F# with 6 or C# with 7).  FWIW, DSHARP has only been clued to a major key twice before, both times in 2017, once to the key of B Major and once to 
E Major. For completeness, when B Major has appeared in the clue ( like today) , twice the answer was DSHARP and 4 times ASHARP.  Very nice clue!",13,neutral,0.6997445821762085
"I’m square in the middle of my Pixar phase with my daughters, so the boxed set itself fell into place fairly easily - once I sorted out which clues needed them. I appreciated that added twist of difficulty on what was a fairly straightforward theme. Well done!",3,positive,0.9503268003463745
"Got a late start today.  I got the first two rebus entries fairly quickly, but slowed down a lot after that.  Slightly put off by the different lengths possibly.   

Like others, know nothing about Pixar films but with a fair amount of help got all the rebus entries eventually, liked that they all fit in the square.

Well done, Avery.",6,neutral,0.5405159592628479
"Obscure kiddie movie references? Hardly! Every one of the Pixar films in the rebus answers was nominated for an OSCARSSTATUE for best animated feature and quite a few of them won that category. Some took home the best original song too. 

This puzzle was a really enjoyable solve for me: no look ups, and it clicked for me when I had entered CARS and when I entered UP, I knew the task at hand. Before UP, I thought maybe it was music groups. (I didn’t check the title of the puzzle before hand, and I’m so glad I didn’t!)",18,positive,0.8441034555435181
I love rebuses. Hard but so satisfying.,8,positive,0.9627376794815063
"I started this Saturday evening, knowing that I knew nothing about Pixar. I work crosswords on a computer browser, closed it out and headed to slumberland. But I reopened on my phone and realized 85A had to be SOULFOOD which forced a rebus. And OSCARSTATUE for 11D was suddenly clear. Slept on it. 

I had to find a list of Pixar movies, I've only been aware of one or two used in this puzzle and had no knowledge that they were Pixar products. 

I thought for a long time that 57D had to be DUPLEX, the UP rebus was my last entry. 

Thanks for an interesting and for me very difficult romp. 

I'm gonna use REBUS as my Wordle start today.",9,neutral,0.6733031868934631
"Harder than usual, and AURAE was a big snag, but the rebus execution was very well done! Love it when clues force you into the rebus.",12,positive,0.9459367990493774
"Loved the puzzle! Fun Sunday! Once I figured out the theme, I wondered if Wall-E and Up were going to be in there. So happy to find them at the end.",7,positive,0.9839643239974976
I would have been very impressed if she had managed to include “Toy Story”,8,positive,0.8756453394889832
"A fine debut! OSCAR STATUE clued me into the rebus theme early, but I still found this puzzle maybe one notch harder than a typical Sunday, which is perfectly OK. It seemed a fair challenge. AURAE tripped me up for awhile, but I got it in the end. Thanks for the fun.",6,positive,0.9596912264823914
"Pixar Box Set was truly enjoyable and fairly demanding to solve for me.

Cryptic Crossword, by Nate Cardin, was a really nice challenge that would have been fun to read about in a Caitlin Lovinger piece.  Alas, the NYT has abandoned the wholly civil Variety Puzzle community altogether.",4,positive,0.9110173583030701
super fun Sunday! this one clicked early for me and i managed to beat my average which rarely happens on a Sunday. happy mother’s day to all the mom 💐💐💐,6,positive,0.9914723038673401
