text,recommends,label,score
Clearly I'm in the minority but I really disliked this puzzle. Just found a lot of the clues very tiresome and many very easy. Hoping for a better Thursday next Thursday.,1,negative,0.8988198041915894
"The clue for 50 across 😂

I always say that Botox interferes with my ability to give my students the “teacher look.”",3,neutral,0.6156038641929626
"Not hard for a Thursday but I didn't have the pleasure of struggling with the theme, since I just filled everything in without understanding it. Had to go to the column for the explanation. Clever clues, that was fun.",1,positive,0.7128732800483704
"Really that EMBED is smack dab in the middle!

When I used to read to my daughter I would often come across the word ""bow"" as in a ship's bow, and I would pause because for some reason I could never be sure how it was pronounced (so many meanings! so many definitions!) Eventually the way I learned to remember it was like BOW in BOWWOW. She still teases me about this!",0,positive,0.5382863283157349
"Very cute and fun puzzle! Agree that it’s a bit on the easy side for a Thursday. I didn’t get a PB, but came in well under my Thursday average. 

I also agree that the clueing was quite clever. My favorites were BOTOX and OCTET … great misdirection!",5,positive,0.9774438738822937
"Cheers to all who answered my question asked twice.

Yes, I have heard/am familiar with the phrase ""Good and ready.""

I just wasn't able to see it until it was pointed out.",4,positive,0.8445126414299011
"Took a while to figure out the “four conundrums”, but it was definitely an Aha moment! Actually, there lots of AHA moments in this puzzle. Enjoyable. Thank you.",2,positive,0.9820912480354309
Anyone else think today's Strands theme was a bit of a stretch?,0,neutral,0.5425363183021545
Loooved it! A bit quicker then I like my Thursdays but I can't complain about this theme.,6,positive,0.9813282489776611
"AMITOOLATE to post this?  FIRST(MATE) and foremost, I confused alacritous with acrimonious.  That kept the northwest a desert for some time.  I finally gave and looked the word up in the dictionary; then SPEEDilY finished the puzzle.  The rest seemed awfully easy for a Thursday.",4,negative,0.5757330060005188
I finished the whole thing—quite quickly!—without really knowing what was going on. I’m not complaining at all. It probably would have taken me longer if I’d stopped to think about it. 🙃 Maybe I need to slow down and smell the roses..or clues.,3,positive,0.6523184180259705
"Nice puzzle!  Top right corner got to me.  Although xxASKAROLL, I should have gotten it!

Just picking a nit - SPAYING and NEUTERING are two different things (the former is performed on females, the latter on males).

Sometimes it's abbreviated SPEUTERING in the animal rescue community when we're talking about the general practice in the context of reducing births to avoid overpopulation which results in healthy animals being killed in shelters - which by the way is at epidemic levels right now.  So if you have room in your home to foster a dog or cat even for a little while, contact a local non-profit rescue groups and volunteer.  They will pay all the medical bills, most will pay for food, and you'll be saving a life!  Rescue groups  usually don't have brick and mortar facilities, so they can't pull animals from shelters without foster homes ready to take them.  The rescue group will take back the foster animal if you cannot keep it until it is adopted.",6,positive,0.8555522561073303
"Aww c'mon!  I wanted rebuses! What a rip off!!


Haha, just kidding.


Fun puzzle, though a bit quick for Thursday.",11,negative,0.4814792573451996
"I am not usually disgruntled by clues, but I object to 14 across, as the pair, of course, are already married, and ""elope"" meaning simply ""escape"" is a step too far off the beaten track of common usage to my mind.",2,negative,0.6192874908447266
"At first I thought I was going to break all kinds of records for a Thursday, then got humbled after getting through the As and Ds and trying to fill in the rest. 

I must say, this theme just wasn't it for me. Even after reading the explanation I still had to really wrap my brain around it. I get it now, but oof. Tough one. But that's on me.",3,neutral,0.46542835235595703
"I treat my dog with a “pat,” not a “pet,” which seems wrong to me. 

Is “pet” correct?",2,negative,0.742233395576477
"BTW, I just have to say that Lala the Pomeranian is absolutely adorable! Don't you just wanna eat her up?!








Too soon?",38,positive,0.9485527873039246
"My Lab, Maggie, says ""BowWow! Excellent Thursday puzzle, Mr. Higgens!""",2,positive,0.979103684425354
"Very smooth ride for a Thursday, but the clueing is *chef’s kiss*. Fun all around!",4,positive,0.9859704375267029
BUMPIN THAT BUMPIN THAT BUMPIN THAT BUMPIN THAT,4,neutral,0.5712171196937561
"Ha, I typed in BOWWOW as a joke and was going to change it because I assumed it was wrong and I was just being silly. Glad today was easier than yesterday, which I found to be maddeningly difficult.",5,negative,0.5123491883277893
"My fastest solve for a Thursday but I didn’t get the theme until I read the column. And even so, I needed to go back and review the clues and the answers to truly understand the theme.",6,neutral,0.6698722839355469
"A little on the easy side for a Thursday but enjoyable nonetheless. 

I figured out the clever theme about halfway through.",7,positive,0.9661645889282227
"Gimmick Day again. Solved without ""getting it"" and then, for no real reason, examined the answers and figured out the concept.

Any Thursday without a rebus is a relief.",6,positive,0.5850900411605835
"I loved it, just enough crunch for me, though I see some folks thought it was too easy. The theme was smart and well executed, took me some time to see it but lots of spots to work on while it simmered in the back of my brain. If not for following Kamala Harris I would never have known of Charli CXC and BRAT. And not being up on Anime or video games, I didn’t know OTAKU, but the crosses helped, there and in other parts of the puzzle. So no complaints from me. I say thank you, Parker Higgins, for a puzzle that was fun and quite challenging enough for me. To each his own.",7,positive,0.9428685307502747
"Are we sure that Romeo and Juliet planned to elope in Mantua? I thought that was where Romeo was banished to, but they eloped (as was their plan) in Friar Lawrence’s cell, which historically might have been just outside Verona, but wasn’t as far as Mantua.  Might be nit-picky but it stopped me short until I knew that was the word you were looking for…",5,neutral,0.9265487194061279
"I play bass guitar, but managed to convince myself that the Bassman was an APP, because everything else is these days. See, I own a device called a Rockman, which is a headphone amplifier with some effects that simulates playing through an AMP, without annoying the neighbors. (I live in a townhouse, so that's a thing.)

Fun puzzle, but should have been run on a Wednesday. Where's my rebus?",5,neutral,0.6042682528495789
"Just to restate advice that has been given by many here in the past -

If you know there’s a theme but don’t get it,
and if you do want to try to get it on your own,
concentrate on the clues for the answers that don’t seem to work rather than the answers themselves.

Most of the times when the comments are full of “didn’t get the theme”, the trick is in the clues.",10,neutral,0.6748641729354858
"I thought the theme, and the puzzle, was a little timid, and undeserving of a Thursday spot. Despite my having entered PATS, and floundering stupidly for too long over I CAN'T ___, I still took 6 minutes off my Thursday average.",4,negative,0.8036851286888123
"I've read the column and comments, get all the theme clue/answers, except one. 

That nobody has asked yet and Deb didn't feel the need to explain it, makes me think I'm about to ask a stupid question, but can someone please explain 46A to me?",0,neutral,0.4995215833187103
"Like other folks here, todays puzzle was fun and breezy, but I didn't sort out the theme until I read the Wordplay column.

Speaking of which, thanks Deb Amlen for that link to the short article on glass blocks! Very interesting!",2,positive,0.8594620227813721
Not much of a challenge for a Thursday IMO.,5,neutral,0.5470626950263977
"One more nit-picky thing. Rewards for a ""good boy"". I always thought ""pets"", as in ""to pet"", was the verb. The rewards FOR a good boy would be ""pats"", a noun. Has this become interchangeable?",3,neutral,0.7141103744506836
"This was an alacritous solve for me. :)

I got a kick out of the theme,  and I am still in awe of the constructors who come up with such clever wordplay.

My favorite clue was the one for BOTOX.",18,positive,0.9822178483009338
"As has been said, might have run on a Wednesday. But, I enjoy the ups and downs of perceived puzzle perplexity.  What day is it? Will it be in my wheelhouse? How much help will I need from my daughter- in - law? Will she need help from me? And so on. The puzzle is all the more fun for these variables. 

Also, laugh out loud for “Lab  report?” and “It might cause some unsurprised looks.”",14,positive,0.6483977437019348
"I always like it when 1A -- the answer that most of us approach first and with no crosses -- sparks curiosity, and in my case, this one did. I needed the ""Y"" of YEs, soon changed to YEP, to come up with MESSY.

My Fender Bassman was an ALP -- making it hard to get MILESTONES. My last bit of business was changing ALP to AMP.

I can't tell you how long it took me to come up with REDUX when I had REDU-. Don't ask.

Once I had LIFE PARTNER, I was able to guess all the FIRST words of the theme answers other than the one that went with ""ready"". I was thinking of ROUGH, not GOOD.

I enjoyed the theme and theme answers a lot. Because of them, I put up with -- albeit through clenched teeth -- the numerous examples today of cluing perfectly ordinary words with pop culture references. BERET. SONS. BELOW. BRAT. Bad choice, I say. Bad, bad choice. To which my dog replies BOWWOW.",10,positive,0.5491195321083069
"I know this is not the space to complain about yesterday's crossword, but today took me literally half the time that did. Am I the only one thinking that Thursdays have been easier than Wednesdays for some weeks now - what gives?!

But that's not to say anything bad about *this* puzzle. I had a lot of fun solving, and thought the theme was very clever! There wasn't any annoying nonsense fill, no frustrating cluing... I am deeply satisfied by this one :-)",11,negative,0.6891677975654602
I really enjoyed this one I didn't have cheat once!,8,positive,0.9864628911018372
"Was surprised by my fast time (1/3 of my average), because the my first pass was dismal. 
OTAKU - never heard of it. Neither did my 15 yr. old granddaughter, and she reads manga, watches anime, and plays lots of video games based on those things.",4,negative,0.5572127103805542
An easy Thursday. No complaints here. For me an enjoyable solve.,7,positive,0.963840663433075
A stately OAK grew in the middle of my puzzle and set things awry.,12,negative,0.7845070958137512
"I got it, and I still don't get it.",6,negative,0.7298102378845215
"So much I didn't know: BERET (in this context), BRAT (ditto),  ELIE (Mystal), OTAKU, ALASKA ROLL, IN BAD, ESSIE, Petrichor. But that's what the crosses are for. Overall it was a fairly easy solve, and there were some fun clues, e.g. Lab report?, Track that fans flip for?, Nose-in-the-air type?, Head of France, Org. that tests the waters, and Feet in a meter.
     I got the theme from 17A, but it took me a while to appreciate FIRST MATE and GOOD BUDDY.
    Well done, Parker.",11,neutral,0.5002168416976929
Odd that the puzzle is named after the worst clue.,1,negative,0.9196810722351074
How can the smell of fear not be petrichor?,9,negative,0.6734781861305237
"Good puzzle - took me a bit longer than it should have.  :)

The theme didn't kick in for quite a while and the upper left gave me too much trouble.

Theme was great with the exception that I don't think ""good and ready"" is really all that common a phrase.

Cluing for Botox, NFL, and Lab Report was all quite clever.  Peek was good too.

It was nice to see ""redux"", though I then for ""muffle"" had to cycle through dampen to deafen and finally deaden.

____________________
Jesse Goldberg 8/28/2024 for Puzzle of the Decade",8,positive,0.7974544167518616
"Good to learn 'petrichor', love that smell! Funniest clue ever for BOTOX.",15,positive,0.9771601557731628
"I really enjoyed the puzzle, but I was clueless (word choice, get it?) about BOTOX until I read Wordplay.",7,positive,0.8963833451271057
"This is an odd one because I got my fastest Thursday time to date, even as I never did actually figure out the theme while solving and had to read the article to explain it. So... a real mixed bag for me but I'm glad others totally got it while solving.",5,negative,0.5166662931442261
"So, shouldn't she just call herself Charli One Hundred?


.

.",8,neutral,0.7816590070724487
"The theme was disappointingly easy for a Thursday. This felt more like a Wednesday puzzle.

That said, it was pretty enjoyable. The clue for BOTOX was hilarious.",5,positive,0.42003482580184937
"Fortunately, I'm not generally put off when an entry seems to bear little resemblance to its clue; so much in Life makes no sense, after all...
This was quite a clever, well-constructed, and enjoyable puzzle, even if it did have Rocker album/songs, Japanese anime, and (ARRGH) ""Little Mermaid"" clues...and more nail polish and injectable poison in with the other stuff.  Gotta take the bad with the good.

Speaking of bad:  who says an IMP must be a ""hellion"" or badly-behaved youngster?  The very word evokes thoughts of a mischievous but entertaining character--not one that is necessarily destructive or awful.  So say I.

Lone do-over:  PIANO STOOL before I was BENCHed.

Looking forward to more from Parker Higgins!",24,neutral,0.37377429008483887
BOTOX GAHAHAHAHAHAHA!!!!!!,14,positive,0.757680356502533
"Hey, finished with half my coffee still in the cup, and it's still hot, too. 

I've never refered to ice cubes as GLASS BLOCKS, and I've never heard anyone else do that, but it still passed the ""did you figure it out anyway"" test, so it gets one raised, non-botoxed eyebrow and a pass.",13,neutral,0.5196012258529663
"Good puzzle, I quite enjoyed the themers wordplay.
But I kept looking for a deeper level of trickiness, a Thursday aura.

Strands #193
“This should be right up your alley”
🔵🟡🔵🔵
🔵🔵🔵

Alley-oops, the emus are playing.",4,positive,0.8203049898147583
I almost turned on auto check for this but glad I didn't. Managed to puzzle through even if it took me a long time to get the theme.,10,neutral,0.4612303674221039
"Boggy over REEDY had me stumped in the middle section for a while - but ended up finishing well under average time for a Thursday! Felt on the easier side, but nothing like a quick solve to boost your confidence in the morning. Hope everyone has a great day today!",6,positive,0.8985475301742554
Didn't get the theme until I had already filled all the theme answers in through help with crossings. Cool though.,5,positive,0.6574399471282959
"Fun puzzle, though not a fan of [Lab reports?]!",5,negative,0.43672236800193787
"Lost my streak of two weeks. I was so caught up in the ETTA/OTAKU crossing that I missed REEDY/DEADEN, which I was convinced was REEfY/DEAfEN, a valid combination IMO",3,neutral,0.5338268280029297
"Alas Karoll, I barely knew ya.

Also not on good terms with: in bad.

One of those puzzles that seems to be measured in pregnancy increments while you’re solving, but afterwards you realize it was done in a pop.",7,negative,0.7108862400054932
"Random thoughts: 
• Fantastic theme concept.  Bravo to Parker for pulling this out of the ether.  It’s a two-level theme, first coming up with “A and B” phrases, then finding lively phrases that use the A word.  Try coming up with something like this on your own sometime!
• Nice to see ELOPE abutting LIFE PARTNER.
• For me, lovely mix of areas that splat-filled and others I had to return to.
• Fun to try to figure out the theme answers with few or no crosses, after cracking the gimmick. 
• MAYOR crossing AMORAL elicited the word MAYORAL; and IN BAD crossing EMBED elicited IN BED.
• In a past note, Parker said he liked putting in words with unusual letter combinations.  Today, I’m thinking it was the BS start of BSIDE.  Oh, there are other answers that start this way (i.e., BSHARP, BSTUDENT, BSDEGREE), but not many.
• A trove of smile-producing clues; I especially liked [It might cause some unsurprised looks] for BOTOX.
• Loved OTAKU because I didn’t know it, thus it was satisfying to correctly fill in, not to mention that it looks cool, and is worth remembering.

So, lots of juice in the box today – a rich experience for me.  Thumbs up and thank you so much for making this, Parker!",33,positive,0.9239020943641663
"Well... not all that easy for me, of course, and must admit I was appropriately puzzled by the theme answers until I was almost done. Actually cheated to get through it but I guess I'll allow it. 

Appropriate puzzle find today. A Wednesday from January 20, 2021 by Natan Last and Andy Kravis. I must have done this one but had completely forgotten it. This was all in the clues. Some samples: 

""Sharing thoughts like a Vulcan [Detroit, Fargo] :""
MINDMELDING

""Classic of daytime TV first aired in 1962 [Atlanta, Bangor] :""
MATCHGAME

""Arthritis symptom [Altoona, South Bend] :"" 
JOINTPAIN

Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=1/20/2021&g=57&d=A

..",11,neutral,0.6090917587280273
Took me a while to get the theme but once I did I enjoyed it. I don’t eat much sushi so I had never heard of Alaska roll,6,positive,0.8522260785102844
36D could have been better clued.,6,neutral,0.4948386549949646
"ETTA James or Prince today?  How about both?

https://youtu.be/-cMFqQiQOnw?si=FnTON3hsqKjieeIl

SPEEDY solve with fun themers.",10,neutral,0.5688468813896179
