text,recommends,label,score
"I really really wanted the answer for “one interested in bull-dozing” to be FERDINAND. 
.
.
.
.
.emus, like bulls, prefer to smell the flowers",5,neutral,0.5629975199699402
"Journalistic standards? 

Not in the New York Times!






hi",6,negative,0.490643709897995
"I'm wondering who put in the "":-O"" clue: Evans or Joel?",1,neutral,0.8741074204444885
Not going to complain about an engaging Saturday puzzle that I breezed through!,1,positive,0.9196605086326599
Fun but very challenging Saturday. And I loved Caitlin’s notion that the stacks read like free verse. I’m imagining a some Kerouac-come-lately under a beret in a smoky cafe: “Weimar era depravity… Retweeted Don Draper! Flu season. E-Learning! ….. Easy fixes.”,2,positive,0.9030413031578064
"I felt good when I completed this puzzle in 12 seconds less than my average. It had its challenges; I would not call it easy. I call it satisfying. Different strokes for different folks. How many times have I found a puzzle difficult when others breeze through it? Did not ""know"" many of the answers but the crosses helped get me through.",6,positive,0.9059082269668579
"Did somebody just cancel the rule against spoilers, and I missed it?",1,negative,0.6266029477119446
"Was totally stumped by SYN as the answer to 33A. Thought this was some new internet slang I didn’t know. The big aha when I realized it just meant SYNONYM! 

Fun puzzle but gave up early and used check puzzle. Even so was amazed at how a few answers jumped out at me after a break.",5,negative,0.5873805284500122
"33across: How on earth does (***) translate to ""Money for bread""?",0,neutral,0.7721753716468811
"This one was tough! One of the most difficult in my recent memory. All sorts of vague clues, very clever misdirects and near-naticks. Had I tried to work out this one on a printed copy my erasures might have worn holes in the paper.

Finally filled in all the squares after two hours with a few breaks, but only got the ""close but not quite"" result. Went over the grid repeatedly looking for a typo or other mistake. Finally decided to try ZETAS instead of BETAS, and got the happy music. I'd had no idea of the crossing author's name and had been satisfied with FRAN BEN, as awkward a name as that sounds.

Well, I'm on a few meds right now that are leaving me a little lightheaded, so I'll be happy to tell myself that some of my difficulties were due to that condition, in hopes of preserving my self-esteem.",4,negative,0.4816177487373352
"Telling you about my birdhouse would be my tweet.

(After all, talk is cheep.)",11,neutral,0.7678799033164978
"Struggled with this one. FRANTZEN/ANGELO broke my golden rule, but linguistically N was the only reasonable fill. Unfortunately I had bETAS instead of ZETAS, something I only thought to correct after trying all 21 consonants in the FRANTZEN/ANGELO crossing",1,negative,0.8061865568161011
"This one was fairly tough for me. The southeast came pretty easily but after that I had some trouble. I am proud of getting DON DRAPER from only the clue and the PER from crossings. I've never watched a single minute of the show, so that was kind of fun.

The northwest came next, helped by pretty immediately putting in ARE WE OKAY and TARMAC. Although I'm not a big one for sports questions, I usually know football because I used to be a big Packers fan (I don't think there's a lot of *former* Packers fans out there but I've become a bit anti-NFL, in general). Anyhow, I could not think of anything football related that would fit so I immediately thought of other touchdowns. I slowly worked through the middle, but the northeast and southwest were killer for me and because I really had to shove off soon, I broke and did one look up in each, for FRANZEN and RILEY. Having eight for so long in the southwest was certainly a barrier, as was swerve instead of ONE TWO in the ne. Ah well! 

I really liked the clue for ROUND! Just wish I would have come up with it earlier. That was a real good one I thought!",7,positive,0.767710268497467
"I enjoyed solving 75-80% of the puzzle, but I could not solve the SW corner as someone who refuses to Google for answers.    I am unfamiliar with both Angelo Dundee and the author Franzen (and the Corrections novel).  The only thing I could come up with for certain was Acela.   My thoughts, none of which would pan out, were: ""Wow"" for 36A (OMG was correct),for 55A I tried Eight, InTen, and Dozen but not helped me out (Octet was correct).  I could only come up with Craved for 46A (longed was correct).  For 60A Fools, Asses, and Goofs came to mind but didn't help me (dodos was coorect).   For 41A I presumed it was something that ended in an ""s"" link ""ends"", but never came up with anything good (fora was correct).     If I had been familiar with Franzen or Angelo, maybe I would have stood a chance....but without that knowledge my short streak cometh to an end.  :(",2,negative,0.6345047354698181
Today’s music felt well earned. A fair blend of crosses allowed me to finish with a few things to look up and learn afterwards.,8,positive,0.9587582945823669
"As long as I can escape with a Saturday Times puzzle, there’s usually no reason to despair over the state of the world, but today’s inner grid is a veritable heart of darkness. We have WEIMARERA stacked over DEPRAVITY, with COWTIPPER to the NW and DONDRAPER to the SE. Is Evans Clinchy trying to tell us something -- like there’s no refuge?  Love, pace the Mad Man, may be real, but here it’s love in lockdown (Garcia Marquez’s AMOR), unfulfilled (49A; LONGED), or in urgent need of consummation (54A: PDA).
  
This is the first I’ve seen or heard of COWTIPPER. My first guess for 25A was LOWTIPPER. I imagined that “bulldozing” must be waitpersons’ slang for being dissed by customers, an expression that would have started in Soho or Williamsburg and gone viral. Wikipedia says that cowtipping is a so-called “urban legend” – which in this case could be a city person’s idea of how some folks in the hinterland amuse themselves. So the center of the grid isn’t all noir, but includes 
some timely red and blue.

For me, the really tough parts of this puzzle were the NE and SW quadrants. Once I let go of MORMANS for 12D and ALGERIA for 37D, everything came together pretty fast.",5,negative,0.5273886919021606
Remember when hot dog buns always came in octets and hot dogs themselves could only be found in decets?,9,neutral,0.7082779407501221
Go Dolly! Rockin’ til the cows come home!,4,positive,0.9785128831863403
