text,recommends,label,score
"Lately I've been a puzzle grouch, as so many are simply no fun (like Saturday's), but I thought the wordplay in the double letters on this one made it very enjoyable.",0,positive,0.3940885663032532
"Anyone else have an issue with it accepting two letters on the iPhone?  I originally had two letters for all of them, but it only came up solved once I changed a couple of them to single letters.",0,negative,0.5477837324142456
"Today was my first time figuring out a rebus without help.
And I figured out all of them. 

Back on March 18, I commented that I was considering giving up on crosswords to concentrate on painting portraits:
https://www.nytimes.com/shared/comment/3tpr74?rsrc=cshare&smid=url-share 

But Eric Hougland of Austin TX gave me the exact encouragement I needed here in a comment when I needed it:
https://www.nytimes.com/shared/comment/3tq13h?rsrc=cshare&smid=url-share

And I'm almost finished with a complex double portrait watercolor commission too. 

-`♡´-",5,positive,0.8014402985572815
"Is there a way for me to put a hold on my streak until Will Shortz comes back?

I don’t mind hard puzzles, when they’re fun. I think it might be better for me to just move to a different puzzle universe.",3,neutral,0.7253437638282776
"That was even rougher than yesterday.  The rebus trick wasn’t too tough to puzzle out, but the rest was a natick party.",3,neutral,0.44827765226364136
"Terrific puzzle, much fun!! Well done Tracy!",8,positive,0.9863472580909729
"Looking at several editorial oddities, I think you all miss Will Shortz",5,neutral,0.5908031463623047
"Late to finish today... I'm of two minds.  First, I loved the theme and how the double clues worked.  Cracked that early and had a fun time finding those answers.  Filled the puzzle pretty quickly, but with low confidence.  Then, my second impression is that there are WAY too many natick or natick-ish crosses in this puzzle.   If I don't know the name of a particular kind of stool or the name of a particular artist, I have a square I need to run the alphabet for.  One of those isn't really a problem... but if you add in the following proper name crosses you have a problem:

Iraqi city / Jewelry brand name
Curtain fabric / metrology tool name
Gymnast surname / apple variety name
Musical notation name / Obscure Japanese vegetable

And those are just the ones that had me scratching my head.  I'm sure things I took for granted were a challenge for others.  When you have 3, 4 or 5 of these crosses, you end up needing to get lucky or run the alphabet for hundreds of combinations.  Sure, you can infer that 33D is either ALI or ALY, but that multiplies the number of alphabet runs by 2.  18D is probably a consonant, so again, it isn't 26 letters to try, but we're already up to 40+ and we have 3 more trouble spots to include.

If you don't know either of the words, just just have to run the letters.. there is no puzzling out the name of a city you don't know and a brand name you don't know... you need to just try all the vowels.

Not impressed.",14,positive,0.7872304320335388
"Thank you Tracy Gray for double the fun puzzle.  I really enjoyed all the clues and solves, specially the Blackeyed PP's. I had a few look ups, I don't know sports folks names, but the rest just flowed.   I had every letter except the ""r"" in tabouret/Ensor not knowing either one. The double y in the southeast corner was another fun one. After yesterday's extremely difficult puzzle (I was determined to finish and think I had to look up every other word...geez laweez someone is very smart and it's not me. Hopefully I'll retain some of what I learned for next time). Thanks again NYTs and cheering on Mr. Shortz in his recovery!  Tomorrow is the big solar event here, so lots of extra excitement afoot. Have a great day all.",13,positive,0.9675085544586182
"I'm going to pile on here with the compliments: this was a really fun puzzle! In retrospect, 1A perfectly sums it up. Oh yeah, IT'S ON! 

As I commented elsewhere, the echoes from previous puzzles this week added to the fun, without even my usual eye roll: CABOOSES after all the hoopla the other day, and TIVO for what I think is an answer trifecta. (Plus a different clue for AFRO, hooray!)

It has NERVE and ""kick"", and some lovely French words that float on the tongue. I was definitely on the constructor's wavelength with Tito Puente, Neve Campbell, Naomi Osaka, Dean Koontz, even GTE... (I even remembered the correct spelling of ALY Raisman!!) ...and got tripped up on the same vowels as ""everyone"" else: SAMARRA, SENECA, LIRE. 

There were many more. (How about BARER, BEHR, BEHAR??) But really I just wanted to chime in to say how much I loved all the gentle little pun-rhymes at 29D, 40D, 64D, 102A and 115A. TOO CUTE! 😍",8,positive,0.9729975461959839
I love this puzzle! What a clever theme! I got it fairly early with BLACK EYED PP but got too impatient. Maybe could have finished it on my own with a few lookups but turned on Autocheck with maybe half the grid filled. Love the nod to Casey Kasem (grew up listening to the top 40 every week). Favorite theme clue: UU IT OR LOSE IT. So clever!,8,positive,0.9598221778869629
"I thought this was a great puzzle and a bit harder than most Sundays.  Well, you just had to ""hit on"" the theme and then all was well.

And what a cutie you are.
Hope that you and hubby continue to enjoy your retirement.
What fun!

Thank you so much, Tracy Gray.",7,positive,0.9637691378593445
"Yes, I ran the alphabet at Ensor/Tabouret. Just glad that was the only one.",15,positive,0.7066840529441833
"Quick question about 45A...

My husband, of OHIOAN descent, has taught me that, along with millers, mus'mellon, warshing, and cricks, the ""correct"" pronunciation is uh-HI-uh (with schwas). I didn't want to put the second O in, but I gather one can still pronounce it uh-HI-yan?

Lest anyone take this as mean-spirited, it is only jokingly that we play up our respective regional accents. I really do not INTEND to offend.",6,neutral,0.8577713370323181
"Though I wouldn't call this puzzle ""fast-paced"", it was a BREE after yesterday's slog.",20,neutral,0.6442912817001343
"Fun puzzle, but I'll add my voice to a recurring complaint. When it came to flyspecking, I ran the alphabet where TABOURET crossed ENSOR and still didn't get the happy music. [I know I should have been able to pull ENSOR out of my brain, but I couldn't. Apologies to TMBG.] Further flyspecking yielded nothing, because I've never heard of STAYMEN apples, and STAiMAN fits the clue, and like so many others I have a hard time remembering that the gymnast spells her name ALY. 

Here's her floor ex from Rio; perhaps this will help me remember for next time.

https://www.youtube.com/watch?v=VSXKbQu-OLQ",3,negative,0.5996440649032593
"TIL that Roosevelt referred to himsale as C in C.

(July 14, 1942)

Gen Marshall

Copy to Adm. King and Gen. Arnold – I have carefully read your estimate of Sunday. My first impression is that it is exactly what Germany hoped the United States would do following Pearl Harbor. Secondly it does not in fact provide use of American troops in fighting except in a lot of islands whose occupation will not affect the world situation this year or next. Third: it does not help Russia or the Near East

Therefore it is disapproved as of the present.

Roosevelt     C in C",5,neutral,0.8263809680938721
"This one came very close to breaking my 310 puzzle streak and at first it seemed it was going to be a fun breezy one (I got the rebus right off the bat).  

It thought my issue was somewhere in either TABOURET/ENSOR/BEHAR or VOILE/SINEBAR or maybe STAYMAN/ALY, but in the end it was SAMARRA/ALI (I had SUMARRA for some reason but I finally found the problem).  Whew!

I've never managed get a streak to go a year so I was in moral anguish about whether I should break one of my rules about getting help or just let the streak break and know that's why the streak actually means something.  Luckily, I didn't have to choose (this time).",7,positive,0.842734158039093
"omg so much more fun than yesterday! i must admit i was hung up in the NE corner, mostly bc of nachoDIP so i had to google 22A. it all came together after that. happy Sunday, everyone!",11,positive,0.9832112789154053
"Enjoyed this puzzle, fun clues and answers, challenging but not too much.",7,positive,0.974342405796051
"Fun. TIL I learned a lot about backless stools, including that if you Google the term, the images of ones for sale ALL have backs, albeit skimpy ones. And I am with @Nancy telling @Nat K  how uncomfortable they are going to be in that break room. But it actually is supposed to be good for your back to use them.
  Fascinating bit from Wikipedia:
The tabouret acquired a more specialized meaning in 17th-century France at the court of Louis XIV in Versailles. Sitting in the presence of the royal family was a much coveted honor, and the tabouret was the way to do it. The court tabouret was an elaborate, upholstered stool with curved wooden legs and tassels, carried by a liveried and wigged servant. Duchesses were automatically granted the honor of sitting in front of the queen. This stool became such a symbol of privilege that when Louis XIV's mother, the Regent Anne of Austria, granted the tabouret to two non-duchesses, such a storm of protest was raised that she had to revoke the order.",5,positive,0.6897833347320557
Not a fan of the intentional misspellings.  My least favorite puzzles.,1,negative,0.8809206485748291
"Fun puzzle, very satisfying to suss out the answers and lots of “aha” moments for me. After yesterday’s epic failure, I needed this one!",9,positive,0.9715988636016846
One of these days I will learn how to spell ALY Raisman. That day was not today.,9,neutral,0.5177015662193298
"Poco told us about this fifty + years ago.

https://youtu.be/mGzKK-chCQQ?si=zx3-Mp6XWpmgIpVR",4,neutral,0.8541965484619141
"Not only do I LOVE rebus puzzles, I cannot wait for each Thursday morning in anticipation that it may be a rebus. A Sunday rebus is a super welcome bonus!",24,positive,0.9907234311103821
Very fun puzzle. But I would never have solved it without the wordplay column. Thanks again for all your assistance especially for nubes like me. Gradually learning there are no firm rules.,9,positive,0.9555874466896057
"I wanted Casey Kasem yesterday but I got him today!! Yeah!! I said it yesterday and I'll say it again, keep your feet on the ground and keep reaching for the (crossword) stars!

I guess to give you some insight into my life, the only words I could come up with to go with joint (word with joint or jam) in the midwest, was either gin or pain. 🫣 Neither of those went with jam, for which I could only think at the moment of Julia Andrews beautifully singing ""Ti, a drink with jam and bread.... "" So, all in all, it was a fun experience even my brief and silly lapses.

Very fun puzzle and a cute theme! I figured it out with BLACK EYED PP. 

I sailed pretty well through without any lookups or helps in about 2/3 of my average time. Had one error at the end because I didn't know either the ENSOR or TABOURET... I figured all the rest out from the crosses but where the two of them crossed I plopped in an L and thought that sounded okay. I kind of figured that was my error when I didn't get the happy music, so I tried an R. Huzzah!!

Thanks for a fun Sunday puzzle!!",12,positive,0.9345174431800842
"A very busy day so late to the comments, but I loved the puzzle.  I just left the one letter in the square to do Double Duty.   

Thanks Tracy.",10,positive,0.945602297782898
"Literally studied both dietetics and Japanese, no clue what an UDO is...",0,neutral,0.5682634115219116
"TOOCUTE!
Who couldnt like such a cute rebus",10,positive,0.9487053155899048
"Lots of opportunities for misspellings to throw us off track here. Fun theme, though! Had to resort to Check Puzzle and had all the answers right, just misspelled words. Alas, some days are like that!",5,positive,0.3900524973869324
"Can someone please explain the ""emu"" reference I regularly see in the comments?",3,neutral,0.5843899250030518
"It took me most of the morning to recover from 28A... I just don't know why CLAMicide is OK in these puzzles. 

Other than that -- a good puzzle, and a very easy theme that should keep some of the whining about rebuses down. Very approachable.",14,negative,0.8534111380577087
"Can someone explain PAREN to me? Like, “parenthesis”?",3,neutral,0.7083668112754822
One of the cleverest I've seen.,8,positive,0.9307754039764404
LIRE!!!! Oof the way I had to hunt for that one.,6,positive,0.578220546245575
"Did anyone else think of BIG puN before BIG BEN? No? Just me? Hmm. 

What about BIG sur?",7,neutral,0.870972216129303
"Okay, I'm baffled.  How is a FLASK a hip ""spot""?  A flask may kept kept in (or at) a hip spot, but a flask, itself, is not a spot.  What am I not understanding?",1,negative,0.6863244771957397
"Even more pop/capitalist culture refs than usual, makes it difficult for those who do not live in Normieville USA. Tidepods??? But I get it, ya gotta appeal to those who have never read Dostoyevsky and don't know electrons have spin.",1,negative,0.7552043199539185
The theme was no problem… but what the hell is a VEE???,1,negative,0.7756871581077576
"Delightful, fun puzzle! Much needed for me after what I thought a kind of brutal week of solves.",5,positive,0.9791859984397888
"Clever theme, lots of fun. Thanks.",0,positive,0.9816329479217529
"What good is sitting with a back on your stool?
Let your back ache all day.
Life is a Tabouret, old chum,
Sit on the Tabouret.",26,negative,0.8133940100669861
"I don't know about 88A, I'm visiting my parents and their adorable scottie and favorite child, Belle. CAMPSITE was not on my radar, but near the popcorn/pizza/yogurt wanter was.",3,positive,0.5080524682998657
"This was SO CUTE and fun and fresh and enjoyable and crispy and well done...

I think there's an underlying gut feeling that one gets while solving xw puzzles, especially if you've done many many thousands of them over nearly 50 years as I have. Without breaking it down or over thinking it, this one felt like a smile.

Happy eclipse weekend to those who are fortunate to celebrate. Man am I ever sorry I didn't plan better.",11,positive,0.9583196640014648
"Quick quiz:
Did anyone know what a SINE BAR was before solving this puzzle?
Anyone try to ride a WAVE SKI?",7,neutral,0.9253740310668945
"I needed a little spoon-feeding, but it was delicious, nonetheless.",6,positive,0.9150280952453613
"I adored this puzzle. It was clever and engaging, and I enjoyed the rebus element. Thank you! Hope to see more from Tracy Gray.",7,positive,0.989541232585907
"Marked the rebuses (rebi?) as plurals, Us, Es, etc and it was marked wrong. I had another clue mistyped so would've had to check anyway. But that felt like the most logical way to enter the pun and should've been accepted",1,negative,0.5020990371704102
"Fun puzzle that made me laugh as I figured out some of the themed, rebus clues. Can’t ask for more.",9,positive,0.9858059287071228
"A fun romp through the words. While I momentarily groaned at the presence of my eternal enemy, the rebus, we came to a detente after 20 minutes of tense negotiations and marginal catering. A fun Sunday puzzle, a good introduction to the variety of tricks that the editors can hit you with in a very accessible manner.",9,positive,0.6410579681396484
"I hope(intend?) we can all agree that if you only watch one reality show set in a Florida tattoo parlor, it should be ""Miami Ink""! (""St. Pete Pigment"" is a close second)

Very fun theme! Took me about half the time as yesterday's puzzle(which, sorry, I loved).

EMILIO Pucci seemed like a name I'd soon forget until I googled ""Pucci print"" as @sotto voce yyly suggested. Wowza!

Why has nobody made an odd-couple sitcom about Pucci and James Ensor sharing an atelier?!?! Too cute!

No, wait! Even better: they're coproprietors of a tattoo parlor!


*cc himself out*",16,positive,0.7853934168815613
"I love that crossword puzzles give you full credit for a right answer arrived at by faulty reasoning, unlike my old algebra teacher with her insistence that we show our work. I got 43A correct with STAYMAN on a totally bogus theory. I suspected Apple of being a hidden capital and was primed as a result to think of consumer electronics. Looking at some of the crossings, I figured that if Apple made the Walkman back in the day, perhaps it also made a less portable (and less popular) version it called the Stayman. That worked out, so it was only when reading about the tricky clues that I remembered it was Sony, of course, that produced the former, a once ubiquitous, now largely forgotten, portable music player.",10,positive,0.44722867012023926
Northwest was thought for me because I have never heard of the fabric VOILE (neither has anyone else I have asked) and was only vaguely familiar (after getting the answer) with SINEBAR. Thank god I was through college before Geometry was a requirement LOL…,0,neutral,0.6584168672561646
"A welcome respite, I must say!  
Clever gimmick and fresh fill, SIX themers!, and a couple of new words.  What's not to like?

(Okay, a tiny nit:  for 20A...""Light-weight curtain fabric""....this was the perfect opportunity to force SamE to acknowledge NINON--which I stitched up for front-room drapery back in the day.  Oh, well.)

Just had breakfast pancakes; I had suggested to DHubby that addiing shredded coconut and pecans to the batter would be tasty.  The first bite was quite a surprise:  he didn't chop up the pecans.  Would have made a good April Fools' gag.  

New to me:  TABOURET and WAVE SKI.  Not likely to encounter the latter, but I've used a TABOURET often, all unknowingly.

Two new words in Japanese!  Domo arigato.

For the bird's name that begins with a silent letter, Tracy, one day would you please, please use PTARMIGAN?

CINC was of course an instant gimme.  On the road down to Honolulu, you passed a little sign as the highway approached Pearl Harbor; it read:  CINCPACFLT -->
(That little memory is taking up much-needed room in my brain...)

Second day for CABOOSE(s)....Hope we've seen the back of that one, now.  
Adieu, mes amis!",18,positive,0.9491055011749268
"Finally, a puzzle I could sink my teeth into, finish, and enjoy. As a veteran solver, I've been so distressed by the horrible turn the end-of-week puzzles have taken, so this was a breath of fresh air. 

Thank you, Tracy!",12,positive,0.860996663570404
"A delightful Sunday puzzle, Tracy!

I do hope the rebus squealers will take a moment to realize the difficulty was eased by echoing a recent homophone theme and some recent fill. Park your CABOOSE, take a French seat, and listen to some Casey Kasem oldies.",8,positive,0.8386483788490295
