text,recommends,label,score
"Delightful puzzle I’m so proud of myself for solving a Thursday! Loved “curling” up with a good book, which is one of my favorite activities.",2,positive,0.990860104560852
"Fun puzzle, though when it comes to zebra donkey hybrids I prefer ""zonkey"" to ""zedonk."" Just more fun to say. 

And I'm a bit ashamed of myself as one who often has a book in front of my face I couldn't think what those squiggly lines meant. Didn't get curl up until reading the blog. But I'm more likely to sprawl out with one.",2,positive,0.8752725720405579
"Today's puzzle was very enjoyable! Like others, I had some difficulty seeing the differently shaded or shaped or whatever squares on my phone but it all worked out and I thought it was a very fun idea! Tilted is what gave it away for me.

The Northwest corner gave me some slow down, and strangely, though martinis (GIN, If I must specify) are my favorite adult beverage, I just couldn't see it there in the middle for the longest time! It was the last letter I filled in. Crazy!! 

I blame it on it being Thursday and not being able to see a puzzle through in one sitting because of it being my craziest work day every week.

But also, it might just be because I'm ___-brained (not smart)....  

Which is a clue from a very fun puzzle I just did in the archives, May 23, 2023. It was the very last thing to fall for me. 

And I had two crossings! And it was only three letters long! I've been done with work for a few hours so I'm not sure what to think otherwise! Yikes!!  😂

I cracked myself up with that one! But also it's a super fun and fast puzzle! I really liked the little trick to the theme. If you haven't done it yet and you don't mind what some call a gimmick, it's worth taking a look at!",2,positive,0.9331211447715759
"I always love puzzles with a visual element. C'mon, people, it's Thursday!

Started the solve like several posters I noticed, with (TILTING) AT WINDMILLS, in my first pass. Absolutely love (CURLED) UP WITH A BOOK, been way too long since I was that. As soon as this election is over.

I always thought ZEDONK was Whoopie Goldberg's keister. No, wait, that was BADONK-A-DONK. (I don't even watch daytime television, but I heard Sherri Shepherd refer to it as such live on The View once, and I find I can't shake that booty synonym.)",4,positive,0.9477422833442688
"Why is the answer to the  clue “peace”,  see you?",2,neutral,0.6467582583427429
"This was enjoyable.  I learned from the Naticks, and somehow guessed Eton Toffee Mess and now found a new desert that someone didn’t make its way into Hogwart’s lore. 

Thank you!",5,positive,0.9151588678359985
"Like many others, I had to zoom in to make out the ""curls"" and ""lines.""  The only way I got the first one was that I knew the phrase beforehand.  I never grokked the second until I read the column; I just thought ""Shaded one's pockets"" was a thing!

It also wan't that challenging.

Not a fan.

⭐️⭐️",1,neutral,0.6222765445709229
"Very cool puzzle. Once I figured out the tilt from AT WINDMILLS, the rest got easier. The curls, though, looked like a filmstrip to me, but the clue was pretty straightforward. Thanks for the fun!",8,positive,0.964219868183136
"My older iPad is in light mode with show overlays on and I just saw regular lines.  😔. When I looked on my newer iPhone, then I could see the unusual  grid lines. But I solved it anyway. Clever puzzle.",2,neutral,0.48367300629615784
"Aha! I missed the note about ""show overlays""",2,neutral,0.6672836542129517
This was one of the most creative and cleverest crossword ever. Really enjoyed it. Pass the Dramamine.,11,positive,0.984470009803772
"Did anyone else just get plain square boxes throughout the whole puzzle? I have a Google android phone, and absolutely no waves or tilts or anything.",2,neutral,0.5527064800262451
"I saw dotted lines but I could not interpret them according to the intent. When I saw that the answers were not going to be full quotes, I just gave myself over to the down clues and worked it all out, in a good but not great time.

It felt quite awkward to me, but since, harkening back to my comments about yesterday‘s use of rebi, I should not have been surprised to see some sort of gimmick.

Once again, I was not able to paste in my strands answers, but want to go on record is saying that I did get the spanagram first , and it all fell into place very quickly after that.

Any clues as to why I cannot do the pasting? I managed it the first time after receiving instructions from a fellow puzzler.",1,neutral,0.5587157607078552
Had so much fun with this one. And a Thursday personal best for me!,8,positive,0.9896514415740967
