text,recommends,label,score
"This took awhile but very satisfying to complete. 

I mist be hungry (or just a foodie), my favourites today were SEEDED, PASTA, JELLO SHOTS. 

Southwest corner was toughest for me, I only understood ONE ALL after reviewing the grid post completion. 

Clever clueing today, plus I learned some new trivia. Thank you.",0,positive,0.9583646655082703
Who else though 'Catcher of drops' was RAINBUCKET at first? Because I entered it in and couldn't figure out what FTEE meant before I revised and figured out it was RAINBARREL. Took an extra 2 minutes. Amazing grid.,2,positive,0.4728758633136749
"Just wanted to thank those in this special group for their compassion, words of encouragement and humor.  It is much appreciated.  There's something special going on here.",7,positive,0.9834040999412537
"I haven’t read The Broom of the System, but the array of book cover designs that came up when I Googled it makes me want to. (Yes, I Googled, and apparently am also judging a book by its cover. Whatever, it’s Friday.)",7,positive,0.5664921998977661
"There are a lot of comments about words like VINY and, as John reminded me below of ABYSM.

I remember when I was much younger, in the 70s and 80s, that the NYT crossword was filled by obscure Kazakstanhi rivers and second cousins to the Hungarian King Leopold II.

Was that any better?

I prefer the modern obscure to the historically obscure.",8,neutral,0.761218786239624
"Amusing, pretty easy. A breezy Friday is sometimes welcome.",3,positive,0.9763854742050171
"My brain fog is finally lifted three months after a hip replacement surgery. Hip replacements were said to be no big deal, but for me, it was a very big deal. And the recovery included brain fog I didn’t even want to look at a crossword puzzle. So this week I just got back to solving and today’s puzzle was a bit of a challenge. I did solve edge lord. but I had to look it up to make sure that I got it right. And when I saw the definition, I couldn’t help thinking of a certain pumpkin faced politician, running for the highest office in our country.",8,neutral,0.425483763217926
Very easy for a Friday but still enjoyable,4,positive,0.9472967386245728
Wonderful puzzle. Thanks!!,5,positive,0.9790090918540955
"I'd never heard the word RAINBARREL before but I can see why those over there hesitate to call it a waterbutt, as we do.

That separation by a common language also caught me with 11d where of course I put JELLY SHOTS, since that's what they're called here (made up with Hartley's jelly cubes no doubt) rather than using the leftpondian trade name. That, I accept, was a real sucker punch.",8,neutral,0.5499191284179688
"I see a couple of comments about [Consent cue] being redundant or otherwise a poor clue. I disagree... Consent here is of a sexual nature, with YES being the counterpoint to JUST SAY NO. 

Or perhaps it's a generational thing. The  ""Just say no"" slogan and accompanying PSAs were just getting going when I was in college. I remember scoffing at the heavy-handedness of it all - feeling very much I could handle my own. Ah, the arrogance and ignorance of youth!",4,negative,0.6944513320922852
"@DebAmlen

BOO BIRDS treasonously boo at their *home* team, feeling, no doubt, a sense of WASTED POTENTIAL.

I guess I just ATTED Ms Amlen.  Until today I would have thought I @-ed her.",4,negative,0.7335742712020874
"AMITOOLATE!? 

I was cruising right along, thinking a new personal Friday best would ENSUE but alas, there was (as usual) just a handful that I really struggled with... especially the EDGE part of EDGELORD. I had LORD (though I had metes before DEALS) but don't think I've ever heard that term before. Put bLUe before GLUM, unfamiliar with the BROOM of the system book... and a few others. But, I managed without any lookups, so huzzah!! 

The stacks were enjoyable and came quickly for me and helped me PAVETHEWAY to a clean solve. 

JELLOSHOTS are fun but vodka gummy bears are even better, in my opinion.  :-) 

Favorite was PASTA for shells out for dinner. Took me a minute but then there was the aha! 

Fun fact, I did run after R...  My husband's name starts with R but is truly a one of a kind name. I've Googled and it's not a name for anyone else. We'll be married 19 years on Monday (together 25) and whatever portion of that time we had texting capabilities, and no matter how smart smart phones get, it cannot learn his name, so I just go with R. Running after R was the best thing I ever did, and gladly, he agrees! That clue made me smile!",12,neutral,0.3998306691646576
"There once was a teacher named Bonkers
Who helped PAVE THE WAY up to Yonkers
He planned it like Moses
A path strewn with roses
But got just a parkway with honkers.

I will, to use the parlance of the comments section, see myself out.",12,neutral,0.6368696689605713
"I'm so sorry for your loss. When that happens here, which it may, sometime soon, I will need to take the week. I'm glad, at least, that you and her sister have each other to lean on.",6,negative,0.7286512851715088
"I’m not complaining, and I know it’s a Friday, but I can’t understand why 35a “Shells out for dinner, say” doesn’t have a question mark at the end of the clue. I mean, if not on that clue, why put one on any clue?  It seems like the classic idiom Vs. direct meaning wordplay that begs the use of a question mark (as seen in 24d). Or is the “, say” doing the heavy lifting in this clue?


.:.:.:.


 .:.:.


   .",3,neutral,0.5127853155136108
Did anyone else try can artists?  Remember the old Pepsi contests where you tried to make a pyramid with the pictures on the cans?  Probably mid 1970s.,5,neutral,0.8455283045768738
"As Fridays go, fairly easy with some clever, fun clues. It took me a while to figure a few things out, but I got everything on my own without having to look up unknown lingo. Just as everyone else experienced, 24D took a bit to digest. :) Unlike Deb, balm was my first thought for 32D. I circled around a few times before I finished up in the NW with 16A providing the key.",2,positive,0.8754937052726746
Tough but fair.  I couldn't seem to get on the constructor's wavelength today. . .,8,negative,0.7113790512084961
"Some may recall my occasional mention of my pups, and that one of them made a visit to the emergency vet in the wee hours of the morning two weeks ago. 

Sadly, she had to be put down yesterday. I'm still rather lugubrious over this, and will be for some time. 

Her sister is out of sorts, too. It's just the two of os for now.",24,neutral,0.5125818848609924
"This one went more smoothly for me than many Fridays, but it was still a challenge. I got a little help with the sports clues from my husband, but otherwise I just worked the crosses. EDGE LORD and ATTED were both new to me but they eventually filled themselves in enough for me to make a good guess. One of the great misdirects was “What might have sandwiches under wraps?”  Thanks for the challenge and the fun, Billy Bratton.",5,positive,0.859039843082428
"As someone chronically online, I really appreciated EDGELORD and ATTED. I got all the tricky clues besides BOOBIRDS and SECRETMENU, kicking myself over the latter. Great puzzle.",4,positive,0.9583011269569397
"Years ago, my hockey team played one of our league games at the old Philadelphia Spectrum. My friend Bob declared he would deliberately foul somebody, so he could sit in Bobby Clarke's old seat...in the SIN BIN.",7,neutral,0.6187025308609009
"11D. Never heard of this. Derivation, anyone?",1,neutral,0.7099440097808838
"TIL EDGEWORD, thanks Deb!


(Back in my day, we called them trolls, and some sound advice from that era that's still relevant - don't feed them!)",8,positive,0.8248631358146667
"Does a novel with the title ""The BROOM of the system"" have a future?

Why do I always confuse JELLy SHOTS with JELLO SHOTS and end up futzing up an entire section of a puzzle as I once again did today?

Why couldn't I, tennis nut that I am, come up with SEEDED -- especially when it's not even a new clue?  And I couldn't see PASTA for the longest time either.

Some lovely clues for CON ARTISTS, ENSUES and SECRET MENU.  A gorgeous grid-spanner in WASTED POTENTIAL.  A bad clue, I think, for YES -- it's not just a ""cue"" for consent;  it's the whole shebang of the actual consent itself.

This was a ""keep the faith"" solve for me as I couldn't get in in the NW and then struggled in the midsection.  Just the amount of resistance I want on a Friday.",4,negative,0.6179359555244446
"Late to the party today. Just got in from sodding my garden. For lunch I'll have PHO SOUP. That's my way of saying that ""pho soup"" sounds weird to me. Not sure why the constructor and/or editorial team chose to connect those two entries, especially on a Friday. 

Seemed like a solid Friday puzzle. Didn't know EDGELORD, but somehow knew OUTKAST and SINBIN.",3,negative,0.624971330165863
