text,recommends,label,score
I wonder just how long it took to find a set of words that fit both the color and the crosses (and were straightforward to clue).  A feat of Olympic proportions!,0,positive,0.5842270851135254
"I am all for this!!!  One of my best Sunday and I have the Olympic theme to thank for it.  As I typically solve Sundays the first go-around  online in just the “clue” form, I was slower because I didn’t catch onto the color “help” right away.  Once I switched back into normal view, I solved much faster.  As a huge Olympic nut, I loved the imagery of this, as well as the ingenious and fun clueing, of the theme!  Oddly enough, I got stuck on the “revealer” clue, which I kept returning to OLYMPICring instead of the real answer.  Still solid and loved the nod to my favorite tile of year (despite the negativity- I love the ideal that the world can come together to compete and love one another/support another through some of our most poignant and powerful times in a life.  One only needs to look at the times we have as a human race have congratulated and consoled each other during the Games to know that all is not lost.",0,positive,0.9647842645645142
A CRAG is a cliff where you go to climb a few routes.  It's not a handhold.,1,neutral,0.7940065264701843
"I appreciate the creativity of the grid, but I had to quit after a few clues. MY EYES.",7,negative,0.6051961183547974
"Caught on with BLUE BAYOU.  I print out and solve with pencil, so the grayish-“black” squares were harder to see than I like, but apparently the online version was quite challenging, from the comments. Good puzzle, though.",4,neutral,0.4430684447288513
"TIL it's not the ""Nagav"" Desert.
Well, Allie made sense to me, never having seen Up.",2,neutral,0.6856443881988525
"While clever, it was made EXTREMELY hard to solve online in the colored rings area, since it altered the highlighting color of the squares for the selected clue. It makes a pretty grid, and enables the color-oriented puns making up the rings, but adds unwanted minutes to the solve time.
NOT A FAN",13,negative,0.7728654146194458
Could someone help elucidate the clue for OCEAN?,2,neutral,0.8831969499588013
This puzzle was a lot of fun and exciting to make the discoveries that connected everything together. Many clever clues and I always learn new things! I loved it! Keep them coming!,3,positive,0.9894792437553406
It was fun but very hard for older eyes to see clearly!,10,positive,0.8079994320869446
"This puzzle became so tedious as my vision issues made it impossible to keep track of the cursor and highlighting across or down. Ohh, ahhh, rings, gee. Why couldn't they have filled in at the end of the puzzle like some of your other gimmicks do? And don't say print, the colors didn't print well and it looked like mud. Just. Do. The. Puzzle.",10,negative,0.9149596691131592
"Oh dear. I too had a bit of trouble seeing where I was in this big and complex grid. But I got there in the end, with some look-ups for things I just didn’t know (that’s within my own personal rules). It was a very clever and timely theme, and Paolo Pasco did an amazing job constructing it.",9,positive,0.5957996845245361
Could someone please explain why the answer to 86D [Connection at Frankfurt Airport?] is UND?,1,neutral,0.7888959050178528
"I’d like to thank such commenters here as Barry Ancona, CaptainQuahog and Steve L for reinforcing my decision to cancel my subscription. Apparently when you become an excellent crossword solver, you also turn into a conceited elitist who looks down on everybody else for not having the same knowledge base as they do. I only wish the NYT would publish a crossword puzzle with lots of video game side character names in it so I could laugh at all the longtime commenters who couldn’t get the answer because they were “not inferable.”

It’s because of your wonderful openness and caring attitude that I am happy to make this my last ever comment on this website. If you would like proof, I’d be more than happy to email you a screenshot of my subscription cancellation confirmation and my bank account statement showing the $40 being refunded to my account. The only reason I am able to continue commenting here or solving puzzles is because my cancellation won’t take effect until the next billing cycle next June. 

Before I go, a suggestion: maybe if you want to grow your subscriber base and keep new solvers interested in continuing to solve puzzles, you shouldn’t insult their intelligence and treat them like lesser human beings?  Just a thought!",6,neutral,0.43300342559814453
Loved it! Thanks for sharing the feeling of being clever. What a work of art.,5,positive,0.9822028875350952
Clever!!  My usual awe at how constructors’ minds work just got amped:  this puzzle was timely and clever and fun to solve.  Thanks!,6,positive,0.9860602617263794
"I enjoyed this one more than most Sundays, although it took me longer. Kudos to the constructor. 

For some reason I think we’ve seen puzzles with colored squares before that didn’t create the tracking problem, but I could be wrong.",4,positive,0.9634803533554077
"I have Macular Degeneration, and the highlighting is difficult for me to see on every single puzzle. I have learned to zoom in on a section, and that also worked just fine with this clever puzzle. I took it ring by ring, and pretty soon it was all filled in.",6,neutral,0.4900969862937927
"I have Macular Degeneration, and the highlighting is difficult for me to see on every single puzzle. I have learned to zoom in on a section, and that also worked just fine with this clever puzzle. I took it ring by ring, and pretty soon it was all filled in.",2,neutral,0.4900969862937927
"So, I take it there's no need for me to talk about how difficult the colors made it for me to work this puzzle. We'll skip that, and instead talk about how much fun it was!

It was BLUE BIRDS that gave me my aha moment, and YELLOW STONE that sealed it. Loved the timeliness of it, loved the cleverness of it, just loved the thought of it!

However, I did find some of the clues harder than normal. It wasn't just that I had never seen (and never will, I'm sure) Dumb and Dumber. Those never bother me. But there were some clues that I just couldn't see around. Not the puzzle's fault... I just couldn't get there on my own. Well, eventually, of course, I got there, but it took me over two hours. I guess for a Sunday that's not a bad thing, but I really thought I had a handle on it when I figured out the theme. And I didn't.

Well that's okay. Because after Sunday comes Monday.

See y'all tomorrow!",6,positive,0.5134664177894592
