text,recommends,label,score
"Wow. Good one.  Not impossible, worth it.",2,positive,0.9825002551078796
This was the toughest Sunday in a while. I figured out the double letters but couldn’t quite get the pattern. Finally had to break down and look up the egg-laying mammal. Not a platypus but ECHIDNA,2,negative,0.7562841773033142
"How do you see the puzzle title? I’m using the app on iOS platform.   Do you check the daily write up and then go back to the puzzle?

I got through this okay with a slight stumble at 17 down (tdtoss instead of correct entry).",0,neutral,0.9217151403427124
"Omg. This was insane. I’m new(ish) to crosswords and had THE hardest time. I got that each themed clue was supposed to have double letters, but didn’t get that the only letters you were supposed to double were letters that spelled out each finger.

Some of the normal clues were also so hard but so clever. 59A, 85A, 60D, and a couple others were so satisfying but took me forever to get.

Not my favorite, but there were some gems in there!",3,negative,0.4191156029701233
"Don’t wish to, uh, carp, but I really hope that this (apologies to Samuel Beckett) was Karp’s Last Take.",0,neutral,0.5688021183013916
"I was gobsmacked by this puzzle! I am mildly tempted to say I felt hornswoggled… but no, it was perfectly fair! I almost always forget to check the title on the Sunday puzzle, and perhaps had I remembered, I would have fully twigged to what was going on sooner. As it was, I filled everything in correctly and got the “Aha!” handed to me, so to speak, before I had a chance to figure out for myself what was going on. It would have been more satisfying if I could claim to have seen the words before they were revealed— but the concept was so delightful that EVEN SO, I had a big grin on my face at the reveal!

I have often admitted— and somewhat accepted— that I will never be a speed solver, but as I almost always solve on my phone, my fat finger fumbles, I am sure, add considerably to my time! (That’s my story and I’m stickin’ to it!) And boy-oh-boy, do I need an excuse for today’s time! 🤦🏻‍♀️ FAT FINGER SYNDROME it is! 😉

One question: how did this work for the non-digital— paper- and-pen(cil)— solvers?",1,positive,0.841985821723938
"Fun, clever and an added surprise when the digits appeared once I’d completed the puzzle. Well done!",0,positive,0.9841704368591309
"I definitely puzzled over this Sunday grid and chuckled when I finally opted for the reveal.  But the Bacardi clue was a snap--I was sipping on a tall, cold glass of rum, pineapple juice and soda!",0,positive,0.7192702293395996
"""Head turner at a racetrack"" is now one of my favorite clues.",1,positive,0.9263229966163635
Is there a write up of the cryptic crossword?,0,neutral,0.9569652676582336
"Ugh. I am a new crossword solver and this frustrated me to no end. And Sundays are my favorite. Got the main idea with multiple repetitive letters, but the cross fill was so difficult it took me awhile to figure out the overall theme.  “Ire” is a noun, not a verb, so I got hung up on “ires” for awhile. Nevertheless, I persisted and eventually finished the puzzle with one small error, whew!",2,negative,0.8508418202400208
"Anyone else having trouble with the puzzle registering as complete in the Android app? The puzzle seems to understand that I completed it because I got the font change to the finger types. But when I go out to the main menu, it is showing as incomplete. If I go back into the puzzle, I get the ""you finished"" font again.",1,neutral,0.6591505408287048
We liked it a lot and we love gimmicks in the Sunday puzzle!,0,positive,0.9848169684410095
"Wow, I feel dense. I got all the double letters but never saw that each set of doubles spelled a word. 
Pretty tricky - I still am amazed how some of the constructors come up with this stuff. This is one of those.",9,negative,0.6460964679718018
"What are we going to do tonight, Brain? 

The same thing we do every night. Try to find the blasted typo in my NYT crossword solve.

NARF!

Such a fun puzzle. What an accomplishment!",16,positive,0.45102012157440186
"It was brilliant, challenging and a lot of fun.",3,positive,0.9858689308166504
"MLS/MEDINA/LEDA, 57D/57A/61A, was a natick for me.  I spent a lot of time struggling with that, but that is not what prevented me from getting the gold star.  It was MAlAMA instead of MADAMA that needed correcting.  LETSlIE seemed like a valid answer for the clue ""Abandons, as an argument"".  But so does LETSDIE.  Still finished in just hair above average time.",4,neutral,0.5361779928207397
"I'm an Android user. I've been swyping for years on my phone. So this type of typo doesn't happen. Must be an iPhone thing. 

(I do however, get fun weird typos of entire irrelevant words that happen to have a similar keyboard placement order to the ones I was trying to swype.)

Anyway, fun puzzle, very clever to work in the fingers like that. Nice job, constructor! Streak remains alive (1,066).",3,neutral,0.5731450915336609
