text,recommends,label,score
Wasn’t Freddie Mercury (who played Live Aid in 1985) born in Zanzibar?,2,neutral,0.9248886704444885
"Oooooh that’s why you mentioned and twelve little feet in the photo.

Clever. Very clever.",1,positive,0.8667171597480774
"Since we're being superpedantic here today, let me point out that the subject of Sandburg's little poem is not the fog of San Francisco (said to be disappearing) but that of Chicago.",3,neutral,0.8247833847999573
"I loved PEASOUPER for waaaay too long, and then INASOUPER (which I hated) before realizing I was INASTUPOR.

I had less trouble today than yesterday, but they were both pretty crunchy.

An excellent puzzle.",4,positive,0.5241509079933167
"What a relief. During most of yesterday’s puzzle I was seriously worried about impending dementia—it took me almost twice as long as usual and required (I estimate) a few hundred passes through all the clues, several lookups, and ten or twelve uses of the ""Check Puzzle"" option. Just made me feel like my brain was broken. 

Today? Ten minutes under my usual Saturday time (much less than half of yesterday's time), and felt like smooth sailing all the way. I guess I don't need to call the neurologist on Monday.",7,negative,0.5500864386558533
I hated this will all my being. So this was your best option for the day? Stop encouraging these constructors that use nonsensical answers to fill a puzzle.,4,negative,0.951293408870697
"Brutal. Especially the northwest quadrant. Can someone explain to me how AMAT is a Latin “I” word?  Amat translates as he/she/it loves, not I love.  If constructor meant “L word” they should have used a capital L instead of a lower case which read to me as a capital i. 

Also, in 44 years of walking this earth I’ve never seen scheds spelled SKEDS.",5,negative,0.8313415050506592
"Dear lord. I did 90% in 15-20 minutes. Then I came back to those 9 or so squares in the North West and went to work for another hour 🥵 Toughest section I’ve faced in a while. 

If my little daughter didn’t need a chest to nap on, no way I wouldnta cheated. But, with the little buzz saw snoring on me, i figured, why not tough it out?",12,negative,0.7958199977874756
"Yesterday 1:50
Today 0:20
Go Figure!",2,neutral,0.5640092492103577
"This was good and hard. Many look ups! I had LITTLE CAT FEET but thought “Heaven” was Elysium because well Saturday but no it was ECSTASY! Also thought Illinois “Scott” was a person, then a county and accidentally found AFB. Thank you and Caitlin, I loved the kitten photo.",3,positive,0.9563926458358765
"5A makes no sense to anyone with basic IT knowledge. 
I haven't heard that expression (with a different meaning) since working on IBM-360 mainframes.",1,negative,0.79282546043396
"I really wish NYT had NOT changed to the Games format for Crossword puzzles. I found the prior version relaxing while the Games format is so busy it angst inducing that I do not enjoy it and I am doing fewer puzzles as a result. 

This may say more about me than the crossword format, :), but if anyone has found settings in the Games format that make it look like the old style I would love to hear about it!",0,negative,0.8033299446105957
"Loved this one, and it was no walk in the park, but very doable with perseverance. A few of the phrases came to me magically, and I knew the Sandburg poem right away. But mostly I worked the crosses, and also set it aside for quite awhile after my first pass, when I had only about a quarter of the squares filled. It’s amazing how things can percolate in one’s brain while doing other things and then become available on a second or third pass. Thanks for a delightful Saturday puzzle, Rich, and thanks for your column, Caitlin, and for the link about fog in the Bay Area. I grew up in Yuba City CA (north of Sacramento), where the summers were very hot, and one of my favorite treats as a child was driving to San Francisco for the day to enjoy the cool weather.  It didn’t happen that often, but it was lovely.",4,positive,0.9783095121383667
"Freddy Mercury was born in Africa, but he was born a British subject in a British protectorate, and perhaps that is why the constructor of the clue did not consider him “African-born”.   Sade Adu was born in Nigeria to a Nigerian father and English mother so I assume she was a Nigerian citizen at birth.  Whether the constructor of the clue realized that Sade performed at Live Aid as the band Sade and not as a solo artist is another question, as not all members of Sade are African-born. Regardless it’s a poorly written clue that appears to have been lifted straight out of Wikipedia without much thought. And yes, you-know-who, I realize this issue has been discussed but it’s Saturday and I’ve got a little time on my hands so I’m adding my two cents. Emus be darned.",5,neutral,0.8154444694519043
"""Nobody likes a know-it-all"", I tell myself. You never wanna be ""that guy"", I know. But hat bands don't go on the brim, they go on the crown. I'm just sayin'.",2,negative,0.6232112050056458
"I'm definitely not in the ""It was easier than Friday club,"" and that's okay. It felt about the same as yesterday to me and landed around the same time—but in the very end today, it was down to one little square...  and I just didn't know what it was. It was the crossing of A?AHL and A?AT. I tried a couple options that sounded right and then I realized that at that point, just guessing at answers was no more solving without (my definition of) helps than looking it up, so I looked it! The rest was completely clean though and I feel pretty proud of that... but I save my huzzahs for totally clean!  😊

So yeah, it was hard for me but I enjoyed it a lot! Definitely more than a single SCAD! 

Loved PIANO TUNER! I guess that ""You can tune a piano but you can't tuna fish"" is too long for a crossword answer, but it would be fun. At least for me! Oooh, maybe with a rebus! 

The CARE TO ELABORATE took longer than it should have for me because I kept seeing the ABO and thinking it would be aBOUt... like, ""Tell me about it."" Now that one wouldn't work but there were a surprising number of variations that did. 

Only thing I was sure of in the NE was LYNX, being a proper Minnesotan!  Oh, and putting bad RAP there had to be untangled but I've gotten much better at ripping stuff out when it doesn't serve. 

Anyhow, lots of fun and a good workout for me! I'll remember you next time AMAHL and AMAT!!! Watch your backs!! 😉

Cheers to the weekend!!",10,neutral,0.49097728729248047
He should have stayed retired.,5,negative,0.7235656976699829
"I always wondered where “10 gallon hat” came from, as that would be a mighty big hat! Thank you Caitlin!",6,positive,0.9017981290817261
"Enjoyed the puzzle. Came in 11 seconds below average. Also enjoying the comments---got a kick out of Como with Perry, I guess it all depends on your age. Stay cool everybody.",2,positive,0.949218213558197
"I was so hoping ""Professional pitcher?"" Would be ""Kool-Aid Man"", since it fit, but PIANO TUNER was pretty good, too.",16,positive,0.8912438154220581
Freddie mercury was born in Africa fyi.,4,neutral,0.8945652842521667
"Who here actually says ""SKEDS""? I could accept ""scheds"" but skeds? Really? Maybe I'm just getting old...",10,negative,0.8323683142662048
"can somebody please explain 19A to me?  I worked it out from the down clues, but i can't understand what the reference here is.",3,negative,0.5857473015785217
"This was much easier than yesterday's puzzle. I'd have swapped the two. Just my extremely humble opinion.

Anyway, any puzzle that mentions cats is fine by me! I'm one of those miserable cat ladies who apparently run the country. (I accept bribes in the form of books, ice cream, and gift cards to Pet Smart.)",12,positive,0.7324818968772888
"Maybe this is nitpicky, since technically the act was Queen and not just Freddie Mercury, but he was born in Africa as well. Obviously he wouldn't fit in the 4 squares provided for ""only African-born headliner at London's Live Aid 1985,"" but early on this made me wonder if this puzzle had a rebus or something.",2,neutral,0.7559869289398193
"Small nit to pick here. In the explainer for 33D, Ms.Lovinger refers to hatbands as being stacked on the brim of a vaquero's hat. A hatband encircles the crown of a hat, not the brim.",7,neutral,0.9107856154441833
"Such a magnificent line, that Sandburg one. Do we have an expert in poetry or rhythm or the classics or in how memory works, who can explain why it set off echoes that I eventually tracked down to these lines from Aeschylus's Agammemnon:
  And war who trades
  Men for gold,
  Life for death
 And holds its scales
 Where the spear-points meet and clash:
 To their beloved,
 Back from Troy,
 It sends them dust
 From the flame.....

Because the line ends in a spondee as does much Greek poetry?
  little CAT FEET
 their beLOVED",6,positive,0.4926328957080841
"Late to the party.  A tough but enjoyable solve - needed some crosses for all of the longer answers but that just made for some nice 'aha' moments when they finally dawned on me.

Hadn't thought about that very short Sandburg poem in a long time. Kind of nice to remember it. Just... something about it. 

I'm done. 

..",10,positive,0.9075774550437927
"Met my match. I was feeling proud of myself, getting better every day, but this one was a stone wall. Too hard for me!",6,positive,0.4586239457130432
"My first thought for the ""going concern"" in 58D was UTI - I had to look up ETD after the solve to figure out the connection!",15,neutral,0.7287068367004395
"I've become a bit of a sudoku addict, and IMNSHO, there are two kinds of ""hard"" sudokus--those that allow you to solve with incomplete information and those that basically require you to list all the options for almost every square to unlock the puzzle. 

I prefer those that allow you to solve with incomplete information.

Hard crosswords are similar in many ways, I think. This puzzle, for me, was a delight, because of the way a couple of crosses opened up long or at first unknown answers that appeared at first impenetrable. It offered me constant moments of ""Oh, that must be....."" and the answer was always perfectly logical and often quite witty.

Just wonderful.

Thanks Rich!",16,positive,0.511841356754303
"Fun puzzle; maybe just a wee bit easy for a Saturday. Well done, Mr. Norris!",4,positive,0.9787207841873169
Hand up for *como* and not remembering the spelling of the Menotti hero.  Nicely done and thanks.,6,positive,0.7560620903968811
Am I alone in putting KOOLAIDMAN for professional pitcher?,23,neutral,0.7502266764640808
"My mother enrolled me in children's theater when I was a kid, and I hated it. HATED it.  Being a tree in a play sounds like heaven. That said, this was in southern Illinois, and my father adored Carl Sandburg. At that time my father  was aa Unitarian minister, and he read Sandburg poetry sometimes during the service. LITTLE CAT FEET was a  thrill.",9,negative,0.6741766929626465
"*** Please, no spoilers before the fifth comment***

Strands #153
“A night at the museum”
🔵🔵🔵🔵
🟡🔵

I have some reservations about the title.

My response to it is Ella Fitzgerald singing Cole Porter's ""Night and Day"" —

https://youtu.be/_9pfbgpYDsk?feature=shared",2,neutral,0.7737302780151367
Could someone explain AFB to me? Unfortunately 'I don't get it ',4,negative,0.8224157094955444
Where is today’s Connections?  It’s missing on my iPad.  Anyone else?,0,neutral,0.5078798532485962
3D was cute lol,2,positive,0.9300121068954468
"Okay, all you young whipper-snappers, KATY not Como.
Not that I give a whit about Perry Como beyond his Christmas album, but that's who I expect to see in crossword puzzles.

Nice chewy Saturday puzzle, thanks, Rich.",7,neutral,0.5557580590248108
"Thank you, Mr. Norris, for easing up a Saturday grid while still keeping it crunchy.

And thank you for my LOL moment for that TREE entry. I'm kind of proud that, as a childless lady who has a grown niece, hence no reason to attend children's plays, the answer came to me immediately.
(Gosh, I think the last time I watched a children's play might have been in the movie ""Love, Actually."")

Finally, though I absolutely love Sade, it's Freddie Mercury I adore, as everyone here already knows.
I wouldn't be me if I passed up on the opportunity to post a Queen video here — except that today, as my civic duty to the youngsters in this forum, I post their full set from the Live Aid concert. 
If you have 21 minutes to spare in your lives, please watch and be as mesmerized as 75,000 at Wembley and 1.9 billion glued to t.v. sets worldwide were. 
(Also worth noting is the full-on presence and participation of the concert-goers. No cellphones back then. And Freddie had them ALL wrapped around his little finger.)

Enjoy!
https://youtu.be/_9pfbgpYDsk?feature=shared",10,positive,0.9023572206497192
