text,recommends,label,score
"Will, Daniel doesn’t know there is a difference between opiates and opioids. I expected better from you. This is SUNDAY!",0,negative,0.8387120366096497
"Sparkling clues, cheeky theme, fun solve.  Well done Mr. Grinberg et al!",0,positive,0.983022153377533
"1D ""There's a hole in one""

Thought for sure this was LAPEL.",1,neutral,0.7478272914886475
Oof!  TIL “tittle” and SEISM.  Never heard of an AXOLOTL either.  Chalk another one up to trial and error.,3,negative,0.6184702515602112
"Loved that BIFLAG made its debut, and as the very first clue of the puzzle-we tend to be a somewhat invisible part of the queer community and this makes me feel seen. <3

As someone who spent 7 years as a nursing mom, also appreciated AEREOLAE. 

After those answers, I was ever so slightly disappointed that the shaking was JOGGLE and not bOGGLE, which happens to be my favorite word game, but then what would a bOB opening be??",3,positive,0.960965633392334
"Didn’t love today’s Punch Lines crossword, and having “stunk at” as the correct answer for 116 across only added to my pain. It would be correct only if the clue had been “had performed badly.” The correct answer to the clue presented is “stank at.”",3,negative,0.9071979522705078
"Yes, 10D is fair game but I've neither heard nor read JOGGLE used in a sentence.  I should have found the answer in the 10A cross which turned out to be pretty simple but kind of felt natticked.  Then again, I'm GUILTY AS CHARGED, for my sour grapes.",4,negative,0.7723695635795593
"My first gold star Sunday. More puns, please!",8,positive,0.96341872215271
"Great puzzle for a rainy Sunday. I got the theme and enjoyed the wordplay, but for quite a long time I was stuck in that little NE corner, where I had JunK for way too long. Finally saw the light and got the happy music. Thanks, Daniel Grinberg and the whole team.",5,positive,0.9380608201026917
"Although I knew that an axolotl is an amphibian, I thought it was a separate clade of amphibian from salamanders. A quick trip to Google showed me my error (""The axolotl (Ambystoma mexicanum) is a paedomorphic salamander closely related to the tiger salamander.""), but did bring up a lot of really cute photos of axolotls--the Mona Lisas of Amphibia!",4,neutral,0.7279124855995178
"Another poor Sunday. I don’t even know why I bother with Sunday puzzles. They’re consistently the worst of any week. Bad puns. Tortured themes, like this one. I wonder if, considering the low quality of these jumbo grids, the Times should just have regular-sized puzzles on Sunday, or at least not make size the primary requirement. They’re such a letdown after the usually enjoyable Fridays and Saturdays.",6,negative,0.9359772205352783
6-down was delightful enough as sense of (sexual) orientation. Its intersecting with 1-across pride flag was hilarious.,15,positive,0.883943498134613
"Not a fan of the opening salvo, but worked my way through the rest.",3,negative,0.6288731694221497
"Since Queen Elizabeth II has passed (and actually the only other queen regnant, Queen Margarethe II of Denmark, abdicated this month) do any subjects currently say GODSAVETHEQUEEN? :)",3,neutral,0.7671294212341309
