text,recommends,label,score
"When I started this puzzle, my first pass was pitiful and I didn’t think there was a chance in a million I would figure it out   Although I was way over my time, I did work it out and it was a very satisfactory experience.  I had a leg up with Dar es Salaam, i’ve traveled widely in Africa and written about it as well, so that was an easy one for me was an easy one for me, but everything else was an effort. I think I could feel my little grey cells getting a real workout.",0,positive,0.42794540524482727
that's one good-looking puzzle,1,positive,0.9456833004951477
34 across is incorrect. The measure of one’s (net) worth is calculated as total assets minus total liabilities.,0,neutral,0.5969828367233276
"I certainly hope by now Caitlin GOT THE Theme from SHAFT.

https://www.youtube.com/watch?v=kfdW4687b_w

Nice cheerfully chewy Saturday puzzle, thanks, Billy.
Is there a sub-specialty of Billy GOAT YOGA?

I did think of Persian cats before RUGS, which held me up in the northwest corner for a while.
And the southeast corner? IT'S a HOT mess, a MIX TAPE of CREEPOs, PARIAHs and SIRENs exchanging SEXTs. Yikes.",2,positive,0.7521834373474121
"Another older boomer who got most of it and enjoyed the ride. That many longs is  a HUGE construction feat!
Again, lucky to have visited Dar es Salaam so that was a gimme (and first foothold.)
  Didn't know the multiple person thing but SAMANTHA looked possible so I went with it. Wasn't there a TV witch by that name?",5,positive,0.9638877511024475
"I guess NYT doesn't care about my demographic, but ...
I've never owned a Nintendo (51D), don't have an Uber account (43A), don't follow team sports (35A), never watched much TV (14D), and HMOs only exist in the US (37A). Crossings eventually got me to the finish, but not in an enjoyable way. And even then I had to use the internet to find out what the *bleep* MII and PCP are. On top of all that, I didn't understand FISTS till after reading the comments here, and I just don't think SAMESIES or CREEPO belong in any puzzle. 
Overall, an annoying, irritating, puzzle obviously made only for the amusement of Millenials and younger.",4,negative,0.6847144365310669
"Tough but terrific puzzle. I needed a few of Caitlin’s Tricky Clues, but was pleased to get GOAT YOGA and a few of the other phrases on my own. Like Caitlin I had never ever heard of SAMANTHA WHO, nor had I heard SAMESIES. My last tough spot was the SE, but I sorted it out eventually, with time spent scratching my head over “Si___lit__ …” when I suddenly realized it was Elle magazine. Duh. 
Visually this was a beautiful grid and the payoff was great when it all came together. Thanks, Billy Bratton and the whole team.",6,positive,0.8896881341934204
"Gotta say, the five section grid is beautiful. With six eleven letter answers crossing in the center! Just astounding. 

FISTS. I filled that word in, then erased it, multiple times. For me the letters fit, but the meaning was (and still is) unknown. That SE corner was the last for me to finish. Maybe as I read comments I'll understand.",4,positive,0.7900866866111755
"Couldn’t do the Saturday so went to the monthly bonus which had it seemed like over half clues relating to music ever heard of.  If you want to run something like the latter, do it some other way than a general knowledge game site.  Listening, Shortz?",1,neutral,0.49076563119888306
"My first puzzle in a while. Got through it OK. I got a chuckle out of ""Mythical rock singer.""",11,positive,0.9056594371795654
"On today's real Mini, I momentarily struggled to think of a 4-letter statistical T-Test word before moving on and then coming back to fill 10A via crosses with the obvious TRUE.
𓅣

   𓅥

      𓅠

           𓅢",3,neutral,0.7637297511100769
"That SE corner was a bear. SAMESIES held me up until the last two letters, and don’t get me started on FISTS. And while it may be obscure for some, SAMANTHA WHO was my entry into the puzzle. Love Christina Applegate, loved the show, and glad to see it get a little love here.",9,positive,0.9552038908004761
"I really enjoyed this puzzle. I think I was on the same wavelength as the constructor. I see that many struggled with SE but that was the first section I solved. Next was NE, NW, then center. SW was last. I loved the clues pop back and forth, partner in a picture, and place left of the units. I loved the answer LEADDOG which I got right away being from Alaska.",7,positive,0.9652731418609619
