text,recommends,label,score
"Amazingly, Kramer is hidden in the grid as well! (Where?)",2,positive,0.9151504635810852
"There are soooo many words the NYT crossword and spelling bee disallow so as to be more inclusive, but they have retained the problematic word at 42D.",0,negative,0.7687132358551025
We still haven't heard today from the Polish Prince A.,0,negative,0.6075064539909363
"A yam is not a sweet potato. Also, in North America the majority of us will be having sweet potatoes not yams next week.",1,neutral,0.5643282532691956
"Nice Monday puzzle, Liked EXOTICA ... but not NOTAR. Congrats on the debut!",1,positive,0.9809747934341431
Loved this puzzle and loved the constructors essay!,7,positive,0.9831984639167786
Personal Fastest Time Ever!,2,positive,0.905431866645813
"This is a callback to the Sunday puzzle that included the word “chiasmus” which was new to many commenters.*

Chiasmus means “shaped like the Greek letter ‘chi’: X” and that is because one element / is answered by its reversal \ to give an X shape.

When Abraham Lincoln went from Springfield, Illinois, to Washington D.C., for his inauguration, he went by train through a roundabout route that made stops in all the big cities as it went. When he was assassinated, and after lying in state, his body was brought from Washington to his burial in Illinois by the same trains, using the same crews, tracing the same journey backwards. That is a real-life chiasmus and a great example that the device is not limited to clever turns of phrase, but to any construct where the elements are reversed within the larger whole.

Walt Whitman’s colossal poem written to honor the fallen Lincoln (When Lilacs Last in the Dooryard Bloom’d) recalls that journey and echoes it by being made as a grand scale chiasmus itself, with hundreds of chiasms within it. Paul Hindemith’s deeply felt musical setting of that text does the same thing musically. The poem and the requiem are challenging, and sobering, but worth visiting for those interested in a deeper understanding of the beauty in chiasmus, beyond the trite and empty reversals like “war is peace, peace is war.”

*my comments never appear over the weekends",13,neutral,0.9116194248199463
"A very pleasant Monday but, like all Mondays, over too soon. I could probably add some thing poetical but… nah.",1,positive,0.6672917604446411
"I don't know the exact number, but for some fraction of puzzles, I solve the whole thing in a fill hurry, without bothering to understand the theme. Particularly early in the week. Does that happen to anyone else?
Then I look back and ask ""What was that all about?"" 
A bit like the way we sometimes look at life itself, I suppose.",3,neutral,0.528432309627533
"My one slight oopsie was mixing up the ROM-COM entries.  Actually, the scenario of DHubby's courtship--starting with my spot-on performance of a prat-fall as I made my exit--was, in fact, more of a COM-ROM.....
(If I tried that now, I'd probably incur serious injury....1979 was a long while ago...)

Jennifer ANISTON was just in a puzzle I did over the weekend.  Brad should have stayed married to her IMHO.  People should just ask me!

Inactivity is wearing me down; I have been reduced to watching reruns of ""Seinfeld""....  you don't run into many characters named 'Elaine' either in real life or in comedies!  
Well, except for at our house.",7,neutral,0.4960986077785492
"I was shocked, shocked I say —- to find out that some CUSTOMERREVIEWS are fake and CAMPAIGNPROMISES are often lies.

Smooth and speedy Monday solve as I recover from the Saints lose to the Purple gang. My elixir (aka Old Fashion) and ice cream from The Creamery helped but I still dread ko’s return from Mpls and silent gloating.

Thank you Ben. I started solving with my dad at about age 10. He could count on me for the s when the fill was plural and sometimes I even got a whole word. Oddly, my solving ability remains about the same.

Thanks again.",12,neutral,0.39605507254600525
"A really enjoyable puzzle, Benjamin. Congratulations! And thank you.

I have fond memories of my Dad, NYT Sunday crosswords stacked under the bed, boxes of No. 2 pencils at the ready, crossword puzzle dictionary handy. I guess he would work on them a bit at a time.

I am certain your Mom is as  pleased as Punch about your debut and bragging about you right now!",6,positive,0.9666264057159424
"I have never, in my 70 years, said ""not worth a sou."" But I have read it. The same is true of most of the ""outdated"" words or expressions that people complain about. Reading books that were written before you were conceived will expand your vocabulary immensely. I know my kids are annoyed with me telling them, ""Hey, remember that word, it's a good crossword puzzle word."" But...they don't do crosswords as much as their mom does!",13,neutral,0.5419983863830566
"What a perfect Monday! I loved the theme, it made me smile. And the only proper names were not obscure: Gere,Aniston,Lorre. What kind of movie would the three of them make? Congratulations on your debut, Benjamin!",7,positive,0.9873080849647522
"Benjamin, I loved hearing about the special relationship with your mother over the NYTimes Crossword. I am a third generation solver. My mother who passed away 4 years ago would always do the Sunday crossword on print with an ancient (red) crossword puzzle dictionary nearby. As she aged, she would get upset and frustrated, and eventually stopped doing them altogether. I always loved doing crossword puzzles but thought the Sunday too hard for me although I usually could help her with clues she couldn't get it.  It was her thing and I did not take the thing up until the pandemic, first doing the Sunday puzzle like her, on paper, changing to digital, and now doing the crosswords every day.  It is a way I can still feel connected to her.",17,positive,0.8042849898338318
"Thanks to 24D, Beethoven's 7th is now in my head, and will be all day long. 
This is going to be a good day!",9,positive,0.9781503677368164
"Here’s a clear and enjoyable explanation of the tides, including “neap tides”, in a talk between Neil DeGrasse Tyson and his sidekick Chuck Nice.
https://m.youtube.com/watch?v=dBwNadry-TU&pp=ygUOc2NpIHNob3cgdGlkZXM%3D",11,positive,0.7629815936088562
"Me, too, Sam, surely those plus signs meant something! 😄 

Lovely puzzle, Benjamin. Your mother is certainly proud and celebrating.

34A, NAMES names, was the clue/answer that touched my funny bone.",9,positive,0.9654279351234436
