text,recommends,label,score
ALPO is not a Purina rival. We should get partial refunds after a certain amount of factually incorrect terms,0,negative,0.7862420082092285
"Knock me over with a feather! (Or maybe a 4x4?) I so did not get this one... 

(Plunked in ""final"" FOUR, ripped out ""final"", etc. Couldn't understand any of it even with the solve... What does my hairdresser have to do with any of this?!)

Then I read Sam C's crystal-clear explainer, and Sam D's wonderful constructor notes. Now I feel this puzzle is so very excellent!! 

I enjoyed the process walkthrough more than I'd think I would. And who doesn't love an essay that ends with icing?? (Mmm, buttercream.)

Thanks, Sams!!",0,positive,0.5460412502288818
I thought all was lost but I kept going back and was so rewarded when i corrected my errors and the theme clicked! This will keep me fighting the Wednesday battles in the future.,0,positive,0.8259133100509644
I really enjoyed this one—so clever!,1,positive,0.9854336977005005
"This puzzle reminded me of the time I ate my first live human in junior high. It was tough going at first, but eventually I got it down.",1,neutral,0.46729016304016113
"Really enjoyed the roots—but had to reveal for the NE, just couldn't get it. Had Iams, so between that and cops (I had owns) I gave up. 
Loved that feeling when I had cloud three, and thought hmmmm something’s fishy. Fun.",1,positive,0.3932911455631256
"A grammar error in today's puzzle. ""Inuit"" is a plural word. One Inuk, many Inuit. One iqaluk (fish), many iqaluitt. I'm certainly no authority on Inuktitut grammar, but I can help you out on this one. And you can check out resources online. I'm pretty sure ""Inuits"" is not a thing.",4,neutral,0.514316737651825
"Re 25A - March Madness does not have a “sweet four”.  After the first and second rounds subsequent eliminations are the sweet sixteen, elite eight, final four and championship rounds.",0,neutral,0.9230759739875793
Thanks to Sam Donaldson for a fun puzzle and to Sam Corbin! I kept thinking 8 was 2^3 so wanted to put something like dOUe instead of FOUR but eventually filled it in except the necessary F(and the e was a typo) which Sam explained so beautifully in a nutshell!,2,positive,0.8663181662559509
One of my favorite Wednesday puzzles of recent memory. Challenging but not off the wall with clues or answers. Well done.,3,positive,0.9631944894790649
"I didn’t quite get how [Insistently unhip] led to STODGY, until I took the “square” route.

(Struggled with this for some reason today… felt like I was working on 1/2 power.)",4,negative,0.5111367702484131
Gotta say that FISH  for 27D held me up a bit. Nice one Samuel.,7,positive,0.7543558478355408
"Loved this puzzle. As a math and science teacher in always happy when STEM makes it into the puzzle. 

I still needed lookups but I finished a little faster than my normal. Great start to my day.",6,positive,0.9862657189369202
The maths teacher gives this one a “ 5”. (I grade on a 5-point scale.),7,neutral,0.7223652601242065
The singular of 4 down is Inuk. Inuit is the plural form and there is no added to it.,8,neutral,0.8874631524085999
How did when I’m sixty four fit in those spaces??,1,neutral,0.5840958952903748
Haven’t done a Wednesday puzzle in months. Glad I did this one. Very enjoyable.,4,positive,0.9768287539482117
I am a little sad that the clue for nene was a reality tv personality.  This one was not for the birds.,7,negative,0.9179589152336121
Can someone explain HOER to me - am I too old or too young to understand this reference?,3,neutral,0.5769942402839661
"Once, twice, three times a ladie. 🍀.",3,positive,0.4947269558906555
"Thoughts on the Purina/Alpo rivalry…competitor and rival can have different connotations.  For example, I can have a rival on the same swim team, but they aren’t considered to be my competitor. The clue asks for a Purina rival, so I can see a rivalry, but they aren’t considered competitors.",8,neutral,0.7432567477226257
"Well that was different! Tegan and Sara totally stumped me, had to fill in around. Very happy to see my alma mater's spirit animal (mascot) in the crosswords. A hokie is a young turkey, by the way. ""When I'm .... "" what??? ""Final ..."" what??? Oh haha! Thought maybe a rebus was incoming.",6,positive,0.8797959685325623
"Although INUITS and TEED made me cringe, I loved this puzzle.",6,positive,0.6900343298912048
Not all gym bags stink!!,6,neutral,0.4374215602874756
"Clever theme, fun to solve.",5,positive,0.9610642790794373
"What a fun, brilliant theme by Samuel Donaldson. 37 min for me because I kept looking for a “square” in the answers. I did not find the clueing onerous.",2,positive,0.9506963491439819
"Anyone remember this other square root-themed puzzle?

https://www.nytimes.com/crosswords/game/daily/2016/02/04",4,neutral,0.8910130262374878
"Hi — Anyone else have this problem? I have double-checked my answers with the answer key FIVE times, and I cannot spot a single error. Yet I don’t get the jingle that shows I’ve completed the puzzle. My precious streak is at stake! Please help!",4,negative,0.8125124573707581
"I liked this puzzle, btw.  I had gotten only as far as CLOUD THREE, went immediately to take a peek at the revealer clue and saw the word ""hairstylist"".  ""I bet it's YOUR ROOTS ARE SHOWING,"" I said to myself.  And it was.

""Will you still love me when I'm [blank]?"" went the song (I think) and I couldn't for the life of me remember what age Paul's question referred to.  FIFTY?  SIXTY?  SEVENTY?   

Aha!  SIXTY-FOUR!  It's all coming back now.

Bet you wish you were SIXTY-FOUR now, Paul.  I think you and I are the same age and I know that I do!",14,positive,0.8962821960449219
"25 and 34 across had me looking for a Rebus with Sixty, but I could not squeeze it in. With cloud nine I knew something was off.  Finally, the revealer clicked and everything fell into place. 
Well done.",4,neutral,0.5016603469848633
When I’m Eight is not a Beatles song. It’s not any song as far as I can find.,2,negative,0.5605682134628296
"I’m with Sam (Corbin) when it comes to math skills, so I was a little worried when I saw the trend appearing as I found footholds in various areas of this fine puzzle. But I guess my basic math skills were enough this time. My last spot to fill was the NE corner. Didn’t know Tegan and Sara, and the Greek yogurt didn’t immediately come to me either. But I soon saw the light. Thanks, Samuel A. Donaldson. I look forward to your next offering, and also to the Thursday puzzle.",7,neutral,0.5937737822532654
...So my conclusions about hipsters were correct.,3,neutral,0.6182181239128113
"I don't understand how ""seventh heaven"" hints at ""cloud three""",2,neutral,0.5141816735267639
"Fun puzzle with a cute theme. I figured there was some kind of number shenanigans going on since I happened to know which Beatles song was written by a teenaged Paul, but I had to wait for some cross answers before I figured out the exact theme.",4,positive,0.8128970265388489
I'm sure the good folks at Purina Alpo will be intrigued to learn that they are rivals with Purina.,13,positive,0.5709499716758728
"Your roots are showing. ""Does she or doesn't she? Only her hairdresser knows for sure.""",7,neutral,0.8693931698799133
"What does the photograph of a wedgie. represent? It is certainly not a pump.
That would be a shoe with a closed toe and a heel.",3,negative,0.4924188256263733
Clever theme! I had a PB time today--hooray!,3,positive,0.9898968935012817
Isn’t alpo owned by purina?,4,neutral,0.9273808002471924
1 Across also fits the theme.  The square root of one is one.,9,neutral,0.735927402973175
"What is ""sweet four"" in March madness?? There's a final four and sweet sixteen",2,neutral,0.8677948117256165
Was anyone else thrown off by SPOORS? Totally unfamiliar with this word.,6,negative,0.7462010979652405
I enjoy these themes that combine my love for words with my love for numbers. Nicely done!,7,positive,0.979326605796814
Lots of smiles as I solved this very clever puzzle! Not a weak spot in there anywhere. I hope our constructor TOOK A BOW.,9,positive,0.9776615500450134
"Neat theme. Inuit is already plural - it means ""the people"" in the Inuktut language.",9,neutral,0.8262014389038086
Wilbur was not Charlotte's pet.   He was Fern's pet and Charlotte's friend.,3,neutral,0.8760192394256592
"There's no such word as ""Inuits."" Inuit, no s, is itself the plural of Inuk, an Indigenous person in the Canadian Arctic (formerly referred to as Eskimos).",22,neutral,0.8025138974189758
"A most clever puzzle. Kinda like a Cross Sodoku, no? With a equally amusing double indicator.

Wonder why the constructor felt it necessary to add his middle initial? (Btw whatever happened to the original Sam?)",4,positive,0.8645229339599609
"I thought the theme was great and loved that FINALFOUR fit for 25A despite being all the way wrong.  Nice misdirect for those who run the acrosses vs. filling areas to start.

For some reason I really struggled with SW corner.  TYPEA, TYCOON and OUST just eluded me despite having everything else right at various stages.  

It was one of those annoying moments when you finally get it and expect to be mad about some tricky or unfair or wonky cluing and then you just don't find it... I just couldn't crack the 2nd letter Y words for 43A and 43D until OUST finally occurred.  I easily spent 20+ mins on that corner after blazing through the first 3/4ths of the puzzle in my usual time.

Anyone else have those short circuits in an otherwise easy puzzle?",7,positive,0.7660205364227295
"Next up, cube root: When I'm four. Then 6th root, When I'm two. Almost wrote that 4th root would be two, but that's not so.",3,neutral,0.8416720032691956
"Sadly this was too much of a slog for me to be enjoyable. As sometimes happens, an awful lot of clues were US based names. Generally I can get by with the crosses, but today it was all pretty opaque. 
Also, setting a grid with a maths type theme to someone like me with dyscalculia (‘diagnosed’ at the ripe old age of 50 alongside my then 8 year old)  is never going to work. I’ve read Sam’s column and a lot of the comments here and I still don’t get it. Don’t waste your time trying to explain it to me, I really, really, can’t read numbers. How I’ve got through life with the numerical bit of my brain missing I’ll never know. Thank the gods I’m good at words!
Sam did clear one thing up for me; the difference in the US/UK interpretation of STODGY. For me that word will always apply to heavy pastry with a soggy bottom.
 Ah well, not every day can be a gem. As always, I appreciate the constructor’s skill.",14,negative,0.8485909104347229
A really well executed theme. Congratulations on getting it all to come together so cleanly!,5,positive,0.9788234233856201
"I struggled with this.  I'm still new to the NYTimes Crossword, with the sly tricks and so on.  ""When I'm Eight"" really threw me, because I knew the correct answer.  Math isn't my strong suit.  Well, better luck next time.",8,negative,0.8243721127510071
"I enjoyed the theme very much, although it took me more time than it should have to figure it out after filling in the revealer.

I do, however, agree with some who have noted a plethora of names in the fill.  Puzzles for me are more fun with wordplay, not nameplay.",3,positive,0.9545450806617737
"I think the themed nature of the puzzle worked perfectly here. Once I figured out how the numbers worked, I was able to fill in more of the word endings and was able to get further. Second Wednesday puzzle with no lookups. Yet to defeat a Thursday one though.",12,positive,0.8613585233688354
Yaaaaaaas I solved it without needing to check the answer key or the Wordplay for once!,18,positive,0.9291012287139893
"Insistently unhip?  Oh, yeah?  Maybe I just don't want to put my energy into being stylish.  Did you ever think of that?
And if I'm so unhip, why did I spend a whole minute trying to come up with a style of pumps that start with D? (For the record, I do have one pair of heels--low but sparkly-- for costume purposes only, but still...)  
Oh, and we could do without that set of skinny, slinky hips in the photo.

Like it or not, the Walton family has contributed a good deal to the  state of Arkansas, with particular focus on the NW part of the state-- Crystal Bridges Museum, the arts center, U of A endowments...  and if Kroger's produce was as fresh, I wouldn't be shopping at WALMART, would I?  

Ha ha, clever and fun, Sam A Donaldson; always glad to see you after I get over the sinking feeling!",10,negative,0.4874296188354492
"The theme was cute enough, but the fill really suffered. An awful lot of names: IHOP, ALPO, HOKIES, OIKOS, GIAN, DELTA, SMU, NENE (clued as ""Leakes named after a Hawaiian goose""), DEE, DUNE, OMAHA, SIRI, WALMART, ELI. 

And quite a lot of ""drecky"" stuff: COLORIN, PUTSON, HOER, GETWET, OHLOOK.

Did smile at ""Like abandoned malls"" for EERIE, but only because I couldn't imagine anyone shuddering at shuttered stores. 

Would have sent this one back. To me, the fill was that bad.",9,negative,0.8000658750534058
"The square root of one is one, so I'm declaring ACT I as a bonus themer.",50,neutral,0.6899858713150024
