text,recommends,label,score
"Finished very late, partly because I had a busy day at church and then a long walk before the next rainstorm hit, and partly because it was a big crunchy puzzle, with lots of trickiness. Once I found my mistake (just a typo), I had a big smile on my face. Thanks for the challenge and the humor, Sid.",0,positive,0.4059228301048279
"Alternate (timely) clue for 114A: School home to the largest student-run philanthropy, whose members just raised over $16 million for pediatric cancer patients!

(we are… PENN STATE)",0,positive,0.857610285282135
"I got the idea of the theme, but then got stuck...  I had ant for the little lifter.  What is DERa?
That whole area was a mess.  I took out the wrong little lifter, worked on other words -- figured out UNDERTONES.  No having any idea of Hole albums was also a problem.  Who is Hole???  Something else to look up.  I'm old, so my 1994 listening was still Beatles and Simon & Garfunkle.  Those were the albums I played on my record player.  (Still have both!)

I thought the homophone for JUDICIOUS was just DIS.  Didn't see the DISH until I read the column.   But either one works!",0,negative,0.4853457808494568
"Been doing the puzzles (79-day streak at the moment, stubbornly no look-ups), just haven't taken that extra step/ extra time to check out the column & comments. Also had about a month+ of an eye-health scare, turns out I've just got aging eyes & some excessively friendly floaters that appeared at the end of December… but they're just floaters, not any retinal damage or anything. It's like they're having a wild party in my eye but I'm not invited. Also been distracted/ occupied by other stuff too that has kept me just doing the crossword & not delving into Wordplay & its interplay. But felt like poppin' in today to say ""hey"" & also say that this was a nice puzzle… whenever I see Sid's name I figure it'll be a good'un. Lots of fun clues.

I've only read a few Comments but, like others, I got caught on the iCE & that was the last square to fall. (Never heard of iTTAR or ATTAR). And I still didn't get how ACE worked till I read someone's comment here & was like ""D'oh, of course!"". And ACE was an answer in several puzzles I've done lately, don't remember if any were actually recent puzzles or ones from August/Sept 2021, which is where I'm at in the Archives at the moment. (I skip many of the Sunday puzzles in Archives so, no spoilers if anyone's bursting w/ a comment about some old Sunday puzzle! Hee!)

With the new eye clutter I squint a lot to see the grid & my right eye is tearing up a storm atm, but hey, damn the tearpedoes, full speed ahead!

Very good puzzle today.

Cheers!",3,neutral,0.5328612923622131
"It's clear there is significant overlap in the Venn of ""crossword enjoyers"" and ""wine enjoyers"". I only fit in one of those groups, but the NYT may push me to it just to be a better solver! 😅",1,positive,0.7242476940155029
"Loved the  puzzle, excecpt for ""YOINK.""",1,positive,0.9861364364624023
"Excellent. But TOCK sounds NOTHING like TALK in my dialect. I say TAWK. But when we moved from Connecticut to New York and we kids all switched to Newyorkese, my mother was horrified.
Oh and yes grape jelly, but pie?",1,negative,0.649007260799408
"Add me to the list of people who got everything but iTTAR/iCE. Eventually googled, saw ATTAR as an alt, tried it and it worked. I’m still choosing to count this as unsullied win, as (as many have noted) both letters satisfy the clueing!",2,neutral,0.48862382769584656
"I've subscribed to the puzzles for about a year (though I used to do Sunday in our local newspaper, which NYT owns). This is the most ""wow"" thematically I've ever seen. Amazes me that people can come up with this stuff.",5,positive,0.41398170590400696
"Since there are over 300 comments before this one, I’m going to assume that anything I could say has already been said. So, I’ll just compliment Sid, and be on my way. It was a really enjoyable and well constructed puzzle that made my Sunday even better than it already was. 
Thank you Sid Sivakumar!",7,positive,0.8186318278312683
"A new Sunday record for me!  I flew through the first pass to a full grid and the mistakes weren’t too tough to find - so “Then” to so “ThUs” to so “TRUE” at 55D. 

And I always like it when I enter a letter three times in a row, and this puzzle gave me a four-in-a-row at LOTTO into OOO.  

Loved the puzzle, the theme, the grid decor.",2,positive,0.9564701914787292
"Look, ma, I  just finished a Sid Sivakumar puzzle, and my brain is 100-% intact (i.e., not exploded… 😅). Nice to see the lighter but still creative side of Mr. S’s work!

My last themer to fall into focus was DIC, as I wasn’t parsing it the right way, but I get it now. Fun stuff!",6,positive,0.9724790453910828
I can abide “dic” pronounced as “dish”.  But “tock” as “talk”?  That seems more than a bit of a stretch for an otherwise excellent puzzle.,3,negative,0.6701766848564148
Fun and fast.,3,positive,0.9503329396247864
Revenge is a dic best served cold.,12,negative,0.7554694414138794
So much fun!,2,positive,0.9811201691627502
"Nice one overall! I did feel like SAGE TEA had a somewhat ""green paint"" feel to it though.",3,positive,0.9457976818084717
"Boy, am I in a crabby mood today!
What's with that stupid green thing running down the middle of the grid, making it impossible for me to read what I've entered?*
Personally, my heaps are anything but disorganized or MESSI; and, after a good workout session with that flirtatious spotter, my muscles (and my heart) may ache, but not Re-a-a-lly hurt.
Wait! Who's that knocking at the door? Is it the National Security Agency? The Transportation Security Administration? The internal Revenue Service? Yoko herself? or--most feared of all--the Public Broadcasting Service! Truly, I'm doomed, prey to the dreaded three-letter acronym fill!
Luckily, here comes my beloved Fluffy, fresh from the cat spa, who--being a cat, and therefore stingy--will save me with one, and no more than one, Rescue Op!

*It's a pity that MERLOT couldn't have been replaced with SHIRAZ, which would make three varietals that share their names with cities.",7,negative,0.8322516679763794
"After reading these comments, I'm glad that I had never seen the variant spelling of iTTAR before attempting this puzzle! Fortunately I *had* heard of ATTAR. So though I, like many others, had iCE at first,* I eventually figured out that I should replace the i at 38A/D with an A.

* I normally do all the downs first, a tip I picked up from comments on this column.",2,positive,0.88796067237854
Cute theme and a minimum of obscure (to me anyway) pop culture references.  A very enjoyable Sunday puzzle!,3,positive,0.9737996459007263
"spoiler alert!!!! (don't read it if you're not done) --  well, it turns out ittar and attar are the same thing, and ice also can not generally be returned once it's delivered...  so, that kind of hung me up.  i had to look it up - and of course, an ace is a much more fun answer to the question than ice.",7,negative,0.5457376837730408
"I have something that's not Covid and not the Flu.  The puzzle is done but the brain fog seemed to make many of the clues/answers not fit quite right.   Oh well, hopefully I'll live to fight another emu.",5,negative,0.661094069480896
"38acrosss: Attar/ittar...both words correspond to the clue, but only ittar gives the ""i"" for what I think is the correct answer to 38down: ice, not ace.",1,neutral,0.865364134311676
"Oh drat!  I was mid-comment, with my typing taking forever to become visible.  Then all of a sudden the screen went all over white, with a message that said that this tab had crashed and I was offered a ""restore"" button to get it back.

Well, I did that, and got the page back, but I'm absolutely not gonna try to reconstruct my lost comment.

Just let me say that I liked the puzzle, although my aging/failing eyes couldn't make out what the green thing up th middle was supposed to represent.  Even when the puzzle was all filled, I couldn't see it, and couldn't see anything with the gray squares.

But once I came here, all became clear.  Both puzzles and Wordplay were a lot of fun.  Thanks to all.",5,negative,0.5275741815567017
"Especially because I parsed 'dic' as "" dick...dick...dick""...what does that have to do with gossip?",3,negative,0.7025293707847595
"Delightful puzzle. Thanks, Sid.

My favorite chuckle-out-loud answer, to 117-Across: ""A seat in the London Stock Exchange""... across the way from 107-Across: ""Keister."" 

Butt these clues do make for a cheeky solve.",10,positive,0.9056782126426697
"I spent 30 minutes painstakingly checking the puzzle for mistakes before finally giving in to auto check. 1 square. 38 across and 38 down. Attar and Ittar are variant spellings and ICE totally works with the down clue of “delivery that can’t be returned”. Obviously Ace is better, but ice deliveries used to be a thing and I really giggled thinking about trying to return some water. Dang I wanted that gold!!!",8,neutral,0.5501236915588379
"Love that ALY and ALIG are both in there, and that this was not considered out of bounds by the fussy puzzle editors. Nice touch.",5,positive,0.9353979825973511
"Well iCE is a delivery that would be hard to return, but I guess not impossible! I like ACE as an answer better. Nicely done.",3,positive,0.867631733417511
"The grapevine theme was OK, but the shaded letter ""theme"" was extremely lame and childish. Not a fan...",3,negative,0.9146397113800049
"Late start today but what a treat.  Great to start with a MERLOT.   As a theme lover I had plenty to love with Sid's puzzle full of theme fills.  I also love it when the constructor respond to the comments as Sid did to several today.  My favorite Sunday for a long time.

My poor memory also affects my memory of the constructors , but I won’t be forgetting Sid.",11,positive,0.9811060428619385
Decent puzzle. Terrible theme.,1,negative,0.8747432231903076
"Ooh-ooh, I heard it through the grapevine
And I'm just about to lose my mind

Well, not really, I cottoned onto this theme right quick.
But that's the earworm.
https://www.youtube.com/watch?v=dNKDCkLcRj0
Gladys, not the California Raisins.

It did take me a gray moment to read DIC as ""dish"".

POT ROASTS, a traditional Sunday dinner.",5,positive,0.4031737446784973
Fabulous! Thanks Mr Sivakumar. Good luck with your dissertation/s.,3,positive,0.9850767254829407
TOCK doesn’t really sound like TALK.,3,negative,0.7578018307685852
“Windy part of a kite” got me good.,13,positive,0.8271880745887756
"If you haven't seen it, take a break and watch the Ali G interview:
 https://youtu.be/Bebn2CWMdU0?si=aUhV_6plOVe6DLFZ

Boo ya shaka.",4,neutral,0.7962254881858826
"Admirably-entwined puzzle; IFEAR that YOINK is a made-up portmanteau of yank and boink, and don’t scrims serve more often from the front than the back?  Check out the  Rhinemaiden scene at the start of the Otto Schenk Das Rheingold at the Met.",2,neutral,0.6888467073440552
"Are there really people who go out to dinner, sit down to a meal, finish it, spit it out on the table, throw the plate on the floor, and demand that the cook be fired?",8,negative,0.8684412240982056
Shed some light on “tock” at 44A 🙏,0,neutral,0.6851913928985596
"PS I noticed we had the more familiar ""saw logs"" in answer to ""snore loudly"". Didn't we recently have minor controversy when the answer was ""saw wood""?",2,neutral,0.7615981101989746
"Thanks, Sid. Breath of fresh air (with a lovely, complex bouquet, as it were) after yesterday's tough slog.  Even most of the sports trivia was accessible for me, a rarity!",3,positive,0.9717133641242981
"I don’t think I saw any reference to this today, but, if anyone has some time to spare on a quiet Sunday they may want to look at yesterday’s very late comments. Bob T posted a series of interesting things starting at about the 5th from the end that had to do with something  that many readers may not be aware of.",6,neutral,0.7864902019500732
"BIDEN next to SNAFU? Seems legit. Say it AIN'T SO, Joe!

Looks like everyone remembered EN SUITE from last week. ""Wax figures,"" for BEES was my hidden gem of the day.",4,positive,0.49394145607948303
"Hey! Sunday PB for me! 17:24. 
Is there an online community where some of you folks chat in real time? A FB group or something? You're a clever bunch with a good sense of humor....of course that might be WHY you're not in a FB group. LOL",9,positive,0.8481715321540833
Is there a reason we cannot have the same introduction to Sunday puzzles that the print edition has? I don't look at the column until I finish the puzzle or get hopelessly stuck; it would be great to have the intro where the constructor's name and puzzle title appear.,2,negative,0.6551013588905334
"This was like climbing into a comfortable chair, with a crystal goblet of wine on the table beside you, the phone within reach (ringer off unless you needed it), a a clever and entertaining book, and time.  The perfect way to spend a stormy Sunday afternoon, working a puzzle that was not a punishment, challenging but never bruising, a graceful, confident construction. 

Thank you, Sid Sivakumar, I needed this.",24,positive,0.9598749279975891
It didn’t occur to me until this morning that the crossing of GROOMER and MESSI is a nice little tidbit for fútbol fans.,5,positive,0.750156581401825
"Oh this puzzle was fun!! I got the initial part of the theme early on and know my fruit varieties well enough that I could fill in the vine early on. When I got to, and filled in, the 13/61D revealer I only had “rumors” solved but was absolutely thrilled at the play on words!! The remaining words, once I got them, were equally as delightful.

Overall the puzzle was really smooth to complete and I didn’t find myself getting stuck in any area. I wouldn’t exactly call this puzzle easy, but it definitely went down like a nice, smooth wine! Thank you Sid for this playful Sunday offering.",16,positive,0.9753075838088989
What a clever puzzle. Congrats to the constructor.,11,positive,0.9745407700538635
"According to the ""National Day Calendar: website, today is National Drink Wine Day! I don't know if this is just a Canadian thing or not. But if it is, our neighbours to the south (note the spelling) are certainly welcome to join in!

I too was stumped for a minute or two with DIC/DISH, but got it. Without the help of wine too (the sun's not quite of the yardarm yet...)",12,positive,0.8466961979866028
"Loved this puzzle with the added twist of the gray squares to enjoy after the happy music.

I always know it will be fun when I see that Mr. (Dr.?) Sivakumar is the constructor, and this one did not disappoint.",8,positive,0.9810659289360046
"Since I like to start at the bottom, I ran across (or afoul) of the dreaded 107D early on.  No plans to go there again--not after the truly appalling recipe that was a late submission yesterday. A merciful curtain of darkness falls over the scene...

There is sure a lot going on in this puzzle.  GRAPE vines like to run horizontally, for one thing.  
Then the chosen varieties are of dubious fame... Well, not CONCORD.  I used to make GRAPE Pie and jam, and the ""foxy"" fragrance and flavor are dear to me.  (The others, of course, not so much.  One doesn't find them at the produce market in season.)  
An aside:  one year we had a particularly wet, chilly summer.  When DHubby and I trekked to upstate New York, passing the extensive vineyards along Lake Erie, we were shocked  to see the bounteous crop of CONCORD GRAPEs still on the vines.  Welch's had deemed their sugar content too low for their juice products, and cancelled the harvest. Tragic, really.

Back to our puzzle:  If the shaded area in 67A had included the letter i, I could be reconciled to its inclusion, but this was occasion for TSK and SMH.  Four themers would have been plenty.",4,negative,0.5783639550209045
"Wow was that smooth sailing. Was quite stumped by DIC, as expected it turns out, but everything else held together really well!",5,positive,0.8893762826919556
"I really liked this puzzle except for the shaded boxes in 44A.  As every true New Yawker (I was born and raised in Brooklyn) knows, TALK is pronounced ""TAWK,"" not ""TOCK.""",7,positive,0.9392849206924438
"I prefer to use the rare varient ""whoopie-do.""

If you're lucky, someone corrects you. Then you get to have this ridiculous argument about it.",6,negative,0.4954012632369995
32-Down is just plain wrong! Kristine Lilly played in more World Cup games than Messi. If the clue wanted men's games it should have specified.,4,negative,0.7828126549720764
"Fun fun. The only thing missing was upon completion, the vine to come alive with sparklers and colors and Jack appearing from behind the beanstalk and Princess Fiona to make an appearance with jazz hands and rapenzel with her long hair too….",18,positive,0.8181681632995605
"I really enjoyed this, which is surprising since I didn't have grape expectations.",44,positive,0.97981196641922
Nice to see a reference to Gladys Knight at 9 Down...I wish the constructor had been able to include CCR somewhere too.,7,positive,0.9212715029716492
"I may be reading too many fairy tales lately, but my first thought on seeing the grid was a giant beanstalk.",13,neutral,0.5710833668708801
"Now what om earth were those strange curly green things cascading down my puzzle, beginning at 8D?  All I could think of was IVY. Was this going to be a puzzle about the Ivy League?

But once I had HEARD THR?U??, I immediately went to write in THE GRAPEVINE in a still pristine section of the grid.  So that curly green thing was a grapevine, not ivy.

At that point I already had MERLOT but not the other grapes.  So getting the revealer would make everything easier.  And I didn't find the puzzle all that easy.

Now I'm finished.  And I don't understand the gray squares.  ""I am NOT reading the blog until I have figured out the gray squares all by myself"" I declared virtuously.

Aha!  It's what we're hearing through the grapevine -- and not very well.  ROOMER/RUMOR.  TOCK/TALK (not in NYC, we wouldn't!)  DERT/DIRT.  NEUS/NEWS.  

DIC/DICK???  DIC/DICE???  What on earth?

I come here.  Aha.  I see IC now!  DIC/DISH.  As in ""judicious"".  

As I said, not that easy a Sunday-- at least not for me.  But very playful and a lot of fun.  I had a good time.",17,neutral,0.6177947521209717
"I sometimes wonder whether constructors follow our end of year POY voting. I certainly hope Sid is aware that his ""zipper merge"" puzzle was the overwhelming favorite of this community for Sunday puzzle of 2023, and his puzzle of 4/8/2023 was themeless of the year. 

I was thrilled to see Sid's first puzzle of 2024, and I look forward to many more.",20,positive,0.774725615978241
