text,recommends,label,score
The theme really made me chuckle! Very clever.,3,positive,0.9801685810089111
"""off of"" ?? Please, no. This hurts my eyes.",1,negative,0.9239434003829956
"I finished today's crossword, the time stopped, and I got the gold victory screen. However, it still shows up as incomplete blue on the home screen and on the archives. I'm not a stickler for streaks but being over 100 at the moment I'm not willing to give it up on a glitch that is not my doing. I even rebooted, to no avail. I hope the algorithm, emus, or whatever, will correct this. At least I have the personal satisfaction of finishing, I guess.",0,negative,0.5667290687561035
"Loved Steely Dan. Aja, Hey Nineteen, Babylon Sisters, Deacon Blues...",2,positive,0.9622622728347778
Smudged = good ... SMUDGY = not good,2,negative,0.734736979007721
"Deb says, ""29D. Few countries share the same beverage brands, so I sympathize with those who weren’t familiar with [Some bottled waters] known as DASANIS. If it makes you feel better, the water’s not even that good.""

Of coarse it's not that good, it's a CocaCola product.",1,negative,0.5486593246459961
"As a lefty, I felt a bit unfairly smeared by 44D, and I would add that it's definitely not a ""delightful"" entry, as the Wordplay column claims. In this case, two incorrect swipes do not a ""swipe right"" make.

Now, we just need a puzzle making use of the left brain -- right brain nature of handedness so that we can all be reminded that lefties are the only ones in our right mind.",3,negative,0.5565081834793091
"With apologies - late puzzle finds. Don't recall encountering this before. Anyway - this started with a roundabout answer search that led to: 

DEVILANDDANIELWEBSTER (21 letters). 

Well... it appeared in two Sunday puzzles. Both of them 23 letters wide (!) and both of them by A.J. Santora. One from 1965 and one from 1969. Another 21 letter answer in one of them, also making it's one and only appearance: 

CROSSWORDPUZZLEMAKERS

And a two answer combination in one of them: 

LOOKIT
UPINYOURFUNKANDWAGNALLS (and that was 23 letters)

And the only 23 letter answer in the other puzzle was:
WAITINGFORTHEROBERTELEE

And that puzzle also had the theme answers:
PAULREVEREBOWL
JOHNBROWSBODY
MILESSTANDISHMONUMENT
JOHNHANCOCK
BENFRANKLIN

Here are the Xword Info links:

https://www.xwordinfo.com/PS?date=5/16/1965&g=29&d=A

https://www.xwordinfo.com/PS?date=4/27/1969&g=28&d=A

I'll shut up now. 

....",1,neutral,0.8150143623352051
"I took 20 seconds off my personal best, so I'm feeling pretty pleased.
And I got Wordle in 4, when many people I know had thier streaks broken.

The problem is that I want to tell myself that these things aren't truly important.  They are just games, and speed is the least important aspect of crossword solving.",3,positive,0.8170588612556458
UPROSE? That's a reach.,7,negative,0.8037598729133606
