text,recommends,label,score
"I also want to send my condolences to our constructor, Adrian Johnson, on the loss of Finn. It is so hard to lose those we love. Grief and memories are our final acts of love. 

And thanks for your encouragement to annoy people with kindness! I agree wholeheartedly! 

All the best to you!  (And more puzzles, please!)",7,positive,0.47854283452033997
"Loved this puzzle. Am I the only one who doesn’t mind looking up names? I like learning about new people I guess.  And both of these were new to me - so thanks for the name look up! Anyway, also wondering if any other liturgy nerds thought the nuns habit was probably compline? Took a while to get that sorted.  But overall so fun and not has hard as it looked.",5,positive,0.9688556790351868
"Another very enjoyable one! It did seem daunting at first, with all those lovely long spanners! I think the only things I had on the first round were ONO, ATHENA, CTRL P, and OPRAH. Influential women and computer shortcuts, I guess that's my wheelhouse!  

But little by little it came together. My last area was in the Northeast with the crossing of an animal I've never heard of and a front man I've never heard of but it only came down to the U, which I first put an A in... No happy music and I thought U seemed the next likely suspect. Happy music! No lookups, so happy HeathieJ! 

There were some other proper nouns in there that I didn't know but they all worked out for me in crossings and overall I felt like it was not too difficult. I finished well under my average. Somehow, I remembered the gist of IMARETS from past puzzles, so hopefully that'll be more quickly filled in next time. 

My favorite was TIRADE. It didn't come quickly, but I got a good chuckle out of it when it did!

CELIBACY crossing VICTORIA'S SECRET was an interesting occurrence. 

Happy Saturday!!",2,positive,0.949038028717041
"Home from the unplanned visit to an ER.
Phooey.  Was an absolute prisoner until 4 p.m., even though the visit with ANA was over by 2.... (Ana PHYLAXIS).  Just made it to the pre-Preakness coverage.

Had Genius + but wanted one more word there, but couldn't remember the letter sequence!
Finally remembered how it's spelled, so I entered RUBAIYAT in the Bee.  Guess what?

Phooey again.",3,neutral,0.5605173110961914
"Add me to the lists of those having ItAlIANAMERICAN first and why TALE = ""Related thing.""  Numerous other speed bumps:  CELEBAte, NEv, ESAu, oops before GULP, slIPON, etc.

To my credit, though, I got VICTORIASSECRET right off the bat!

⭐️⭐️⭐️⭐️",2,neutral,0.7044456601142883
"Fabulous puzzles these past few days!

They had me singing ""Wonder of wonder, miracle of miracles..."" as I finished – especially today's.

When, at the start, I took one look at the empty grid full of spanners, I sulked. 
But slowly and surely, it all came together, like raw ingredients that one would never believe could turn into a beautiful cake that you were capable of baking.

I ate it up, with only two lookups (names), seeing that I'm too impatient to let the crosses reveal them.
And then I felt a magnificent sense of achievement at the end. 

Whenever I sense that the puzzle must have been easy if I, with limited experience, was able to solve it, I think of a contructor's brilliance and precision in creating a grid where the crosses are just so, perfectly fitting together, making a puzzle daunting at first but doable as we go along.

Thank you for your brilliance, Mr. Johnson! 
Thank you for creating a puzzle that lets me feel deliciously smug for solving it, and will have me singing, ""Wonder of wonders, miracle of miracles..."" the rest of the day.",8,positive,0.9654764533042908
Dear editors: Crossing a Turkish noun with an obscure surname (and then three more fairly obscure surnames for many)... was it worth it for the long crosses?,2,neutral,0.7393380403518677
Can someone please explain CALLONTHECARPET and how it is reprimand? It is REALLY bothering me! TIA!,0,negative,0.8449832201004028
"I don't know if this was mentioned or if I am looking too hard for connections, but 1 across and 59 across, 2 across and 58 across and 3 across and 55 across can be related.
Victoria's secret - There are no words
I mean it this time - Save the date card
Call on the carpet - Iranian American
Just a thought - Enjoy being puzzled.",6,neutral,0.7653777003288269
"1 Down is not correct. The rarest fiber in the world is golden silk orb-weaver spider silk. There's only piece of fabric in the world made from it.

https://www.ancient-origins.net/artifacts-other-artifacts/world-s-rarest-textile-made-silk-one-million-spiders-009010",4,neutral,0.6241445541381836
"I wonder if the difference between and ""easy"" and a ""hard"" puzzle comes down to knowing or not knowing a few key answers.

I imagine we've all had the experience that we're stuck, and then suddenly we see an answer, or correct an answer, and then suddenly everything falls into place.

Until then, though, it seems hopeless.",5,neutral,0.5681173801422119
An incredible achievement of a puzzle. Surprised that I completed it in 19 minutes. Got lucky.,3,positive,0.9705795049667358
"Since there is no other outlet on the NYT site to express wonderment and appreciation for the Acrostic confection created by David Balton and Jane Stewart, let me say so here.
Their puzzles are satisfying and delicious low-calorie treats.",3,positive,0.9238497018814087
"Andre Agassi is an obvious GRANDSLAMWINNER, so that got me hung up for awhile.  And then I thought he might be Italian (well, I didn't really think so, but hey, it fit).

A few too many proper names for my taste (Panic in the Disco!???), but any puzzle with a triple stacker is a winner in my book.",1,neutral,0.532954752445221
"I kept invade for TIRADE for way too long. That’s on me!

Loved the stacks and spinners! Great Saturday.",2,positive,0.7558231353759766
"I know there will be people who say this one was way too easy, but it's nice to be able to finish a Saturday puzzle once in awhile. Lots of times I don't even start it. Glad I did today!",9,positive,0.896555483341217
"I loved this puzzle! Such a fun solve. Great spanner stacks. Common fill was uniquely clued.

I didn't get much on the initial across and down passes, but each subsequent trip through the grid build on those toeholds with increasing rapidity. I ended up completing the puzzle in just over my best time.",6,positive,0.9783633947372437
"I started off doing ordinary crosswords in the local paper, ( nothing like the NYT’s), where you ended up seeing obscure European rivers and weird unknown words like IMARET, which you committed to mind.   I get a kick out of a constructor or editor paying homage to old-timey puzzles when I see good old IMARET.",8,neutral,0.5024166703224182
