text,recommends,label,score
"I am SOOOO glad the puzzle system  doesn't blow a streak if you finish yesterday before you start today!  I  just opened the iPad App and Thursday's puzzle opened -- only 2/3 finished!  I was at 357 days.  I really want to hit 1 year. 

I usually do the puzzles after dinner while my husband does dishes (I cook....)  But then a family of 6 arrived who are staying with us until Sunday for their grandmother/great grandmother funeral.  They are all close.  Grandma was 98 last Monday, so this is a celebration.  Anyway, I forgot to go back and finish  the puzzle!  

Now it's done.  Streak is 358.  Life is good.
I just started Friday.  Too hard, as usual, but I'll get through it.",0,positive,0.9335774779319763
"My only complaint about a Friday puzzle that feels like a Saturday is that it’s NOT SATURDAY.

(Great puzzle though)",3,negative,0.7173722386360168
"Weird bug. I solved the puzzle, then came back into the app to view the solved puzzle again, and the timer started progressing again,  even though all the answers were already frozen in place due to being solved. 

If anyone else encounters this bug in the app, you can try switching to using the website interface. It let me delete a letter and then re-enter it, finally stopping the clock for good (the new time got reflected in the app as well).",0,neutral,0.6526736617088318
I majored in chemistry.  I had the two T's for the yellow dye and the answer blew me away.  I'm glad that they did not ask me to make a yellow dye in the lab.,4,neutral,0.4060819149017334
Am I missing something with the clue “Wind up alone” being FLUTE SOLO? I don’t think it’s a very good clue…,2,negative,0.7157449722290039
"I thought fore sure it was ""snob"". Is ""snot"" a conceited sort?  I thought it just means means a bit of a a jerk.",0,negative,0.7144332528114319
The traveling wilburys??? Shouldn’t people have heard of them to qualify as a supergroup?,2,neutral,0.7777959704399109
"Whew! I did a little better in this one than on Thursday’s. It just took some patience. I felt I was missing one letter but according to the answer key some others were wrong. With that help, above average time but it was so much fun! 🤩 
Thanks, Deb and Christina Iverson.",6,positive,0.9570693969726562
"TL;DR, This was fun, hard but fun. 

This was a challenge. I started last night in the NW, nothing entered. Moved to the NE, nothing entered. Moved to the center and entered QUE crossed with HUG, thank the crosswords Gods for three letter entries. At that point the puzzle had me captive. I actually finished most of the puzzle BELOW the top 4 rows by midnight, with only a couple of letter changes needed today. But those top 4 rows, nothing worked for me last night. Tried PSHAW in 15D, I thought it was good, wrong. Threw that out and put DINAR in 15A, nope. Was pretty sure of MEN and ISTHAT... in 5&6D, had to look up LOUIS for 7D and suddenly the NW was done. But the top 3 rows in the NE? So close with not a clue. Poked around the internet and found TUTTI and SANAA which gave me STRAW and a good laugh (I agree that the clue for STRAW seemed, um, a bit questionable). SOBS finished. Still have no idea what a BATARANG might be.",5,neutral,0.42228835821151733
"Well over my Friday average, but it felt great to go from having only 22A when I went to sleep last night, to the happy music when 27A finally clicked for my final square. (As well as 11D: ON THE VINE seemed perfectly plausible for ""At stake"", because my vined plants are all staked in their pots!) So many great misdirects, flasks and hugs and lane and veil... Plus, I totally had NET before LET. Right sport, wrong call!

I did know SANAA as soon as I had the S. So many Yemeni bodegas these days, and I love talking with the owner of my corner store. He's shown my photos of his family home in the capital -- thankfully still standing despite the war. (Filipino islands I'm less clear about!)

Another day of good fun in Crosslandia. Thanks!",5,positive,0.9470062851905823
"I thought ""Flute Solo"" for ""Wind Up Alone"" was a Jethro Tull reference.",4,neutral,0.8995289206504822
"I forgot to mention this in my first comment but I appreciated having Black Wall Street referenced in here because I think a lot of people don't know about it... or the related Tulsa race massacre.  Though I would guess a lot of people in this comment section would indeed know about it but in my everyday life I have found very few who do. 

So much history I never learned in school!",19,negative,0.4033903181552887
"Well, I needed my hip flask to get through it... I certainly didn't SAIL(s)BY but I was ALL SMILES when I was done!

All smiles, at least until I learned that Hall and Oates are on the outs....  I can't go for that! No can do!",10,negative,0.4838584363460541
Is TULSA a Southern city? I would have said Midwestern,2,neutral,0.8527323007583618
"Please don't start asking me the names of social media influencers! There aren't many topics that I avoid knowing about on principle! 

(I know it's fair game)

Great puzzle nevertheless.",6,negative,0.508545994758606
"I think there's a problem with 32 across, ""doing what you're paid for"" didn't fit?",4,negative,0.6203974485397339
"Got QUIETQUITTING and MANSPLAINING on the first pass.  Forty minutes later, I took a leap of faith on BATARANG having never heard the expression only to have my son inform me that anyone who knows comics, knows batarang.  He's on his own for dinner tonight.",5,neutral,0.5667164921760559
AQUALUNG crossing SUPERGROUP is fun. Nice puzzle!,8,positive,0.9823189377784729
"A nice Friday puzzle, though I'm a little disappointed that I went seven seconds over my Friday average!",4,positive,0.5557548999786377
