text,recommends,label,score
Best Picture Winner is 1965 was My Fair Lady? Not the sound of music?,0,neutral,0.6884970664978027
6D: But there were two Aeantes.,0,neutral,0.871419370174408
"Sam, Thank you! I really like the idea of puzzle check instead of spending 15 or 20 minutes searching the comments for clues about a mistake or a typo! And my streak resets most Sundays anyway!",5,positive,0.8708202242851257
"I twisted that OREO in the center, and out came the crème de la crème of a Tuesday puzzle, spread out over the whole grid, with unusual and beautiful entries.

Not only was it delicious, it was also melodic and harmonious.

I admit to falling in the USSR trap, but it was quickly corrected to CCCP since I solve by crisscrossing as I go.
This led to that crossing of TAJIK with TAIGA being already in place but for the T, when Tajikistan rang a bell. 
So, quite by luck, I was able to solve without any hurdles.

Thank you for a terrific puzzle, Mr. Buchbinder, as well as for having me dig up Oasis again and listen to ""Wonderwall"" and ""Champagne Supernova.""

But one of my favorites is still ""Don't Look Back in Anger,"" maybe because that simple imperative sits well with me as one of the golden rules of life.

https://youtu.be/oplra1FJxWI?feature=shared

It's also very nice to have a day devoid of anger in this forum. Thank you to all here today in this puzzledom!",11,positive,0.8487088680267334
"It's a good thing I don't remember enough about music to have thought of CdEF, especially since I had enough other problems in other areas. I think they've already been stated adequately in earlier comments, so I won't rehash. I definitely found it a harder than normal Tuesday for me and definitely outside my normal time, but I got there cleanly eventually.  

Besides, if I were wearing a MOOD ring, it would currently be whatever the color is for kinda fuzzy-headed and crabby for no apparent reason—which can definitely sour things. This isn't my normal MO, thankfully, but I always try to avoid making judgements when my ring does turn this color. 

But I still wanted to say that I did very much enjoy plugging in THE SOUND OF MUSIC pretty early on!  That was worth the price of admission for me! 

And now I should go dwell on raindrops on roses and whiskers on kittens, etc., and make my MOOD ring turn happy again!",4,neutral,0.47146299481391907
"I've never seen The Sound of Music, even though I was a teen when it came out.

Why?  Because I belonged to the Nazarene Church, which believed that going to movies was validating Hollywood's ""immoral life style"".

My Junior High Honors Club took a trip to Denver, a day trip from the Pueblo, one of the events being The Sound of Music.  I asked my pastor if there weren't *some* movies that were ok.  He said they were all made by evil people.  With that Harvey Weinstein stuff that came out, I guess I can't say he's wrong.

So anyway, I didn't go on the trip, and I never saw The Sound of Music.  Once I left the church, it seemed too saccharine to me.",3,negative,0.5187386274337769
"The TAJIKS donated a beautiful building to the city of Boulder. The building is used as a restaurant. 
https://www.boulderteahouse.com/history-of-the-teahouse",7,positive,0.9197782874107361
"So much to love in this puzzle!
For starters, TIL that it's ""Blue Rondo à la Turk"" (and not ""alla Turk""). For those who don't know, here's a classic live video of Mr. Brubeck performing it with his ensemble, which appears to include a Sax, a Bass, and a (Hi-hat) Cymbal. https://www.youtube.com/results?search_query=rondo+a+la+turk+dave+brubeck

I was less lucky with Henry Purcell's ""Fantasia upon ONE NOTE""--lots of performances by viols, and other instruments which use weird CLEFS (here's one from Alberta, Canada: https://www.youtube.com/watch?v=lE47RqjRJPo )

But no luck with a performance for jazz ensemble--the closest I could get was this ""adaption"" by Brendan Breslin, for an ensemble which includes an alto *sax* and a *bass* clarinet. No cymbals, but  there is a marimba, and any musician who has a marimba hanging around in his spare room, probably has a set of cymbals as well.: https://www.youtube.com/watch?v=ajeOGsY3mB0",4,positive,0.8706453442573547
"Fun theme and a little crunchy for a Tuesday. Thanks, Sam Buchbinder and the puzzle team.",5,positive,0.9800769686698914
"For me, this was a good puzzle. A bit more difficult than a typical Tuesday,  but that's fine.

I enjoyed the misdirects and posthumously thank my father for bringing Dave Brubeck into the house.",3,positive,0.9443554878234863
"[I can't find the post I was gonna reply to, it was in a thread on the whole OXO tic-tac-toe debate. I thought it was someone named Roger, and his comments gave me an idea. Can't find the thread so I'll just post it here]

""[??Roger's remarks] just spurred an idea for an April Fools Day puzzle that'd probably elicit 1000+ comments. (I hope no one actually takes up this idea) :

A puzzle made (almost) entirely of those controversial bugaboos of the Wordplay Comments: nothing incorrect, nothing ""wrong"", just, the puzzle's entries would (almost) ALL be words like OCTOPI, and the Tic-Tac-Toe clue/answer just mentioned (OXO), no Naticks or anything controversial outside of crossword-world, just clue/answers that create such a hubbub every time they appear. So let's see, TAMALES, I'm blanking on others but there are so many of them. Strictly linguistic objections and controversy.

Of course the constructor could also throw in, for the necessary short easy fill, things like OREO clued as ""A black and white cookie"", ONO as ""Yoko ___"" or ""John Lennon's life/ 'Double Fantasy' partner"", with no wit or inventiveness whatsoever. Hah.

If it were a Sunday puzzle perhaps the title would be ""Mar-teehee de Sade"". Or ""Marquis de HEY!!!!!""

I still remember fondly an April Fool's Day puzzle where the theme answers had words from the clues, defying an actually pretty cardinal rule. Some people were mad. I found it funny.

But my idea above I think would just be stirring up a wasps' nest… *snurk*",11,neutral,0.6424712538719177
Pretty uninteresting today imo,0,negative,0.8188009858131409
"Seemed a bit trickier than a usual Tuesday puzzle to me. I went significantly over my average time.

Plenty of misdirection and unknowns. I knew TAIGA and CCCP, but TAJIK and JELLYBEAN took me forever. I also had bawled instead of WAILED, which messed up that section even more. I know THE WHO, but not the song, so I didn't get that answer right away. I hesitated entering FRIEDA, because my aunt spells her name Freida, but I guess both spellings are used (along with Freda and Frida).

I eventually got things sorted, but it was a workout!

I love the quote at 53A, something that needs to be remembered more and more these days.",13,negative,0.6303421258926392
"Ah, cute revealer when I actually *got* the puzzle's theme. I got confused for a bit when I had ""SYMBOLS"" and expected things to be about musical notation, only for the other answers to seemingly not make sense. I got a good laugh when I thought a bit more and figured it out, good job to the puzzle creator.",4,positive,0.8282225131988525
"Has anyone else noted that you can't hear tone-of-voice in a clue?

Sure, [Sure, sure] cam be heard sarcastically, but it can also be heard seriously.  In which case the answer is (obviously) ""I see"".

I only saw the error of my ways when it came time to put the last letter in the puzzle, at the intersection of the two parts of [Lacking in variety].  What letter could possible go in O_E//_OEE???    
Nothing fits!

OK, where's my error?
N was the likely fit for O_E, but ONE//NOEE?  
Oh, I see!  ONE//NOTE.
But not I SET for [Sure, sure].
Oh, I *BET*

The [Roundball] clue should have tipped me off that it was the NBA, not the NsA, but I have to confess that I stopped reading after [John Tesh].  I don't know *any* of his songs, so one org. is as good as any other.
My bad.",7,neutral,0.6173029541969299
