text,recommends,label,score
Really fun Thursday!,1,positive,0.9841907620429993
This was a fun Thursday. The app worked just fine since I entered HOLE for the rebus in every circle as that word was part of all the down clues. Trick wasn't that hard to get - WHOLESALE was the giveaway for me - and it was smooth sailing and a quick solve from there.,1,positive,0.9680573344230652
lost my streak for THIS????,0,negative,0.8219333291053772
How the hell do enter “enter a rebus” on the app? Even after figuring it out there’s no apparent way to complete the puzzle in the app. Annoying.,6,negative,0.8970478177070618
"I'm pretty new here.

Have the comments section always been such a cheese and whine party?

Really depressing how many people feel that they, and they alone, know exactly how puzzle-like a puzzle should be.",13,negative,0.834813117980957
"I was so upset - i solved the puzzle but with the blank holes, but the timer kept going! After i clicked the “reveal puzzle”, nothing about my puzzle changed! So it looked incomplete when i finished and didnt get credit for finishing. Glitch on the app?",3,negative,0.9168075919151306
"The crossword had been doing so good at not presenting twee puzzles that shout ""Look at me, I'm so very very clever, aren't I?"" Boring, tedious, and obnoxious.",0,negative,0.47870945930480957
"apri25:Once again puddle wit a cutesy themed and cutesy and clever clues and answers! stOPIT!takes most of the fun out of doing the puzzle , and it wants the subscription my son gave to me for my birthday. I don’t like people messing wit( my kid’s money!",0,negative,0.9158636927604675
"Solved it, but wow, another truly annoying Thursday grid.",5,negative,0.850657045841217
This is the WORST puzzle ever. Like ever ever. It was a gimmick and not a good one. The holes didn’t even make any sense! What a complete waste of time.,3,negative,0.9639651775360107
"I liked it. Didn't know exactly which shows Simon was on, so no gimmes there.

Like some others here, it took me a while to catch onto rebukes, but now I keep an eye out for them.

As one person commented a few years back, if you think a word is the answer but it won't fit, keep in mind that there might be a rebus involved.",8,positive,0.6749483942985535
"This was a fun puzzle.  My quibble is with the rebus “interpreter” in the app.  

The NYT crossword instructions explain that when a rebus requires different entries reading across and down, a slash is used to separate the two - ACROSS/DOWN.  Because of this I entered “/HOLE” for each the the rebus spots in this puzzle; that’s nothing in the across direction and HOLE in the down direction.  

This solution was deemed incorrect.  I checked my answers and then changed all rebus cells to “HOLE” which completed the puzzle.

I think that the app could have accepted both “HOLE” and “/HOLE” for this scenario.",10,neutral,0.5345964431762695
"Great puzzle, Hanh. Clever and cute theme, although I thought the cluing was very gentle and I sped through it. 

I seem to be the only one who *didn’t* know SIMON COWELL right off the bat — but the revealer helped on that one! (Admittedly, it was pretty clear what WAS was, but the revealer removed all doubt…)",4,positive,0.951653778553009
This puzzle was a ruse. The echo clue is not consistent with the blanks squares. Misleading and not thought out.,8,negative,0.8695366382598877
"First few complaint comments i read were as i expected.

My take(possibly unpopular)? A relatively easy Thursday. I beat my average by a large margin. 

Thanks to the constructor.",14,positive,0.538437008857727
"Thought leaving the ""holes"" blank was not allowed since the clock kept running, so I tried PLAN B and entered HOLEs in each one.  Still no happy music.  Consulted the column and tried some commenters' suggestions but no luck.  Finally, I simply looked for flyspecks.  Voila:  CASetTTE!

Other than this goofup, I thoroughly enjoyed the puzzle.  Very clever, Mr. Huynh!

⭐️⭐️⭐️⭐️",6,negative,0.5862491130828857
Boo. Impossible to figure out the wO skipping O’s thing. Boo again.,9,negative,0.8062100410461426
"This was a pretty fast solve for me especially after I realized the rebus gimmick.  It took me a little while to understand the across concept but once the light bulb turned on, I thought it pretty ingenious.  

Speaking of ingenious, I read 22D as ingenious rather than ingenuous for about five minutes.  That's what happens when I'm rushing.  I knew the answer was NAIF thanks to the crosses but couldn't understand why.  D'oh.  That was rather naive of me.",9,positive,0.9067771434783936
"Using the official app, I still had to type in the (nonsense) rebus to get the completion. 

This is a bad puzzle. The rebus boxes only work in one direction; they render the crossing answers to gibberish. That’s not a crossword, since the whole point is crossing words.

Zero stars for the concept, and negative stars on execution.",10,negative,0.8568612933158875
"Two frustrating puzzles in a row. Yesterday's constructor used made-up words. Today's constructor uses the rebus improperly. I get that using that function, as a constructor, adds complexity. But using it in one direction and not the other? 
I enjoy games. But I find games with no rules more frustrating than fun. 
What, I wonder, will be the rules of tommorow's puzzle?
Perhaps Mr. Fagliano will let us know.",4,negative,0.8423510193824768
"Cannot get ipad to agree. Tried leaving holes blank, tried rebus HOLE, puzzle is filled and correct. Hints?",0,negative,0.5355727076530457
"I put HOLE in all the holes and no joy.   I checked my puzzle, no mistakes.   I erased all the HOLEs and still no joy.   I was working with my phone so I thought I’d look at the puzzle on my computer.   I logged in and still no joy.   I spent some more time looking for my mistakes but found none.  I put HOLE in the first circle and it worked.   Oh well, at least the puzzle was fun.",1,negative,0.6939054727554321
"1) Thursday is probably my favorite day, and I really liked this puzzle. That said...

2) @MP Rogers gave a shout-out to the ""unsung heroes, the programmers"". I infer that he was referring to the first-ever extremely elegant programming that allowed one, for the first time, to leave a square blank and still get a successful solve. However...

3) unfortunately that elegance did not extend across all platforms. As we say, YMMV. Isn't it ironic. Today struck me as a swing-and-a-miss in techland. 

I solved on my phone (unusual, as i usually solve on my chromebook). I had no issues; I entered ""HOLE"", didn't get the happy music, flyspecked, found a typo, fixed it, and suddenly Ford's in his flivver and I hear the happy music. ""HOLE"" shows up in all appropriate squares in the solved puzzle graphic. But then I read about all the folks who are looking at ""empty"" squares--i.e. ""holes"". So when I get home I look on my chromebook and yes, it doesn't say ""HOLE"", it says... well, nothing. They're all blank.

The fact that so many people had trouble is... troubling? In the past entering the first letter of a rebus has always been acceptable. Why not today, and on which platforms?  There will always be folks flummoxed by their first rebus, but this was different. 

FYI Sam has already said this elsewhere, but for those of you who lost a streak do not despair. email them and ask for your streak back. Your wish will be granted, and with good reason.

G'night; and let's have fun tomorrow.",6,positive,0.904602587223053
"Hey, does anyone know where Pascow is?
...
...
It's in the barn, right next to Ma's cow, of course!  

It's a better joke when spoken but I couldn't resist! 😆 Besides, I figured there are probably enough ""hole"" puns in the comments already, though I haven't had a chance to read through them yet.

Cute puzzle! As usual, had a few tricky spots for me but was able to work it out with only one confirmation lookup, when I wasn't sure at one crossing.

At the end, though, there was no joy...  Turns out I had more than one square amiss. I had wondered why ""Snap"" would solve to maC... turns out, it doesn't and the actual answer made much more sense but I had mST instead of PST and aCH instead of ICH. 

Ah well! Fun to figure out the theme by myself and solve in lower than average time!",4,positive,0.4860353171825409
"Too cute by half.  And aside from the excessively gimmicky Thursday gimmick, a few of the clues are just too inscrutably obscure.  I give it a D+.",5,positive,0.8804285526275635
"Cowabunga!
I figured out the circles held holes fairly early on, but not why until 61A gave me the phonetic hint.
Fun puzzle, Hanh.

And a fun one to come back with. Did y'all miss me?! I've been mostly off-line for a couple weeks, traveling to see my mom. Health problems are not fun.",13,neutral,0.460252046585083
"MOL has commented that the human emus seem to be very busy today as she has had more than one comment removed.  She made a comment about a type of acid compound in the structure of proteins ( which I will avoid entering here as it is close to the 8D entry which may be sparking all this, although it has been an entry 15 times) I responded that I thought the (w)HOLE Northeast corner would have to be redone to allow that entry. I see the thread is already gone again. Does anyone know what the issue is here?",0,neutral,0.5509468913078308
"I'm starting to come around on rebus puzzles, and this one helped. Knowing the Simon Cowell clue made this go much more smoothly for me than other rebus puzzles. Very enjoyable!",13,positive,0.9825066328048706
"Wow! I had to read these comments to figure this out!!! NYT should really explain how/when to use the rebus button somewhere in the games app, I had no idea until today! It doesn’t even show up in the keyboard unless you hit “More…”
Also why can you play Vertex and Strands on the website but not in the app?",1,negative,0.7056602239608765
I want WORD puzzles. Not games.,3,negative,0.5009841918945312
"Don’t think I see a strands thread yet

Strands #53
“That’s cap!”
🔵🟡🔵🔵
🔵🔵🔵🔵


Pretty easy today theme wise, I think. 
Shoutout for using a “young people” expression for the title.",1,neutral,0.5542389154434204
"That was a hole lot of fun. Don’t have a cow, rebus-haters!",19,positive,0.705704391002655
"Good puzzle, but I am unclear as to what to put in the ""holes"". The games app thinks that I still working on the puzzle. Every square is filled except the circles, and it all matches the downloaded solution.",11,neutral,0.4873427748680115
Great puzzle.  A fun Thursday!!!   Made me think about Phil Rizzuto - the original Holy Cow guy.,5,positive,0.9831583499908447
"I just left the circles as they were, and had no technical issues whatsoever completing the puzzle.  

I just went back and looked at the long themers, and I have to say, I am pretty impressed!    Well-constructed.",4,positive,0.9579814672470093
"Sacred bovine! Loved this theme, laughed out loud when I figured it out. Rebus haters are no fun - don't let a little trick ruin your day (especially when it's something so common to a Thursday).",7,positive,0.8733322024345398
"I think the puzzle was great.

I finally just got the WHOLE point, a hole-y cow🐮, a cow with holes,
C🕳️O🕳️W!

Very cute.

I LOVE REBUS PUZZLES!

My only gripe here is that the circle⭕️d rebus answer should have been left BLANK, because they are, after all, HOLES 🕳️.

BOTH filled-in and unfilled-in rebus have been allowed in other puzzles.

In fact, that unpredictably made more than one of my puzzle solving times LONGER THAN IT HAD TO BE, as I had diligently filled-in all the REBUS answers, only to finally find that AutoCheck crossed out my rebus answers, and wouldn’t LET the puzzle FINISH until all my diligent rebus answers were ERASED.

Seems to me, when the rebus is HOLE, a  BLANK should be allowed.",4,positive,0.9270188212394714
"Yes! A Thursday PB for me. Once I got the HOLES, the rest fell into place. Hardest part was entering the rebuses. I hear the complaints out there, but IMO this was a fun Thursday.",4,positive,0.9727631211280823
"Three fouls come to mind immediately.  For the answer ""Phenom"", the clue needs to be ""Prodigy, in slang"" not just ""Prodigy"".  ""End"" is not a valid answer for ""Lit part of (a cig)"", because the end in your mouth is decidedly NOT lit.  And no one on earth, being surrounded, has ever said they're ""Hedged in"".",3,negative,0.7818141579627991
"A genuine “aha” puzzle.  I knew it was Simon Cowell but it just didn’t fit!

1 across I had PEA (snap). But somehow I didn’t think NYT would accept A-HOLER.  😜

I loved it!",8,positive,0.3819746673107147
Is anyone else having a problem getting a gold star?  My puzzle is correct (I even gave up to check for errors and there were none).   Anyone?,2,neutral,0.5849189162254333
