text,recommends,label,score
"I've been falling behind (might not keep solving past Wednesday or Thursday much longer, though then I'm like the people who complain about the lack of a Christmas-themed puzzle despite one running Sunday) so I'm going to use this comment to talk about the last few days' worth of puzzles.

I had Thursday's puzzle filled but needed autocheck to see that STAnd for 38A was incorrect (7D and 35D didn't look right but I wasn't sure what was wrong with them). (In contrast to @kilaueabart, once I saw that CHI was the Greek letter that looked like an X I instantly realized that the clues to the themed answers were ignoring the shaded squares, but that's the only part of the theme I got on my own.)

On Friday I figured the misdirection going on with 1A's clue but initially thought it was going to be ""Bible"". After looking up *Rendezvous with Rama* I confidently filled in spaceSHIP for 29A only for several crosses to make that unlikely (especially 21D), but stuck with it until the column directly contradicted it (and initially put ""lic"" for 24D as a different approach to the same misdirection the entry was actually going for). 2D puzzled me; THEIR was too long, ITS too short, after learning what 1A was I thought it might be OurS but backed off of that when it meant two straight Us and three straight vowels at the start of 14A (which also made me doubt TUNA for 1D) and then autocheck confirmed it was wrong. Autocheck also surprised me when HARD REboot for 52A was marked wrong.",0,negative,0.5273752808570862
"Could anyone explain the clue for 33 Across, “warts and all, in an ad?” I don’t understand how “in an ad” is relevant to the answer “as is.”

Thank you!",0,neutral,0.6138433218002319
"Kudos Amie on your debut, what a nice present! 
Enjoyed the RASPBERRY BERRY reminder, one of my sister’s favourite songs. 
This had some tricky clues but fun! Happy Holidays to all!",5,positive,0.9888659119606018
Merry Christmas to this whole wonderful community! Congrats to Amie on a stellar and fun debut!,7,positive,0.9913817048072815
"Although a delightful theme, a few problems in this puzzle in my view (especially for a Monday):
24 across - so outdated it’s striking it was thought appropriate for a Monday
34 across - isn’t the “Mideast” more generally a term applied to your states in the middle? The clue would have better pointed us to the answer by referring to the term more generally understood, “Middle East”.
6 down - almost an antonym for harmony. 
Thanks for the puzzle and apologies for these jibes. :)",1,neutral,0.5037121772766113
"In case you’re unaware, the December 25 issue of The New Yorker has a piece by Natan Last (“Rearrangements. Crosswords, Immigrants, and the American Melting Pot”). It starts out being about fellow virtuoso Mangesh Ghogre and how he became a master puzzle constructor (thus – would you believe it? --qualifying for a very rarely granted form of permanent resident visa), but it develops in free-associative fashion, like a rangy jazz composition. I learned a lot I didn’t know about the history of crosswords, and about Houdini, Auden and Nabokov into the bargain. It’s available online under a different title:
Can Crosswords Be More Inclusive? | The New Yorker",8,neutral,0.803110659122467
"Puzzlemucker or Tito:

Did I miss the solicitation of nominations for Friday/Saturday POY candidates this weekend?",0,neutral,0.9153682589530945
"I've been doing puzzles from the archives and I would appreciate some explanations of clue/answer combos. Let's start with just one thing.

Rarity in a Polish name? VOWEL.

Is that all about the uneducated stereotype that Polish uses few vowels? Or do I just not get something? There is not one Polish name that does not include a vowel, so the clue is plain false, and the most common Polish names are Nowak and Kowalski. My only hope is the question mark in the clue. Maybe there is some trick going on that softens the blow of the stereotype?",1,neutral,0.6899465918540955
"Once the revealer was in hand the rest was berry easy. I confess to not knowing any of the songs and had 🫐👨‍🎨 for a heartbeat .
More a Wednesday perhaps, but who knows what day it is, I know I’m not alone in feeling like it’s Sunday. 
Wishing you all a special and fruitful holiday.",1,positive,0.7323962450027466
"In this busy week or so, I’ve missed the opportunity to compliment the many fine puzzles I’ve enjoyed (and to read the comments from you fine folks), but I’m hoping to spend some time catching up when I finally get a chance to relax for a while. (Definitely want to see the reaction to what we’re possibly the best constructor notes of all times and Sunday elf rebus—among many other things.)

In any case, I have really, really missed my daily visits to this corner of the internet. I appreciate you all so much! Merry everything! 

(And fortunately, I am able to congratulate Ms. Walker on a fun debut. Hope to see more soon!)",7,positive,0.9194761514663696
"Amie, I must commend you for including three different fruit-related tunes, in three different styles--Grrl power-rock, Minneapolis sound, Country--from three different decades. This is the diversity and inclusion that we here value so highly.

People with a good memory may recall that in 2018 the Runaway's Jamie Fox/Fuchs made a pretty good showing on Jeopardy.",5,positive,0.9186933040618896
"The sweetest thing about this puzzle wasn't the CHERRY, STRAWBERRY or RASPBERRY JAM but the sweet shout out to Amie's Mom from a grateful and loving daughter. Beautiful.

Congratulations, Amie, look forward to more from you. Or one of your daughters!",8,positive,0.9833173155784607
