text,recommends,label,score
"Yes, totally on the wavelength. The whole puzzle was fun. Slime trail was my favorite, but lots of good ones that made me smile. Thank you, more, please.",3,positive,0.9878981709480286
I was convinced for some time that sluggishness was related to achieving (grand) SLAMS of some kind.,0,neutral,0.7209316492080688
Favorite answer: This is not a drill! Gave me a good chuckle. Had to resort to check puzzle to conquer the NW corner. Fun puzzle.,2,positive,0.9679332375526428
"Yes Deb this was fun! My hardest part was Southwest and I had two mistakes which I’d overlooked but Deb helped with one of them
and I checked puzzle for the other. I realized that my streak always breaks with Sunday anyway!",1,positive,0.8375810384750366
"Thanks to the Friday Easy Mode option…
[today's is here: https://nytimes.com/crosswords/game/paid/easy-mode-52]
 …I can now whizz through Friday puzzles, which is a day of the week when a lot of puzzlers are pooped, so, thanks, NYT.

However, this Friday's Easy Mode clued 51D as “Librarian's caution,” which is an untrue stereotype that still offends 5 years after retirement from a modestly paid career that requires a master's degree. 

The regular mode Friday puzzle 51D clue  of “Sound in stacks” is much better, because even if non-librarian crosswordlers don't know it, at least librarian crossword players can appreciate that any shushing in the library will be done by patrons, which “sound in stacks” would describe.",2,positive,0.7893742322921753
"It’s time to address haggis prejudice. I would bet large amounts that the naysayers have never eaten haggis. It’s a very tasty combination of lamb offal, steel cut oatmeal, suet, onion. Most people buy it ready to steam. Traditionally it’s served with mashed potatoes and mashed turnips.
You can also get a chip shop haggis which is battered and deep fried. Both were very warming winter foods much enjoyed when I lived in Dundee. 🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿🏴󠁧󠁢󠁳󠁣󠁴󠁿",2,neutral,0.44896960258483887
"I got into trouble with 51D and 54A because I spelled 51D ""SsH"" so tried to come up with sole - something for 54A. Is ssh and shh a kealoa, or am I just wrong in ever spelling it ssh?",1,negative,0.6925538778305054
"The NE Corner is going to start haunting me in my dreams!!

That being said, great Friday puzzle. I loved (and solved!) the long 8d thanks to those emojis with very little crosses- in fact I was starting to worry with how little fill I had before hitting the downs. That’s worth it right there. Proud of myself for getting SOLO right away but started questioning it because I hadn’t been exposed to the Tribune being called ‘The Trib” and I thought surely I had an error. 
Had a facepalm with VELCRO, but those are my favorite moments. 

AVALANCHES was a good clue. 

CAME closer than I’d like to admit to needing the answer key but once I battled the NE quadrant, well “that” WAS “that”!",4,positive,0.8257789611816406
"I thought a BOOTYCALL is an accidental call completed because you have a cell phone in your back pocket. I vicariously listened in on a meeting once when a friend’s phone connected unexpectedly. Tried yelling and whistling to get her attention, all to no avail.",1,neutral,0.5262386798858643
"[Condescendingly spells out] is MANSPLAIN?  Please don’t tell my wife!

More seriously, this clue could apply to anyone.  To *force* us to write in MANSPLAIN is to make us complicit in agreement with it.  I’m sure puzzle solvers of past decades have had a similar experiences with other clues (sometimes pointed out in Wordplay as retrograde).  Putting aside the entire “Man” portmanteau stereotyping, a little more consideration in cluing when using them would be nice.",4,negative,0.6881566643714905
"Nice Friday puzzle, legit clues. Yesterday, a lot of the clues should've been, ""and guess what word I'm thinking of now"".",3,positive,0.849373996257782
