text,recommends,label,score
"Is this Jesse Cohn originally from Baldwin, NY?  If so, did you know Mike Paleos has constructed a few NYT crosswords as well?",0,neutral,0.9412689805030823
"I am in Hawaii for a week.  Today I saw a nene and an emu at the Hilo Zoo.  No oreos.....

I also saw a kinkajou.  Doesn't that look like a word that belongs in a crossword, too?",1,neutral,0.753731906414032
"This was a debut?!  I am in awe, especially since I was well and truly stuck early on and had to turn to Easy Mode.  That was so easy I came back to the original to see where I went wrong, and I was very impressed with some clever clues and some nice sidestepping of typical clues.",2,positive,0.9477781653404236
"Fun puzzle!!

I didn't encounter some of the issues that others had. But I held on to kale for the salad in the NE until I had nowhere else to go. The entire block was blank except for that (sorry, hateful) salad base. Oh, and cask for the Scotch! They use casks to age and thus flavor, amirite? Fit neatly with the K... 

Once I ripped out the greens and the wood, PEAT leading to TUNA was a revelation! I happen to love tuna salad!! 

I know, this post does not show my diet in a very good light-! Everything in moderation... And there are loads of dark leafy veggies I crave that more than compensate for kale.

Speaking of kale, I do love the Italian name for it: nero cavolo. Just like I loved the Italian references scattered throughout this puzzle! Phew, managed to pull it back around to the game at hand before signing off! 

TGIF!!",1,positive,0.5994336605072021
"ooooh, that was a challenge for me!

and it took a very long time for me to solve, more than usual, plus at the end, there was a mistake somewhere and i finally saw that is was ROMA and not ROME

have a great friday everyone!",4,negative,0.6932291984558105
"I got stuck at ROMe/ETTe in place of ROMA/ETTA... I'm not sure how one could get unstuck from there other than how I did (looking at the answer key).

Other than that, an easy-breezy Friday.",4,negative,0.6274126172065735
"Question for others.  

I play the puzzle online using a Chrome browser.  Just the standard fill in the squares.

I have noticed in the past that if I leave off a puzzle, and then come back to it, sometimes the puzzle has apparently lost the connection to the NYT servers, as it doesn't responds at all (either happy music or sad announcement) when I finish.

So I refresh the page.  When I do, a lot of things I filled in are missing.  So I assume it never got uploaded to the server.

Today I had that problem in spades.  I'd enter a letter, get no response, try again, and again, and then I'd refresh and a lot of my edits were gone, reverted to what it was before.

Has anyone else notices this?  Is there a fix for it?  I'm guessing not.",0,neutral,0.5904470682144165
"That took me well over an hour, but along the way I did get a very detailed, minute-by-minute account of my wife's thinking about the furniture arrangement in the front room.

So, two birds with one stone, in an hour and twenty minutes.",4,neutral,0.5063779354095459
"Really liked this puzzle. Great cluing. First pass through left me feeling adrift, but ultimately under 16 min and no lookups. Happy day!",6,positive,0.9791617393493652
"I typically skip Fridays and Saturdays, but I’m glad I made an exception today. Loved many of these clues, particularly WEREWOLF and NAVEL. I couldn’t for the life of me recall the names of the raspy aunts in the Simpsons, and OPAH was a new one to me. The northeast corner had me stumped for a long time — I had “bird” instead of “WREN” and “Maui” for “OAHU.” Once I’d corrected that, I still had to fix “WHAT THE HaY”/“LaGATO” and “ROMe”/“ETTe,” but it was all around great fun for a themeless puzzle. Don’t think I’ll ever learn to spell those musical terms properly.",8,positive,0.8919904232025146
That was cool! I giggled at no CAP and NAVEL too lol. I didn’t get the music when I finished but quickly found romA error… then HaY to HEY and got the music.,4,positive,0.8925226330757141
"Feeling a tad ashamed that I was foiled by two of the Italian clues. Had 'PAS' as in Personal Assistants for 45A, and Rome instead of Roma. 
I was feeling 24A and probably yelled out 26A before I figured it out (with a 53D of help).",2,negative,0.7623106241226196
"I've just started crosswords in March and I can't figure out how in the heck anyone gets more than a few clues on Friday puzzles. I barely even look at them anymore. Monday and Tuesday are easy, Wednesday is harder but usually doable, Thursday I can do maybe a third of the time but it's like Friday references an entirely different world and language than I've experienced. Why is the chasm so huge and how do you learn to bridge it?",5,negative,0.7304955720901489
I would have really enjoyed this puzzle if I didn’t think the “Veep” character’s name was Serena.,6,positive,0.6913339495658875
"Yesterday, I completed (finally!) a brutal Saturday puzzle from a month ago that I only got through with many, many lookups and wordchecks, so when the NW corner on this one started out completely blank, I thought, oh no, here we go again. But my sails caught the wind on the W side and soon I was breezing through until the happy music played. Lots of sweet entries and clues here. WHAT THE HEY! A great debut. Thanks for the fun. Please do a Sunday!",7,positive,0.5348411798477173
"I loved loved loved this crossword!!!
A fine example of what I imagine a grandmaster of puzzle construction aims for in each outing.


Its a reminder of how Crosswords should be — not filled with 3-letter fillers or tricks like rebus and the like (although I quite enjoy the latter). 


Jesse you are definitely a natural at this and now you have set the bar very high for your sophomore effort. I cannot wait for your next puzzle. It can't come too soon. 
I will be heartbroken should you not modify your bucket list to include a Sunday NYT crossword.",20,positive,0.972323477268219
"Speaking of signs of Spring, the one I most eagerly await is the return of the bluebirds to my nesting box. I'm happy to report that eggs hatched earlier this week, and Mr and Mrs B have been tirelessly bringing juicy tidbits to their youngsters.",20,positive,0.9877488017082214
"Everyone's brains works a bit differently, but this puzzle was great fun since it seemed to be made just for me.  I amazed myself by seeing the long and/or creative answers with only a couple of crosses.  So I filled in some words I had no idea about.  Wonderful!  Very clever, off the beaten path cluing was a joy.",11,positive,0.9737414121627808
Lots of fun! I enjoyed WEREWOLF and NAVEL.,14,positive,0.9879469275474548
Joining the chorus of praise here -- that was great fun!,11,positive,0.9871487021446228
"I really enjoyed this puzzle.  It rewarded those who stuck with it and figured out the numerous misdirections and examples of clever wordplay.  Clues for WEREWOLF, NAVEL, BARNS were among my favorites, but there were many others.

Great job Jesse. Keep them coming.",12,positive,0.9751957058906555
So good! I love it when the long answers are some of the more gettable ones and can serve as anchors for tricky fill. These were totally dialed in!,14,positive,0.9790847301483154
Loved this puzzle!,7,positive,0.9765199422836304
Congratulations! Fun crossword.,8,positive,0.9839748740196228
"I thought this was tough — in a good way. A lot of stuff I’ve never heard of, mixed with ambiguous fills: superUSERS, patty, or abbey for that matter, WHAT THE HaY… clever cluing abounded.",6,neutral,0.42245495319366455
"Great debut, Jesse! I love figuring out long colloquialisms, as in WHAT THE HEY, and word play like Level bests?/HIGH SCORES.

More please!",5,positive,0.980028510093689
"I thought this was a pretty easy puzzle, until I had to deal with the southeast corner.

TIL: that CAP is slang for ""lie"" and is most commonly used in the phrase ""no CAP"" to emphasize that one is giving their honest opinion.
That was the easy part of that corner, since it allowed me to put in SCORES for the ""level best.""
But putting in the (obvious?) SELeNA for VP Meyer's first name, and the (obvious?) wOW for ""expression of shock"", left me with weGHSCORES for ""level best"".
I'M SO CONFUSED!
Well, not SO confused.  A minute or two and I was able to get my AHA-moment.",12,neutral,0.5789467692375183
"Great debut puzzle for Jesse Cohn. I got CAP from the crosses but looked it up later as it was new to me. For a while I had Iago instead of AHAB. Should have known better. All in all, a challenging but enjoyable ride for a Friday.",5,positive,0.8086028695106506
"I was a little surprised that there were only a couple of comments that I saw about the CAP entry.  It was not a familiar use of the word to me and I didn’t see it in M-W. I looked to see if the word had previously been clued like this, but I don’t think so despite almost three hundred appearances. It seems to be a real thing, however, likely originating in AAVE. I got this reference by googling “cap meaning in slang”. It’s a bulky link, but I’ll try it.

https://later.com/social-media-glossary/cap/#:~:text=The%20term%20%22cap%22%20refers%20to,being%20adopted%20by%20mainstream%20culture

—  —  —  —",3,neutral,0.7185894846916199
"We sure this wasn't a themeless Wednesday? This was lots of fun to solve, with no real head-scratchers or clues that made me roll my eyes, but a quick solve!",2,positive,0.895927906036377
A breezy 15 minutes for me. Would've been faster than that if it wasn't for that darn OPAH. I had no idea.,5,negative,0.5346671342849731
"I'm not sure what this says about me, but I thought 46D, ""Lose the threads?"" meant to STRIP the threads on a bolt, not to take off one's clothes. I did the puzzle late Thursday night, so my imagination might have gone to sleep early, Otherwise, a fun puzzle.",14,neutral,0.6593502759933472
"The ""moonshine"" clue took me a while, but once I figured it out, I was delighted! This was a fun puzzle.",9,positive,0.9822723865509033
"loved it! just hard enough without being frustrating. the HOW instead of wOW was a cute lil misdirect. happy Friday, everyone!",5,positive,0.9737565517425537
"Frustrating one. Great clues and generally easy for a Friday, except when I got to the end and got the failure message.
I try not to fly speck (unless it's an obvious typo that jumps out at me) and just accept the loss because it always sours the whole experience for me, but today I felt like I was close and couldn't help myself. After spending double the time I spent filling in the grid just staring at and fiddling with it, I finally gave up and auto checked which revealed my issue to be ETTe/ROMe (yes, I see now how A fits better).
Oh well, hopefully I'll remember this next time and give up earlier.",2,negative,0.7812127470970154
Big fan of this one. Sticky in places but gettable fill and great clues. Congrats on a stellar debut!,10,positive,0.9857177734375
"WOW, I’m missing HOW…
I’m shocked, simply shocked.",2,negative,0.6544250845909119
