text,recommends,label,score
I’m still new at doing these solo. I can do Mondays and Tuesdays now (yay me!) but this Wednesday felt way harder than a Wednesday should be. It was extremely frustrating and made me want to delete the app. 🤬,0,negative,0.8719357848167419
"Fun puzzle!  In regard to ADESTE, I think most people have heard of “Oh, Come, All Ye Faithful,” which in the old Catholic Church Latin masses was “ADESTE Fidelis,” for what it’s worth, and in case in comes in handy for a future crossword.",2,positive,0.8154810667037964
"Wonderful, loved it, loved it. Perfect for date night for these two cruciverbalists celebrating an anniversary. <3",8,positive,0.9909605383872986
The theme made me chuckle. Well done.,3,positive,0.9745628237724304
"The cross of SCYTALE and ADESTE had me mashing v
keys for a while until I solved the puzzle. I remember make scytales when I was young and into cryptography. But I think we just called them cylinder codes. New word for me.",3,neutral,0.6789812445640564
"WORDPLAY is an added treat for us solvers in cruciverbalist-land.
The comments usually start out on-target for the day's puzzle, but quickly the REPLYs kick into high dudgeon, and we're all off to the races!

It's always fun to read the comments--- even when replies may be at odds with my initial post.

No problem!--- I am speaking EX CATHEDRA, so I'll get 'em all on Judgment Day. 

BTW: I don't even HAVE an ""ex"" named Cathedra!  Been married to the same lady for 57 years. She corrects me when I am wrong. Once, I thought I was right! [alas, wrong again....] 
;-} 


PS: Here's to 2024 and its collection of great NYT  puzzles of all kinds!",6,positive,0.8904410004615784
"GOOD LORD that was tough.  I plucked around for the revealer before beginning and filled in MARTYR on the way and chuckled while I entered THESAURUS.  I thought the rest would be easy... NOOOOOPE! I don't think I've ever entered and deleted and reentered so much in one puzzle.  

I've watched a million shows and movies and documentaries on cyphers and coded messages in the past few weeks but didn't know SCYTALE was a thing. I got most of the letters for that and ADESTE through the crossings and figured just guessed between an A and I to get their crossing. 

LICIT was a gimme from doing the Bee daily :)

Looking back at it all filled in doesn't seem so daunting except that most of the entries weren't my first guess lol. I'm not mad at it!",1,negative,0.5222288370132446
"Oof!     I liked the theme, but the crossing of SCYTALE w/ ADESTE and NITER just crushed my spirit.   For a Friday, I wouldn't have minded so much . . . . .",1,negative,0.4811611771583557
"Fun, clever, and educational! Doing crosswords has really awakened me to the plethora of things I do not know. There are things I already knew I didn't know and now things I didn't know I didn't know. What an adventure! 

Will I remember the likes of SCYTALE, RIA, TREVI, and OTTOI—or will my memory end up in OKlahoma? Err, I mean, will it fail to PAN OUT? I don't know if it will or not but it'll be fun to find out! 

Super fun theme! My favorites were: 29A Boring bit for AUGER and 41D Pants, but half off? for TROU.",5,positive,0.9509504437446594
"Wonderful theme, and some challenging bits for a Wednesday, particularly SCYTALE. Because of that and also because I had “yew” for a long time instead of ELM, that SW corner was my last holdout. A terrific debut for Kareem Ayas, and I’m looking forward to the next puzzle he gives us.",5,positive,0.971129834651947
Odd choice for Wordplay picture. “Kind of Blue” is a spectacular Miles Davis album. One of the all time greats! Hope more people listen as a result!,2,positive,0.9716532230377197
"so very cute!

loved the theme, learned a couple of things too

happy wednesday, everyone!",4,positive,0.9895482063293457
"Enjoyed this, and thought I was doing well with no lookups, but then was stuck at the end with a mistake somewhere.  took me forever to realize I miss-spelled Isuzu and Pritzker, with an s instead of the z.  oh well there goes my average.",2,negative,0.3752697706222534
"just an exceptionally clever puzzle, both in theme and fill and also in cluing. still totally appropriate for Wednesday. bravo!!",3,positive,0.9829839468002319
"Very fun theme, thanks! Can anyone explain the answer SMUT for ""Blue material""?",0,positive,0.9707562923431396
"I love the story about the art contest and mom's reasoning. Such a great idea! This was a really fun puzzle. Perfect for the week between the holidays. There were a lot of spots where I was stuck, but that just made it more fun.",4,positive,0.9843565821647644
Great puzzle! Hope to see more of Kareem in the future.,2,positive,0.9827765226364136
"Enjoyable.  So many ""that's it"" entries that later on didn't seem to fit.  So removed.  And then entered again when I finally realized the crossclue was completely different than my original thought.  A very nice mental workout.",4,positive,0.6931337118148804
This puzzle made the six-year-old in me quite pleased.,4,positive,0.9773568511009216
"Loved the theme (THE SAURUS is truly inspired!), but there were a lot of naticky sections that made this a tad frustrating.",4,positive,0.8050599694252014
"Loved this puzzle, especially skytale (the spellcheck doesn't even recognize it) and seism! Please do come again, Kareem Ayas. I look forward to another challenge from you.",3,positive,0.9721036553382874
