text,recommends,label,score
"@Barry Ancona I wanted to acknowledge your reply to my Wednesday comment, but went back after the comments were closed and I am not sure where else to post it.  I just finished Fridays crossword and it’s Saturday morning here so needless to say I struggled with Thursday and Friday and I am a bit behind! 😅
Anyway, I wanted to reply to the following: 

https://www.nytimes.com/shared/comment/415nmm?rsrc=cshare&smid=url-share

Thank you for taking the time to reply and I do see your point 🙂 

Now, I am hoping you (or anyone else willing)  can help me with a couple general crossword questions I have, as you seem to be very experienced and willing to help . I am only a month or two into doing the NYT Crosswords. 

1. What is/are the emus that people reference in their comments? 

2. When a constructor does make an error, such as with the Purina/Alpo clue, have you seen it ever be acknowledged or explained by either the NYT Crossword staff or the constructor? 

Thanks!",0,neutral,0.6376379728317261
"I need to know if the creator recently watched Inventing  Anna… produced by SHONDA Rines, and featuring Cindy SHERMAN in a key scene!!

Did I miss a third reference?",0,neutral,0.8655809164047241
Excellent Friday puzzle. Thank you!,1,positive,0.9849570393562317
Is it me or are the late-week crosswords getting harder recently? Tough going today.,0,negative,0.6984758973121643
"I had so many wrong guesses that at one point I had to just wipe out an entire quadrant and start again. DEFERS and DELAYS instead of DETERS. Some sort of KEN doll from the Barbie movie instead of ZOOLANDER. EMBELLISH instead of EMBROIDER, LEAVE instead of SPLIT, EBBS instead of SAPS, WANTED instead of LONGED, AWE instead of AIR, etc. I’m halfway convinced that there might actually be a consistent alternative solution possible if I had kept looking.",4,negative,0.5923213362693787
"Todays puzzle showed excellent qualities in opening my closed tubes.

Sad that it included the part about sects, as they took 16 years from my life that I will not gain back. But what can you do.

Thank you New Yorker Time!",8,positive,0.8418166637420654
"My subconscious solved a good part of this, folio and comte are two that just popped in. I was also on the same wavelength with Kate, so much so that I came here expecting to hear how easy it was. About half my average time, which I attribute solely to synonym synchronicity. What a clean fun grid. Brava.",4,positive,0.8759034872055054
"Took me awhile with no outside help. I never heard of Cindy Sherman, for example, (my apologies), so I needed to fill in other things first. My tipping point was about a third of the puzzle; most of my time was taken up to reach the tipping point, but once I got there, it went pretty fast.",2,neutral,0.5725022554397583
"I haven't decided yet how I feel about the fact that I immediately— and without crossings—knew ZOOLANDER! 

I never meant to fall in love with it but who can resist blue steel!? 

However, I have decided how I feel about this puzzle and that is to say that I liked it very much! Loads of fun and a clean solve. HUZZAH!!  

It felt like a really SPUNK(y) one to me and I dig it!  (Goodness, does that make me a HOER!?  😂 )

The SW was a bit of struggle for me but the rest came in swimmingly.  When I finally recalled the MOM march and took out Man (whose march I believe was a few years earlier), I finally saw it was MAGICIAN at 43A, which made me laugh out loud! Love that one!  Then I plopped the rest in even though I don't recall ever hearing of COMPTE. More of a pepper jack or ghost pepper cheese girl, myself.  

Nice to see ole Libby get a shout-out! That was an instant fill, as well, since I'm all about EBOOKS and immensely grateful to my local library for their terrific offering of them. 

Also loved ZEN GARDEN, AIR, and the spanners at 3 and 10D!  

Cheers to the weekend!!",6,positive,0.6836217641830444
Was the title for yesterday's wordplay taken from 30A?,2,neutral,0.9459002017974854
