text,recommends,label,score
"Kwong made a wonderful puzzle and I really enjoyed it, but I agree with the other commenters that the imprecise cluing kinda ruined it. We who love words think very precisely about what words are, so to see someone describe letters of the alphabet as ""words"" is really quite shocking. If the clue were ""parse the solution into six PARTS,"" then it would have made perfect sense.

I hold out hope that - given all the generous feedback - the editing will improve.",2,positive,0.5134230256080627
"B and N are letters, not words. “Parsed as six words” is a failed clue",1,negative,0.6813234686851501
As much as I loved yesterday's I disliked today's,1,negative,0.7668291330337524
Truly brilliant! Loved it!,0,positive,0.9785173535346985
"Nope. Could not work out the theme. Solved it anyway. I feel bad, maybe author’s effort wasted.",1,negative,0.9092894792556763
Man I had no chance did I….,1,negative,0.897255539894104
‘B’ and ‘N’ are not ‘words’.,4,neutral,0.538068950176239
"A difficult to suss out theme with obscure, Saturday level clues made this truly unenjoyable.

But my huge gripe was the clue for visitor from a faraway place. I refused to put in UFO until I had no choice, because this answer is completely inaccurate. An ET or alien is the visitor. A space ship is the vehicle in which they arrive. A UFO is anything seen by someone not wearing their glasses. Most UFOs are actually manmade objects (or atmospheric phenomenon), not from faraway places, that the observer simply did not recognize.

The editors should have done much better with that.",4,negative,0.7937660217285156
"Very clever puzzle. I had a hard time with it until understanding the revealer, at which point it mostly fell into place.

I do have one gripe, though. The themed clues have improper capital letters. If the asterisks represent B or N, then the first letter after the asterisk should not be capitalized. BAllot, NAcre, NIce, BOvid, BAssist, and NAscent? Tsk, tsk.",3,positive,0.8051698207855225
B is not a word. N is not a word. Pass on this puzzle.,1,negative,0.6114002466201782
"The theme was ingenious.  That being said, I didn't enjoy the puzzle.  Like a lot of art, I can appreciate it but it may not resonate with me.  I find myself enjoying the NYT crosswords less and less these days, I think it's just a style difference with a new editor.  I realize many people are really liking the more obscure, ""tougher"" puzzles.  Me, not so much.  I enjoy a challenge, but the puzzles are much less fun (for me) than they have been.  Feeling kind of sad to have apparently lost something I have really enjoyed for years, but such is life.  I know other people are relishing the ""challenge"".  More power to you!",5,negative,0.7472508549690247
I long for the days of clever puns and hilarious word play. This puzzle really stretched the limits theme-wise for me. Had to finish the puzzle then visit Word Play to see what I missed. Maybe that’s why I missed all the fun.,3,negative,0.6015965342521667
Fun puzzle!,2,positive,0.9576239585876465
"Can't believe so much hate for this.  Since everyone's giving their crossword experience pedigree to justify their opinion, I'll say I've been doing them daily for about five months and found this one enjoyable and much quicker than average.  After getting ELECTION DAY I realized the stars represented letters, though it took me until the end to realize ""B or N"" were three words.",6,positive,0.6152245998382568
I was surprised to see so many negative comments regarding this puzzle. I give it a big thumbs up. I found it enjoyable and very clever.,6,positive,0.8768472075462341
"Loved it, wonderful! The theme made me giggle, so silly. I couldn't have solved without figuring the theme out. A nice hint was how it said ""the theme clues"" not ""the starred clues"" - because the clues weren't starred; the stars were part of the clues! That registered vaguely in my mind near the start then made a lot of sense when I got the theme. 
Took me half an hour longer than my usual Thursday but worth it (I am on holiday though!).",3,positive,0.9722719788551331
"Wow! I didn’t figure it out until I was done, but then was delighted to understand b or n.",2,positive,0.9341975450515747
"I got this done without getting the theme. Did not really enjoy it; I think this puzzle maybe was fun for those who got it right away.

To me this fell into the category of ""needlessly complicated."" If the theme is going to be super tricky, then maybe cut back on the ridiculousness of some of the clues. Or maybe there needs to be a new category of trickiness. Thursdays are for weekday-level trickiness, then make Saturday the super absurd tricky level, and I'll skip those.",7,negative,0.7193752527236938
Brutal for a Thursday imho. Almost lost my 330  streak,5,negative,0.9227346181869507
"I was completely baffled by the theme. Having seen it now, it's quite clever, I just wish I'd been able to figure it out",6,negative,0.42210349440574646
"I wonder about everyone who says a ""B"" or an ""N"" can't count as a word.

Letters of the alphabet have plurals.

Everybody (hopefully) says:

My daughter got all A's.

Even if she got B's or C's. :)",3,neutral,0.5573690533638
I did not enjoy this one. Asterisks kicked my *** today.,3,negative,0.9422565698623657
"welp, i solved it, but had to read the column to understand the conceit

such a smart construction!

happy thursday everyone!",5,positive,0.9209201335906982
"Very rewarding feeling to finish this one, sneaky and fun theme. I see there are some complaints, and I had actually noticed some wonky (for me) puzzles recently, but this one was great and I enjoyed it. I had to go to the column to get why it said “six words” but I did get the Bs and Ns for the stars so it didn’t matter. It was the Mother of pearl that nailed it for me. McCartney also brilliant. 
Thanks.",5,positive,0.9312296509742737
"A Star is Born has been made 4 times not three. The first was with Janet Gaynor and Fredrick March (spelling might be wrong on his first name), then Judy Garland and James Mason, Barbra Streisand and Kris Kristoferson, amd Lady Gaga and Bradley Cooper. So “ thrice-made movie” threw me off, although the answer was obvious with some letters.",4,neutral,0.7298539280891418
"i really liked this puzzle, and I enjoyed that the original clues, as written with stars instead of substitutions, often resonated with the answers to the amended clues. Sort of a bonus bit of cleverness. 

And given the present controversy, I should add that while I had no problem with“six words,” it did take me an embarrassingly long time to stop trying to figure out how to interpret “AS ‘T’ A ‘R’ WAS BORN”. 🙄",6,positive,0.9347478747367859
"I don’t want to nitpick, because this was a really clever puzzle, but I agree that the use of “six words” detracted from the effect. I realized that the asterisks represented a missing letter early on, but I never deduced that the missing letters were limited to “b” or “n” because I couldn’t figure out the revealer. (And yes, I had the movie.) I spent a ridiculous amount of time trying to come up with a dish that had rice (*ice) in it. I still enjoyed the puzzle, but one small change in wording could have made it much, much more fun.",7,positive,0.4483756422996521
this puzzle shortened my lifespan by 5 years,12,negative,0.7526509165763855
"Is it just me, or have the crosswords been consistently awful the past few weeks?  Been playing daily for many years and don’t remember a run where they were so consistently convoluted and uninteresting with overwrought clues?  Not a hater and will soldier on!",20,negative,0.8913111686706543
"Before I fully understood the theme, I was contemplating a ""Covid of Greek mythology.""  😄 Anyone else?

Quintessential Thursday trickery!  Kudos Msr. Kwong!

⭐️⭐️⭐️⭐️⭐️",12,positive,0.6763042211532593
This reverts to the old style NYT puzzles which require literature majors and such to know critical answers.  I thought Shortz put a stop to that.,6,neutral,0.5009525418281555
I solved it without ever paying attention to the cutesy gimmick.,7,neutral,0.5202226042747498
"My last fill was the h in ""ahead"".  I had left it blank for last as elhi made no sense to me.  I was shocked when It fit and I was gifted with the little happy music. I was able to solve without getting the ""b or n"". I, like others took Mr. Wong's ""word"" in reading the clue. Some of the clues of course didn't make sense, but I trusted my crosses and accepted that as long as it all fit...well, I wasn't stopped and had to laugh when I found out the fifth and sixth words in A Star is Born were the ""b"" or ""n"".  So as the magician's trick was truly hidden to me, I applaud the dexterity.  Lovely puzzle.  I learned to trust my gut in my solves, and had a surprise at the end....and learned a new ""word"" elhi (is really a word? ).  So far so good. Puzzles have been fun this week. Ready for a Friday.  Thank you NYT gamers!",6,positive,0.6250077486038208
"Welp. I too solved the puzzle without figuring out the theme. I'm a bit bummed I didn't get the satisfaction of that aha moment. I agree the theme itself *is* clever, but the ""six words"" phrasing seems... almost... intentional?

Oh well, at least I maintained my streak. And was this a relatively easier Thursday, or am I finally graduating out of newbie level?

Day 137 and counting...",4,negative,0.6272701025009155
"Struggled like others but in the end did get the revealer and the last of my fill before coming to Wordplay.   I knew which foursome was referred to when the answer was McCartney but for the life of me couldn't figure out why he was an ""Assist"" until I figured out the revealer!

Genius of a puzzle.  Thank you, Mr. Kwong!  NYT game dep't keep these tough/fun Thursday puzzles coming!",4,positive,0.6570308804512024
"I thought the puzzle was brilliant. Best Thursday puzzle (which I expect to be tricky) I have seen.

I quickly solved 1D, 2D, 4D, 6D and 15D, which made it clear what *allot time was. Aha! The star stands for a missing ""b."" I thought that that meant that every starred clue should start with a ""b.""

But wait...

The only *acre on an ocean floor that I know is ""nacre, so I was able to figure out that the star in a clue could be a ""b"" or an ""n.""

Simple solve, without even reaching the revealer.

BTW, people should get used to answers such as ""BANB,"" which is not a word, but meant to be parsed ""B AND B,"" which is not three words, either. But, please, get a life!

I am dismayed by the number of negative comments",13,positive,0.9238011837005615
"I liked this puzzle. Got the theme relatively quickly, but got hung up on",0,positive,0.9638254046440125
"Whether or not B and N count as words, based on the number of complaints, the phrasing of the revealer was clearly lacking. I thought it made figuring out the meaning more difficult, but not in a clever “I meant to do that” kind of way. I think it should have just read “when parsed differently”.

What I really liked was how the trick was “hidden”, the same way a capitalized word is often “hidden” when it is the first word of a clue. Because theme clues are sometimes denoted by a leading asterisk (and sometimes referred to as “starred clues”), one had to realize that the star was actually a part of the clue and not just a marker. Good stuff.",15,neutral,0.5644891262054443
"once you figure it out its just so ingenious I couldn't argue with it..

bravo!",9,positive,0.959473729133606
"One of the most satisfying themes I’ve seen in a while. I confidently had A STAR IS BORN on my first fill, but I couldn’t for the life of me parse it as 6 words. Even got 32D as HATCHLING and just shrugged at the non-traditional word choice in the clueing. Until eventually the crosses made it  clear that 40A was RIVIERA, which very obviously has no ice, but which absolutely has Nice. Then I reread the revealer, it dawned on me, and the rest clicked into place. So fun!",5,positive,0.9203314781188965
"Interesting and clever theme, now that it is explained.

Since single letters aren’t words, the idea that A STAR IS BORN could be parsed into six words, as the so-called revealer clue tried to say, was mostly useless. 

The puzzle was, of course, solvable without this diversion, but themes that are so obscure as to be misunderstood or not understood are wastes of time. 

Certainly for this solver, and I will bet for most of those who - today, or in many weeks around the country, when folks without the benefit of the Wordplay column will find this help - will feel likewise. 

Do better.",9,neutral,0.4360586702823639
"Fun puzzle but got snagged in the northeast corner, thinking a money maven could be a CFA (financial analyst).  The cross was no help since WANG seemed a reasonable guess.",7,neutral,0.45786815881729126
"I have been solving the NYT puzzle for years and all of the regulars who have given me the hints I needed to solve the super tough ones, like ELHI? Seriously?, I thank you so much! I've had kids that ranged that whole span all at the same time and I have never heard of ELHI. But, I will also say that that is the whole point of these puzzles - to trick you, mislead you, get you to think ""out of the box"". If you didn't understand the ""out of the box"", that's okay, this is why we do these puzzles, to better understand how to think out of the box. Not ""quote"" think out of the box ""quote"" but literally think out of the box. It's game - have fun!",11,positive,0.8733248114585876
"Amazing and brilliant. The light slo-o-owly grew and finally clicked on when I got back up to the top and parsed ELECTION DAY properly. I loved that adding the ""star"" letter to the clue eliminated the need for the missing letter in the answer! Kind of a seesaw of letters in the clue-entry balance.

This was one of those where I got the revealer instantly, but it took forever to see where it was leading me.

Boy do I love Thursdays. Fantastic!",8,positive,0.962904691696167
"There was a thread, I replied, the reply was published.  Now the whole thread has been removed.  I believe the person who started the tread was Felicia and the subject was condescending commenters.  There was nothing in the thread the last time I looked that would be cause for removal.  Anyone know what happened?",0,negative,0.7555109858512878
