text,recommends,label,score
"The only thing I remember being tossed into the ubiquitous red SOLO cups at dorm parties were quarters.

And maybe, someone will create a compendium of weird first names, like ""Ving.""

Brilliant clueing for 32 across.

Great puzzle.",0,neutral,0.5313630104064941
Anybody else have Michael Buffer for 19A on the first pass?,2,neutral,0.9173089861869812
"I must be seriously slipping.  I wasn't too surprised that last Saturday felled me, but this one took me by surprise.  It's been quite a while since I had even the slightest trouble with a Tuesday, and here I am being defeated by one.

Oh, well, the streak was fun while it lasted.",7,negative,0.8946165442466736
"Hello Wordplay community!

Elie Levine and I recently developed a quiz to show our commenters how the games forum comments are moderated. If you are interested in learning more, you can access the quiz here: https://www.nytimes.com/interactive/2024/07/29/crosswords/29community-lab-quiz.html

Happy puzzling!",5,positive,0.7554659247398376
"Clever puzzle today.
I also loved the ""non-lead pipes"" clue, although at first I tried to somehow use plumbing without the Pb.

Strands! Are we still talking about the Strands puzzles here? I've been out of pocket for a month, just started the puzzles again this weekend. Anyway, avoid spoilers until we're below the ""view all replies"" line.
Strands #149
“That's a stretch!”
🔵🔵🔵🔵
🟡🔵🔵🔵",4,positive,0.8012004494667053
"A quick fun one today. Mostly I just wanted to take a moment to agree with the folks giving praise, ""Use non-lead pipes?"" is an all-timer of a clue.",28,positive,0.9527044892311096
"To Captain Quahog

I never took calculus, but I did get your sly reference with Min &  Max.  Very funny.  Just wanted you to know I got it-  just took a little longer to register.  I have to keep exercising these ""little grey cells.""
Be well.",3,positive,0.6832889914512634
"I got caught momentarily on the pronouns and went with the possessive rather than the objective, but I love-love-loved the clue [Use non-lead pipes?]

Any puzzle that garners a literal LOL from me gets extra points.",8,positive,0.8666021227836609
"Anyone have any tips on a puzzle that's complete but not registering as complete? The timer is still going and I can't make changes, so I assume I got it. I don't want.tomlose my streak!",2,negative,0.8534517288208008
Hit my personal best for Tuesday! Always good to see my old friend Brian ENO on the grid again. 32A got a chuckle-- perfect early week cluing :),3,positive,0.9881061315536499
"I don't usually single out particular clues for praise, but I got a big kick out of 32A. Very clever!",6,positive,0.97747403383255
Less than half my average Tuesday time :) Faster than yesterday even!,7,positive,0.9718111753463745
What is non-fat? That one threw me for a loop. Is it how Americans refer to skim milk?,3,negative,0.5597801804542542
"“Quick! She needs backup!” — Rupert Giles

Buffyphiles know what I’m talkin’ about.",10,neutral,0.6885243654251099
"I cry FOUL! Yellow Primrose, Oenothera biennis, is not the same as Oxlip, Primula elatior. grumble, grumble.",14,negative,0.9061323404312134
