text,recommends,label,score
"Liked the theme, but some of the fill was less than stellar - alop? Stenog?",1,negative,0.7218349575996399
I enjoyed the puzzle but it felt too easy for a Thursday. Finished in 8:21 which is more than 12 minutes faster than my average,0,positive,0.9637880921363831
"Fun puzzle and fabulous debut! I got the concept immediately.

I wish the road issues in Philadelphia were merely just bumps. The last time I got my car inspected, it was 16 degrees out of alignment from hitting so many potholes.

Is it still a pothole if it’s large enough to fit a whole emu?",4,positive,0.690229058265686
"To John WM of New Brunswick, who complained 12 hours ago of a road (re)construction project that was three years long and counting, Toronto’s got you beat by a country mile — or many kilometres, perhaps. We have been suffering through construction of a “cross-town link”  for 13 years.  It was begun in 2011 with a projected completion date of 2020. It is 2024 and we are still waiting.  In fact, several months ago, the head of the project called a news conference to announce — TUM-DE-LE-UM — that he couldn’t tell us when it would be complete.  So for the time being, only the first word of the project is apt.

Road (re)construction in Toronto is so poorly planned and so badly executed, that we have gridlock at all hours of the day on major thoroughfares.  It has led me to suggest that as a major metropolis, our welcoming slogan to visitors to our fair city should be “Expect Delays”.",2,negative,0.7465102672576904
"Really enjoyed this puzzle.  Challenging and clever clues, nice gimmick (or whatever one calls the Thursday surprise), and tough enough to yield satisfaction (and relief) when completed. Bonus - learned a few words today: ""alop"" and ""odiums"".   Thanks Mat....looking forward to more fun and challenge from you.",3,positive,0.9844403266906738
"I got the ""Bump in the road"" theme fairly quick and that really helped with many of the solutions. But I got stuck in a couple of the corners for a while. I had ""POUR"" for ""Prepare for a shot"" and other clues just weren't clicking. I find if I stare long enough at the puzzle however, more options start to surface. Sure enough, ""POSE"" presented itself and the rest ""CLUCK""(ed)!",2,neutral,0.5844589471817017
"Excellent puzzle Mat. You hit the mark and then some. Excellent clues and entries. Speed bump was the first time I've seen a device used for creating more fun not foolery.

You are gifted and I Can't wait for more of your gifts to be shared.",4,positive,0.974702775478363
"I just saw a reply to a comment I made on yesterday's puzzle in defense of a puzzle a lot of people were trashing because the clues were not about something they already knew:
___________

"" . . this comment is exactly how I imagine smug crossword nuts patting themselves on the back when they know ridiculously obscure references in unenjoyable crossword puzzles.  

""I'm glad you enjoyed it and I hope the lift it gave your ego serves you well. 

""I thought it was a dreadful puzzle, though, and I don't have an ounce of regret for not having the slightest idea who these proper nouns are.""
________

Do the people who know rappers and sports stars, math equations, or scientific or music clues I don't know feel smug and pat themselves on the back when they write in an answer?  I don't think so.

When I don't know an answer, I don't call the puzzle terrible and unenjoyable. I assume I may learn something I don't much care about, but I sure don't feel the solvers who do know the answers are preening snobs who are trying to insult me for not knowing.

No one was trying to insult you. Why were you insulting the constructor of the puzzle and people who happened to know answers you didn't?

If you only enjoy puzzles where you know all the answers you are missing out on a lot.",15,negative,0.6178989410400391
clunky at best. odd clues and odd answers.  On to Friday,3,negative,0.7734524011611938
"I solved last night and got a mad rush from this puzzle.
Or maybe it was the very caffeinated Coke I'd had with dinner. More than likely, both.

I didn't have a chance then, but couldn't pass up on congratulating Mr. Shelden for a fine debut that offered us  some additional bumps in the road (looking at you, ALOP and PETROGRAD) along with that wonderful adrenaline that comes with the ""Aha!"" of figuring out the theme.

Fantastic conceit and beautiful construction, Mr. Shelden.
Thank you!",4,positive,0.7658653259277344
