text,recommends,label,score
First known use of earlap was the 12th century.  Last known use also the 12th century,3,neutral,0.9203498363494873
"Regarding Spelling Bee, I've often read comments out here about people being upset that certain words aren't allowed. I haven't played Spelling Bee a whole lot but I have been recently and I've been getting further and further... to the degree that I thought I had a pangram today spelled two different ways and they don't accept either spelling. It's a common medical term. 

It's kind of making me feel sour!

I know this is the crossword forum but this is the only one I participate in so I wonder if anyone knows if there are some kind of regulations about what they use and don't use. I was so proud of myself for coming up with this. Alas, 'twas not to be!",0,negative,0.6553276181221008
Simple but fun theme,1,positive,0.8872676491737366
"Loved the theme and whole puzzle. The ear lap broke my streak, though. I thought it had to be a rebus because “fed” fit the “was up” clue better than “led”. (Fed up). Not sure why led fits the clue. But i still really thought the puzzle was fun, and I enjoyed it.",2,positive,0.5058222413063049
What a fun puzzle. Congratulations to the constructor on a great job. I cannot understand the many complaints about the puzzle being published on a Thursday as opposed to a Tuesday or Wednesday. I also thought the revealer was consistent with the theme and don’t understand why people have an issue with it.,6,positive,0.8062540888786316
"My first two letters in 17A were the last “MA.” I confidently filled in OXFORD COMMA, which seemed to fit the clue perfectly. Even offered a chuckle. Of course, PERIOD DRAMA found its way soon after a few more crosses.",7,positive,0.667670726776123
"What a fun puzzle this was! Thanks to the whole team, and especially to the constructor for coming back to a great idea after setting it aside for awhile.",3,positive,0.9879534244537354
"Wow my favorite was RUNONFUMES at 24 A
and 35A TENSE EXCHANGE: that X in the very center of the puzzle was my last to fall. Also I enjoyed the Beginner Spanish one yesterday!",6,positive,0.9675604701042175
"Great, fun puzzle!

Some of the clues (like big feller) were diabolical but not unfair--must be hard to pull off.",8,positive,0.6100027561187744
"I almost didn't need help on this one!  The ""earlap""was confusing but otherwise great puzzle.",8,positive,0.8277983665466309
"Loved it!! (NOTE: As an editor, I would never allow 1 exclamation mark, let alone 2...)",7,positive,0.875239908695221
"I liked the puzzle a lot and found it to be as challenging as most Thursday puzzles.  My solve time was over my average time.  It differs from most Thursdays in that it doesn’t really have a trick to it.  The theme is a play on common phrases, which is more of a Wednesday or Tuesday thing.",6,positive,0.9402521252632141
"""Honey, I've looked everywhere! Where the CATS AT?""",6,neutral,0.5854580402374268
Not really a Thursday puzzle but a nice light solve.,3,positive,0.5827908515930176
"I lost my 366-game streak while evacuating from Hurricane Milton. I've built it back to 5. Nice to see a Thursday that is a puzzle, rather than twee gimmicks.",6,positive,0.6193346381187439
"Very nice Wednesday (on Thursday) puzzle. Cute theme and interesting fill.

The portion of the grid including FANART, NANCE and LTSULU took a bit of time to unravel, but fell into place once I realized that I needed to include Sulu's rank.

Enjoyed this one.",6,positive,0.9662836790084839
"What makes ""altercation"" so funny here? I'm not enjoying the joke. The other theme answers are fine.",1,negative,0.8954982161521912
