text,recommends,label,score
"Watching season 3 of Dexter right now, I love life’s little coincidences",0,positive,0.9802230596542358
"I had a lot of fun with this today! Couldn’t figure out how Buoys was a place to dock but figured I don’t know much about boating, then realized after filling in the revealer it didn’t fit. The word QUAYS entered my head—no idea how. Never heard or used it but I knew in my heart it fit. Still don’t know what it means lol. 

Today was an example on how it’s okay not to know the all the answers but with good crossing words you can learn something!",0,positive,0.5147135853767395
"That was a great puzzle, one of my favorites in recent months -- thanks very much and my compliments to the constructors!",0,positive,0.987748920917511
I really enjoyed today’s theme and how it was implemented! Thank you Jeanne Breen and Jeff Chen for a lovely puzzle. Today’s lesson was an exercise in trusting my instincts with my original word placements. Had to look up Fergie’s ex like a SLEUTH but gleaned more about her life in the process. Always a win when that happens.,2,positive,0.9777297973632812
"So late to the party this evening, but--since I noticed all the theme entries were alcoholic drinks--may I offer a little dessert?

Julia Child has a recipe which I have never prepared, but will someday. It's a variation on Baked Alaska, with the cake and ice cream formed into a somewhat conical shape. Frosted with meringue, of course--good reason to use that Oxo offset spatula--but at the ""summit"" she embeds half a shell of one of the eggs, cup side up. Just before serving, the egg-shell is filled with warm cognac or liqueur, and ignited. Preferably, the burning cognac will run down the sides like molten lava.

Julia called it ""la Surprise de Vesuve.""

Moi, I'd consider a perfect ending to any meal, matin, midi, ou soir.",3,neutral,0.6109213829040527
"Where is Munster Mike today?  An essential component of the Comments.

(Munster Mike, are you there somewhere?  I cannot find you.)

Emus, have you done something with him?",3,neutral,0.8076270222663879
This is not a good puzzle for an alcoholic.,0,negative,0.8406762480735779
"Good Wednesday puzzle, but have I ever complained about articles in entries, to wit, THE EURO?  Yes?  OK, never mind.

⭐️⭐️⭐️⭐️",2,neutral,0.4187665581703186
"You don't want to know why I couldn't get to posting until now.  It's been a perfectly awful day on every level.  Fortunately I wasn't also dealing with the hangover and the stomach upset you'd get from drinking those horrible concoctions.  This didn't pass my ""breakfast test"" because all the clues made me queasy -- and even queasier at that hour of the morning.  And therefore I found the droll revealer quite amusing and right on the money.

My opinion about people who drink such swill?  They don't like the taste of liquor at all and are only drinking in order to get smashed.  And so they will, but they'll also get sick.",2,negative,0.8775312304496765
"Very recently, though it could have been in the archives, I was disappointed to learn through crossings that the answer wasn't SLEUTH, as I'd entered. I don't remember the particulars but I am very tickled that it is in today's puzzle! It's a great word, in my opinion, and I use it regularly after having read so very many Trixie Beldens, Nancy Drews, and other young female sleuths, in my more youthful days. Now, I incline toward Gamache, Poirot, and 

Cheers to a very fun puzzle!! Great revealer!  I also loved that COPSE and SLEUTH crossed because I learned about COPSEs by reading Agatha Christie books! 

I puzzled this out in good (for me) time without any help, but I can't say for sure what the time was because there was a lunch spaghetti sauce DISASTER on my mostly white shirt that happened to me at work while the clock kept ticking....  Did the puzzle manifest this DISASTER or am I just clumsy. I'll let you be the judge but if it is manifesting things, next time, please make it one of the cocktails! 🍸 😊🍸",4,positive,0.601952075958252
