text,recommends,label,score
"Waow, what a nice puzzle! 

That NE was a bear. A sea of white for most of my solve, not helped one bit by sticking with 'handle' at 44A for waaaay too long!

My gut reaction at 14D was a simultaneous shudder-groan-eyeroll. A Nintendo game with a long name?? No way! 

Then in a flash I saw CROSSING through the mess I'd made of my [Deal with] problem and all became clear! 

This was cute _and_ fun _and_ interesting. Loved the clue for REINDEER. But what, no tigers?? Enjoy Princeton, Luke, but do bring us more puzzles! 

(The mascot for my college is the thoroughbred, aptly in a horse-racing town. The university where I went to grad school more recently adopted the narwhal as its mascot - with about as wacky a back story as that UCI anteater one!)",0,positive,0.5758744478225708
"Numismatist?
Nematode?
Come on! It’s WEDNESDAY!
I wish I had an extra thumb so I could give this puzzle THREE thumbs down!",2,positive,0.3818250000476837
"All  of you who  did not know BARKER..
Go quick! listen to Rodgers' and Hammerstein's Carousel. The saddest of their musicals and the one with the most haunting music (though it does condone slapping one's wife). The male lead is the barker.",1,neutral,0.4201049208641052
"Can’t say how tickled I was by the animal crossing theme. 

I was less tickled by some veryyyyy tricky words, but I’ll let it slide for such a cuddly reference to one of my favorite games.",3,positive,0.6269904375076294
“Historically privileged”??? Woooooooow. Can we NOT with the politics PLEASE?! I’m not anymore “privileged” than any other American!,0,negative,0.8595099449157715
"Seems like the words I knew were some of the ones people didn’t like, what killed me on this one was the names. Nintendo with sports team, things like that. Nematodes I knew. Aglet I knew (learned it here some time ago). I happen to love that word aglet. I liked having those vocab words! But I couldn’t get past the trivia this time. Can someone explain “barker?” I had backer in there, which seemed to fit, and messed me up.",2,negative,0.5492955446243286
"Why? I’m guessing less than 0.0000000001% of the crossword world has ever heard of some of these words. Congratulations Luke, you have access to a thesaurus. We are impressed.

NUMISMATIST
USURER
NEMATODE
BARKER",5,positive,0.8415970802307129
"May I ask, how long did this puzzle take others? It took me 18 minutes and 19 seconds. I’m just curious if that’s super slow or kind of average",2,neutral,0.5340533256530762
"Cute theme - I would have loved a few more Animal Crossing references (c'mon, 52 Down could have been clued ""Nook""). 

Also, how cruel is Animal Crossing to not allow you to gift Blathers with a Mastodon skeleton.",5,positive,0.9176604151725769
"Tough one for me. On the bright side I learned several new words today!

USURER
NUMISMATIST
TEASEL
RIA
NATTY (I only know this one as slang for natural and a cheap beer)
BARKER (Kept wondering what Bob Barker has to do with ads)
NEMATODE (There is Doug episode where him and Skeeter hunt for a made up animal called a Nematoad. I had no idea this was a real creature because of that.)",7,positive,0.6209238171577454
First time I ever had the use for that knowledge of knowing the name of that little plastic thing at the tip of your shoelaces!,7,neutral,0.5752367377281189
"Thanks for a terrific puzzle, Luke Schreiber. Seemed like the perfect Wednesday to me, with a little crunch but not frustrating. Hope to see more of your work soon.",4,positive,0.9772934317588806
"Late puzzle find. Don't recall ever seeing one like this before. A Sunday from June 22, 1997 by Matt Gaffney with the title ""Full-length features.""

Five 21 letter theme answers. All clued as a year followed by 'film,' e.g. '1944 film' and '1965 film.'  Here are theme answers: 

MEETMEINSTPERIODLOUIS

HELPEXCLAMATIONPOINT

NOBODYAPOSTROPHESFOOL

QUOVADISQUESTIONMARK

SORRYCOMMAWRONGNUMBER

Here's the Xword Info link. 

https://www.xwordinfo.com/Crossword?date=6/22/1997&g=112&d=A

Since it's late, I might re-post this tomorrow. 

..",4,neutral,0.8447959423065186
3D was excellent.,4,positive,0.9754761457443237
"I have to be careful of a tendency to fill in the Across clues first, because I often forget to double-check the Down entries, when I fill in a large section. Which is why I didn't see the problem with HARP for 26A Complain (about), instead of CARP.",4,neutral,0.6846117973327637
"Sam, I just loved your opening line in Wordplay.

Who knew?",4,positive,0.9797425866127014
"I got NEMATODE from Sam on 17A, for which thank you! Otherwise a lot less slower than average today so I think I’m settling down a bit!

Sorry to hear about Lewis’ situation and made a donation which I don’t always do for every single natural event(they’re only gonna get worse and more frequent(!), but Helene affected so many states and people’s loved ones: it got to me.",8,positive,0.8131442070007324
"I'm old and just starting to do crosswords, so these comments are very helpful - thanks to all of you.

Regarding today's puzzle:  (28A) how does ""Fivers"" = ""ABES?""  And (52A) how does ""So, is that___?"" = ANOS?  Are solvers supposed to put nonsense answers together just from the intersecting answers?  I do think the central vertical answer with its crossings is very clever, now that I've read your comments and used the ""reveal word"" prompt!",2,positive,0.9022473692893982
50 across is utterly offensive. Talk about divisive stereotypes. I am one and I sure as heck didn't grow up privileged. This is totally unacceptable. Retract and apologize.,2,negative,0.9104844927787781
"I know this one will be in a very different generation than many of the solvers, but thank you Phineas and Ferb for teaching me what the plastic thing on the end of the shoelace is called!",12,positive,0.8430610299110413
What is this mess? There are 3 or 4 naticks in the NE corner alone,2,negative,0.8622385859489441
"Another delightful theme, starting the month off strong with two in a row. I was a bit leery at first after not seeing anything especially notable in the usual longer across answers, but then I went to the center vertical clue and things instantly popped into place. Great work!",4,positive,0.9726860523223877
NUMISMATIST and NEMATODE.  It would have been a chef's kiss if they had crossed.,11,neutral,0.6263289451599121
"The top half seemed almost Friday level, at least to me. Nice theme nonetheless.",15,positive,0.9403362274169922
"what a fantastic puzzle - proof that you can create a really neat theme, weave it throughout the entire puzzle [literally all but 2 rows of the grid] and also not be lazy and force a ridiculous amount of proper nouns into the puzzle to 'force' the theme into existence [cough, cough]. bravo, luke - this is top tier puzzling and solving. absolutely top notch.",19,positive,0.943455159664154
"Yo. Haven't finished it yet but just got the theme and had to come rn to say CLEVERRRRRR. Nice work. Great, fun, cohesive theme.",10,positive,0.9676965475082397
Enjoyed this puzzle a lot! Clever construction!,8,positive,0.9823341369628906
"The zoologist in me loves this puzzle. And there it is! CLAM! And clued in a non-molluskicidal manner! Got to love that! 

FYI, I learned this as an undergrad: ""If all the matter in the universe except the NEMATODEs were swept away, our world would still be dimly recognizable...we would find its mountains, hills, valleys, rivers, lakes and oceans represented by a film of NEMATODEs."" Thus safety Nathan Augustus Cobb in 1914. I believe others have extended this to not just landforms, but all the living things on the planet -- even YOU! That is how ubiquitous NEMATODEs are. 

Apologies to those who replied to me after my problematic Acetabularia comment. I just saw your responses now. 

JohnWM: When I was a larval marine biologist, I was told that Strongylocentrotus droebachiensis was the second-longest Latin binomial in the animal world, the longest being some insect. I have no idea if that is true, and I don't want to find out either. But I have shared this probable factoid many times. I live in droebach territory now (""droebach"" is informal shorthand for these urchins) and I previously lived where Strongylocentrotus purpuratus and Strongylocentrotus franciscanus were the local urchins. The latter two are much more visually appealing than our drab droebachs. 

I missed replies because I am sleep deprived. As I mentioned a few days ago, I'm tending to a very sick pup. I don't get much sleep and I get to the comments only when I can. I always try to respond. Do, Yoda would say.",12,positive,0.9464704394340515
"I enjoyed learning about the TEASEL today, it was new to me. I especially liked the linked video from U. Of Wisconsin Madison extension with Brandon Panke’s narration. I don’t know how old this video is, but Brandon’s look was exactly me in the late 70’s - early 80’s with the hair, bushy sideburns, and big glasses. I brought back a lot of memories, doubt I am alone….",7,positive,0.9724941253662109
"Tough for a Wednesday but enjoyable.

Had to guess at some, but I was generally lucky, even if I had to rework some of my entries.",3,positive,0.9330191016197205
It's nice to see my favorite Jedi getting some appreciation :),10,positive,0.9784958958625793
"What self-respecting athlete calls himself an ANTEATER?  I mean really!

And when you also don't know either the worm...or the Jedi... or Chris, the comic actor, what you're going to end up with is a big fat DNF in the NE corner.

Which I did.  And I struggled in a lot of other places too.  Overall I found this pretty joyless.",7,negative,0.5865684151649475
"Yesterday, cryptozoology, today real zoology!

Loved this puzzle, as I am an animal lover. I've never played the  14D video game, but have heard about it plenty. Quite clever to have every CROSSING answer be an ANIMAL.
Thanks, Luke.",10,positive,0.9578081965446472
Can someone please explain the Natty Dresser clue to me?,1,neutral,0.8025892376899719
"In today's Wordplay column, Sam Corbin says ""Despite what you might have been led to believe, solving crossword puzzles is supposed to be fun.""  I get the feeling this was triggered by the tone of yesterday's comments, which I perceived to have a strong negative vibe.  I wouldn't have expected such a strong reaction to words not spelled correctly, even as part of the theme.  Like the old TV commercial ""It's not nice to fool Mother Nature"" or puzzle solvers.",4,neutral,0.645726203918457
"Who else filled in C. ELEGANS for 17A?

Anyone?

Not a scientist, but ... reader, I married one.

I loved this puzzle!

Many thanks to the emus, who were left out of this puzzle but are always in the crossworld with us.",11,positive,0.8364635705947876
"Very clever construction, and an approach I don't remember seeing before.

A delightful Wednesday morning diversion.

Thanks, Mr. Schreiber!",13,positive,0.9757512807846069
hell yeah dude that rules,12,positive,0.9731844663619995
"No offense or insult intended to the globe trotting little parasites, but ""nematode"" is the go-to identifier I use when speaking of that one who shall not be named. 

It suits exquisitely, and I've used it to good effect for years.",6,neutral,0.4956054091453552
Beautifully constructed! And would have been easier if I’d known how to spell that pesky worm,5,positive,0.85889732837677
"Nice Wednesday puzzle. Typical long workout for me, but working the reveal was a big turning point and it ended up being an enjoyable solve figuring out each of the crossing entries. 

Interesting puzzle find today - I don't recall seeing another like this - it was all in the clues. A Sunday from November 5, 2006 by Derrick Niederman with the title ""Missing links."" Some clue/answer examples: 

""White ___ House :"" 
CHRISTMASTREE

At least that answer made sense by itself, but then....

""Orange ___ Bowl :"" 
JULIUSCAESARSALAD

""Easter ___ bunny :"" 
SEALSOFFKEYCHAINSAWDUST

""i ___ Pod :""
QTIPTOPBANANASPLITPEA

""Big ___ time :"" 
APPLEJACKFROSTBITPART

Don't think I would have had much a chance at that one. Here's the Xword Info link: 

https://www.xwordinfo.com/Crossword?date=11/5/2006&g=117&d=A

..",11,positive,0.9426930546760559
Hump Day felt like Mountain Month. Well done!,7,positive,0.9795435070991516
"Oh the days when my teenaged son and all his friends covered themselves with Axe. Have mercy! (It was far better than the no-interest-in-hygiene phase, though.)",11,positive,0.5954480767250061
TIL there are 60 billion nematodes per human in the Earth's topsoil.  No wonder my tomatoes get attacked by nematodes! It's a losing battle!,10,negative,0.8578407168388367
