text,recommends,label,score
One of the most brilliant themes I’ve seen in recent memory. It’s a miracle that it all worked out.,0,positive,0.975451648235321
Wow! Challenging and fun- loved it!,0,positive,0.9848387241363525
Absolutely clever! Bravo!,1,positive,0.9642131328582764
"WOW! Loved it! At first I thought I was in for a game of hangman but once I got the first clue, I realised how clever the theme was. I was smiling the whole rest of the way. I learned some things, had fun, and nerded out on the star trek clues. One of the best puzzles in months.",5,positive,0.9836447238922119
"Genius!  And TWELVE theme entries! How did he find so many??  I've thought about words that contain their own synonyms for a puzzle, but the only one I could think of was PERSNICKETY (PICKY), and the letters aren't sequential.  I like the name ""kangaroo"" for these words/phrases!  Thanks Jesse for a super fun puzzle!",1,positive,0.9261330962181091
This theme should be the inspiration for an entirely new NYT game. I loved it that much!,4,positive,0.984759509563446
"Legend!!!
That was a great idea. Must have taken some time to come up with those clues.",2,positive,0.941905677318573
"This was brilliant and so much fun. It took me some time to figure out what was happening, but what a great ride!",2,positive,0.9876312613487244
This was a brilliant and fun one. Thank you!!!,4,positive,0.9888784289360046
"The day started in Detroit at 4am, and I'm just getting a chance to hit the puzzle at 8:30pm, in Lewiston (Northern Lower) MI; dead tired, but want to chime in how fabulous this puzzle was!

Basmati or Jasmine? Rinse, rinse, rinse.
Arborio or Sushi? No, no, no.",4,positive,0.9446873068809509
My wife and I do the puzzle each night together.  This was fabulous.  The clues really worked; the creativity was off the charts.  And certainly better than many a Thursday torture.,9,positive,0.9859762191772461
This was one of the best puzzles my husband and I have done - so clever! Thoroughly enjoyable!,7,positive,0.989728569984436
"I absolutely adored this puzzle! Loved how clever and witty, and just perfect! One of my all time favorites!!",8,positive,0.9890146851539612
"Btw, you should not skip 52D when cooking rice. Rice before being packaged may be stored in granaries that are frequented by rats, mice… especially in less developed facilities.",3,negative,0.5890001654624939
This is maybe my favorite crossword I’ve done in two years of doing them every day. Kudos to the author!,10,positive,0.9868574142456055
"Late thought about a possible unusual trick theme. 

Wondered about using punctuation marks in a puzzle; well... it's been done in more than a couple of puzzles - some sample answers: 

NEWYORK,NEWYORK
RACHEL,RACHEL
DR.KILDARE
MR.SANDMAN

But what I considering was using them as homonym for the word that describes them - period, colon, etc. 

What I specifically had in mind was this answer: 

,LAHARRIS

Any other ideas?

..",7,neutral,0.8615648150444031
That was a ton of fun. My first “aha” was RASCAL.,4,positive,0.9844500422477722
"I enjoyed the puzzle, but a monsoon is not a storm. It is a seasonal wind pattern that influences weather. In south Asia, summer monsoon winds blow north and bring warm, moist air from the Indian ocean north into India, causing a rainy season. Winter monsoon winds blow south, bringing air over the Himalayas, where cold temperatures pull most of the moisture out of the air. As the winds continue south into India, the predominantly dry air results in a dry winter season. Both are monsoons.",2,neutral,0.5177956223487854
"I thought I was beyond being really, really surprised. But no. Uncannily creative. Thank you!",6,positive,0.5833675861358643
"I am amazed at the new, clever ideas that creators keep coming up with for fun puzzles.",6,positive,0.950646698474884
"So much fun. Took a bit to figure out what to do with the funky clues. Once I caught on, it was a romp to finish the rest. Thanks, Jesse!",7,positive,0.966536819934845
Would have been a great time had I not had TAkE/CHOkER instead of TALE/CHOLER. Took me several minutes to find the error.,9,negative,0.48705631494522095
"Great Wednesday, ditto all the praise for the cleverness and fun. 🙂",4,positive,0.9899840354919434
"I don’t generally comment, but this puzzle was so clever and I really enjoyed it.  Every “special” clue I figured out was a joy!  Well done!",12,positive,0.9853208661079407
"Bravo! well done, and top marks. Every theme clue was a joy. So clever and yet not too clever. More please.",12,positive,0.977240264415741
Wow! That was very clever!,11,positive,0.9741703271865845
"Suuuuuuuuuch a good theme!  I skipped it at 1 Across but caught on at 9 Across and it was off to the races from there.  Some I needed a few crosses on and some I was able to get outright and both methods were equally as fun. My parents are Trekkies so KLINGON was nostalgic for me.  

I cracked up at JOHNS, especially after PEE. I needed the comments when I didn't get the music on completion.  I had CHOkER/TAkE.  I had never heard of CHOLER and choker loosely made sense for [fury], and take certainly made sense for [account].",18,positive,0.9394447803497314
"Super cute!  Loved the unusual theme, great clues.",11,positive,0.9855028390884399
Thanks for a wonderfully creative and fun puzzle.  I loved the quote/clues for middle age and johns.  Kudos and smiles.  Happy Wednesday to all!,10,positive,0.989406168460846
"Thank you for an excellent theme and puzzle, Jesse Goldberg. 10/10.

It took me 38 min. I aim for 30 min on Wednesdays. It was worth it!",7,positive,0.9784886837005615
"Choler? Seriously? That was the last word for me. I had loads of fun with the cryptic clues but this darned word totally stumped me. A very good clue and answer, but not for me!",7,negative,0.8506600260734558
"This was a lot of fun. Really loved the theme clues. Once I got one, I was excited to go back to others.",6,positive,0.9899976849555969
Clever,4,neutral,0.5048530697822571
"I loved doing this puzzle.  I've never had a favorite puzzle before, but I guess I do now.  I was actually sorry when I finished it. Thank you!",11,positive,0.959657609462738
"Fun, clever, satisfying and quite brilliant.",12,positive,0.9823892712593079
"This was awesome. Clever and lots of fun. Puzzles like this are why I come back to the crossword every day. Great stuff, very impressive to have come up with so many of these phrases for the puzzle.",10,positive,0.9879470467567444
"I have not read comments yet but can't contain my excitement!! That was so -- much -- fun!!!!!  

Even though I didn't immediately get the first clue at 1A, like Sam, I knew we were in for a real treat!! I didn't stop smiling from start to finish—and still have a big dopey grin on my face!

What a clever and sort of meta delight!! I don't keep track but this is definitely one of my very favorite puzzles—and a real treat for my one year anniversary of working on NYT crosswords (or any crossword). 

I jumped in a year ago just to see if I could... For some reason, I never really thought I would be good at them. I can't say I'm good yet but I've definitely improved and am loving it. This charming puzzle was the icing on my imaginary anniversary cupcake! 

Grateful cheers to all of the brilliant minds that bring us these puzzles, write about these puzzles, and make up this fun and encouraging forum! I've learned a lot from the puzzles and the comments here, especially from our veteran solvers, and I'm grateful! 

Huzzah!!",24,positive,0.9838842749595642
"This was an extremely enjoyable puzzle.  The ""kangaroo"" type clues made sense and added to the fun.  Thank you!  (From someone who more often gets very frustrated and stuck and loses the motivation to continue with the puzzle.)",8,positive,0.968083381652832
"In my crawl through the archives, I encountered this morning a little gem from the well-known Frank A. Longo (of 90+ puzzles), a Sunday puzzle from 18 April 1999.

The themers were several long acrosses through the grid, which demanded (due to the theme) lots of personal names and some historical knowledge. But the interesting thing was in the downs. Many of the downs had (seemingly unavoidably) proper names or esoteric words as they crossed the theme entries.

Every one of those clues included capital letters that anagrammed to the answer. A strikingly clever and gentle way to handle what might otherwise have been an annoying mess for many solvers.

I haven’t seen anything quite like it!",9,positive,0.6830363869667053
"Did not know CHOLER, so was stuck on CHOLET after I googled SATTRE and got results. Guess I'm not the only one to misspell SARTRE!",5,negative,0.5639428496360779
Loved this!!! Thank you for such a fun puzzle.,11,positive,0.9874550104141235
Brilliant!! Just brilliant! Immensely clever cluing. 66A made me burst out laughing—I almost had to 44A. I hope it makes it into Lewis’s top 5 list for the week! Kudos Mr Goldberg 👍👍,7,positive,0.9849638342857361
Today 8/28/24 the mini answer for vertical lines on a graph was YAXES.  There is no definition for this word in any dictionary.   I believe whoever created this puzzle has done a disservice to those of us with a good command of the English language.,1,negative,0.8584179878234863
"I was stuck for ages on RADIATION for 10D, and built several dubious crosses around that, too. But sometimes you just have to admit to yourself that DBATH and GALEM are not words.",7,negative,0.6241729259490967
Truly amazing!,8,positive,0.9587072730064392
Just a great theme and perfect challenge for a Wednesday.,7,positive,0.9868020415306091
"Recently the puzzle has gotten much more interesting on Wednesdays!  I now look forward to what new twist my Wednesday will take.  And now I'm not so sad when there's not a rebus on Thursday.
Thanks to Jesse for a new twist, and thanks to the editors for making it work well.",8,positive,0.968028724193573
if only i could have spelled an Ivy League city surrounded by waterfalls.,4,neutral,0.6124292016029358
"I am a fan of supremely clever puzzle ideas, and this one had me laughing out loud more than once. Kudos and thanks to everyone involved in its construction and clue-ing!",11,positive,0.9877819418907166
"I know I will be in the minority as well, but please don’t ever do this again.  Just like rebuses, this goes against what a traditional crossword is testing me on.  I hated it and did not even try to finish.",2,negative,0.9362468719482422
"A little on the easy side but the theme was an impressive accomplishment. 

Well done!",4,positive,0.9789947867393494
Tremendously constructed and such a fun solve filled with aha moments. Kudos to Goldberg!,12,positive,0.9821380376815796
I can only hope it was a tedious to construct this puzzle as it was to solve it.,4,negative,0.49710434675216675
great puzzle and theme but again stuck looking up ridiculous proper nouns that cross each other which make it impossible to solve.,2,negative,0.8754348158836365
That's the coolest word game. I had a lot of fun figuring that out.,11,positive,0.9852012991905212
This was the most fun crossword ever!!,13,positive,0.9885510802268982
Tough!! Immensely rewarding!! Sure there was some weird stuff like ROENTGENS and PEE and TROI but I'll take it for such a fantastic theme. Thanks!,8,positive,0.9570750594139099
"Great puzzle. I was stuck forever in the top left corner, until I finally remembered the name of Counsellor TROI and it clicked. But wow, that was tough, but very satisfying",4,positive,0.9446281790733337
Just adding to the chorus - loved it.  Work-of-art theme clues.,12,positive,0.9792895317077637
Excellent puzzle! I thought the theme was clever and well executed but the rest of the fill was crunchy and challenging too.,11,positive,0.9704106450080872
"I’m definitely going to be an outlier here based on the comments I’ve read. I did not like this puzzle, even though I nearly had a personal best. I whizzed through it without having any idea where it was going.
On the other hand, I would like to give a shout out for today’s Strands , which was fabulous. It took me quite a while to get the spanagram.  I try to get that first before I put in any of the other answers. It’s a little personal challenge.",3,negative,0.7748849987983704
Mind blown.,11,positive,0.3644392192363739
Solving the theme clues and discovering the clever wordplay of the constructor gave me more joy than I have ever had completing a crossword. Beautiful!,12,positive,0.986789882183075
Clever and a fun AHA - I definitely struggled with Roentgen’s (???) and only got it due to the perpendicular answers. I loved the Star Trek clues - super fun and not everyone yet knows Star Trek.,6,positive,0.9485496878623962
Super clever clues. But my brain hurts too much for a Wednesday!,9,positive,0.49157261848449707
"I learned recently that Lucy and Desi made so much money* from ""I Love Lucy"" that they were able to buy RKO Studios, and turn it into Desilu Productions. The first show they produced was...Star Trek, and the rest is history.

*Desi was able to retain re-broadcast rights to the show, and sell them back to CBS when the studio bosses realized that people would actually want to watch the same shows all over again. Re-runs were not a thing at the time.",13,positive,0.6042453050613403
"I *love* today's puzzle!  I love ""fill in the blank"" puzzles and word searches; the NYT's Strands is a great game if you haven't tried it.  

While I still don't understand PEE, this whole grid was fun and its wordplay made sense to my often addled brain.  Sometimes the elaborate puns and dad jokes in the Times' puzzles just don't work for me, but today's answers and clues were simply delightful!",6,positive,0.9838756918907166
even with the explanation I don't get how PEE has anything to do with its clue???,8,negative,0.6780383586883545
"So much fun!

This is why I subscribe- delightful, fun puzzles that make you think differently.   Love the wordplay.",12,positive,0.984927773475647
This was just a totally great puzzle; thanks!,10,positive,0.9855389595031738
"Somebody help me! I got the puzzle and understand the ""trick"", but for the life of me,  I can't make sense of 19 across (DEATH)",2,negative,0.6401560306549072
Wow!  Best puzzle ever!  And I figured it out!!  Terrific!!,12,positive,0.9900087118148804
Is it the proper nouns police day off…or are they just exhausted after yesterday’s big bust?,2,negative,0.5239473581314087
"Really impressive theme, but I could not come up with CHOLER and had misspelled ITHACA (by having an I for that first A), which made that part of the puzzle much thornier than the rest.",6,negative,0.47125914692878723
Very clever and fun to do!,8,positive,0.9794418811798096
"Clever puzzle... but, choler?",4,neutral,0.7723785638809204
"What happened to the thread started by Red Carpet regarding Ogden Nash?  The comment puzzled me; I was hoping someone would clarify, but now it is gone.  If someone can explain what the original comment was about, and why the thread was removed, I would appreciate it.",1,negative,0.7839643359184265
One of the most fun puzzles I’ve done in a long while,15,positive,0.9831923842430115
"I despise edsels, there are much bigger failures from the 50s. There are 100s of discontinued cars over the years, not sure why this one is so notable that we are supposed to get it just clued as a failure of the 50s. How about we use McCarthyism for that clue next time.",2,negative,0.9258707761764526
One of the most fun puzzles I’ve completed. Had to search around to figure out pee but I guess it goes with johns so that makes sense too.,11,positive,0.9592501521110535
"Brilliant puzzle. It took me a minute to articulate the rule for those tricky clues, but then... pow! Such fun and so clever. 

ALSO: I really appreciate the constructor's backstage insights into the editorial process. It's always fascinating to see how, rather than sprouting fully formed, genius ""stands on the shoulders"" and coalesces among a field of creators. 

Thank you for the excellent puzzle, Jesse Goldberg & eds.!",25,positive,0.9752103090286255
"I’ll add my voice to the chorus singing this puzzle’s praises. Although it took me a bit longer than usual for a Wed, every minute was fun. I’m thankful Mr. Goldberg didn’t give up on this gem of an idea!",13,positive,0.9712881445884705
"In the mini puzzle, Y-Axis is spelled incorrectly",1,neutral,0.5812042951583862
"The constructor obviously lavished a great deal of time, effort, and love on the cluing of this puzzle.  There are twelve (12!!!) theme clues -- which is absolutely amazing theme density -- and I thought all of them were smooth as silk.  I define ""smooth"" as an answer completely in sync with the clue, so that the puzzle is completely fair to the solver.  And Jesse has a limited amount of space to play with in his theme clue writing.  I spent some time wondering if I could have pulled this off?  My conclusion:

Mostly worsely
And much less tersely.

I think most solvers will find that this plays quite a bit easier than it looks. The blank spaces seemed a bit formidable when I first perused the theme clues, but once I saw what was happening,  I parsed everything without any hiccups.  And my favorite clue was actually not a themer.  Thanks, Jesse, for that lovely quote on MIDDLE AGE.  I liked this puzzle a lot.",22,positive,0.9400084614753723
"figured it out, had it all but one thing.  had to go over it again and again to find the mistake.  i had tried ple instead of pee because ple is the back end of snapple.  wouldn't have realized it if not for the fact that i couldn't figure out why sla was a place for wrecks.  this was a part icularly fun puzzle",5,neutral,0.5822011232376099
"This is amazing, creative, delightful, and thoroughly engaging.  
(I am willing to forgive the on clunker at 39A.)
TWELVE Themers?  So, Jesse, have you always been an over-achiever?

Random thoughts:

Factoid:  there is a sculpture honoring ROENTGEN in Giessen, Germany.  It cleverly depicts rays passing through a solid mass....

Our son was fascinated by one of the Star Trek languages--the (written) KLINGON, I thiink-- and learned it....although it proved to be less than useful, as none of the other kids in his 4th grade class were similarly inclined...

I admit to the 'waist' bit (per E. Joseph Cossman--who??) but I'm pretty sure my mind--and heart--are both open.  Well, except when it comes to some of the music....",12,positive,0.896895706653595
"Wonderfully clever!  Great fun!  Thank you, Jesse!",5,positive,0.9895860552787781
Very clever and enjoyable Wednesday puzzle with a nod to a lovely small city in the Finger Lakes. Delightful!,9,positive,0.9866275191307068
"What a great puzzle. The clues with blanks were quite solvable (the second one was easy enough to show a solver how to do them). I laughed out loud several times. Was actually surprised when the triumphant music played -- I thought my fill-in for 44A must be a mistake -- the NYT would never allow that word!

Thanks to the constructor for a fun puzzle that made one think. Also, for clues that did not require any lookups by this Canadian senior.",10,positive,0.9603605270385742
"Going places?  Shut up and take my money!  Great puzzle, and completed on the john by a John no less.",7,positive,0.5998358130455017
"Echoing previous comments about the ""double clues, double answers"" theme entries. We've had fill in the blank answers before, but never quite like this! Brilliant!

Thanks, Jesse!",13,positive,0.9109246134757996
How do people get this clever? This was super fun.,13,positive,0.9736692905426025
"Tremendously complex and fun, thank you!

Bach would be proud of this Goldberg variation, and I choose to believe Jesse’s creative genius comes from a distant relation - Uncle Rube.",13,positive,0.964450478553772
Beautiful theme :),6,positive,0.981031060218811
"[Incredible puzzle with wit and steal_ _ _ _ _ _ _eded]










THIS ONE",8,positive,0.605064868927002
"Amazing imagination at work here. Having been able to solve this tough puzzle as my 81st birthday looms means that my sentencing to the ""home"" has probably been delayed for a few years. Thanks for the reprieve Jesse!",25,positive,0.9051911234855652
"So clever and fun that I thought ""Wait...is it Thursday? Did I forget to take out my trash?"" And quickly checked the calendar. Bravo!",14,positive,0.8522515296936035
"Quite the challenging Wednesday!  Loved the  ""Two riddles for the price of one"" as Lewis says below.

Took me almost double my usual Wednesday time, but perhaps I was too distraught by the Reds' late rally, coming back from a 5-1 deficit in the ninth, and still losing 5-4.  Argggh.

At least the ""Pitcher's positio_ _ _ _ _e lineup, historically"" clue was a gimme.",6,positive,0.8867133259773254
"Perhaps the best Wednesday puzzle I’ve ever solved! Thanks Jesse, can’t wait for your next one.",8,positive,0.990749180316925
