text,recommends,label,score
"So now we’re being snarky not just to each other but to the substitute columnist? I know sometimes commenters here give and take but really?? It’s a pile-on for what could have been a typo or mistake or you know what, maybe we’re all not the same and some of us have different things in our repertoire: I mean come on — the game Tin Can Alley was (according to Wikipedia—I know, I know) named after Tin Pan and I, for one, have spent many quarters playing variations of it. And for goodness sake, maybe the guy is just from New Mexico (there’s an actual place called Tin Can Alley there). 







“Might have been the losing side. Still not convinced it was the wrong one.”",0,neutral,0.5640863180160522
"Oof. I was convinced on LOADS for 6A, only made all the worse by reading 7D as an OLDLP (vinyl book). 

21A/6D truly was the centerpiece of this puzzle's struggle for me. Loved it, great puzzle.",0,negative,0.7113003134727478
"After seeing a few cryptic posts, I read the column.
TIN CAN ALLEY
Srsly?

I mostly just feel sorry for folks thrust into roles that are not a proper fit.  This happened to me some years back, and I had to go to the originator and say, ""This is not a job I can do.""  It was painful to do that, but I am sure I was sparing the community and organization and members...and myself!... from a waste of time and abysmal failure to perform.  

This has been a very sad day already (for reasons not having to do with puzzles or the NYT or international news) so I'm just going to go to bed and to sleep...to sleep, perchance to dream...",3,negative,0.7470245957374573
"FUNFACT: I thought an EDGER was a landscaping tool, not a gardening tool. I know that's nit picky, but would have been an easy clue fix if I'm right.",1,neutral,0.4977855980396271
"I did something I rarely do when doing a crossword: I let this one sit and marinate. I ate dinner and came back, focused and able to bust this thing down. A fun solve with plenty of misdirection. Honestly, I had a great time.",4,positive,0.9621867537498474
Great fun. Started slowly got a foothold with skeleton costume and just started building from there. I learned a new word today. I did not know BELAY is a term for securing a rope. Congrats to the constructors! This morning,2,positive,0.9837222695350647
"I suppose I am not the first to note this, for Mr. Leinhardt, but the term is ""Tin *Pan* Alley.""  There is even a vintage movie of that name.",3,neutral,0.7577405571937561
Bad puzzle. Not fun.,1,negative,0.925075113773346
"Glad so many enjoyed this puzzle. I did, too!
 At first (and second) glance, I thought there would be lookups, but I pulled it out. I was travelling this week, and haven't had time to comment, but like so many, ""Abysm"" nearly did me in.",3,positive,0.9232928156852722
"More like a Saturday than a Friday to me. But more like the Saturdays of a few months ago, rather than what we’ve been seeing in recent months, which have been more like Fridays and Saturdays on other planets.",7,neutral,0.8495553135871887
"I’m nearly a year into this streak so it isn’t often that a puzzle totally stumps me, but man was this one rough. Ggs, well played.",6,positive,0.5077565908432007
PLUGS and PLINKO were new ones for me. Glad to see my guess of an L worked.,2,positive,0.9408212900161743
"Just about a perfect Friday experience--despair (almost nothing entered after the last of the acrosses) followed by aha!s and elation. The last square filled was Mr. Ocasek--who spells his name with a C, apparently, even though TIN kAN looked reasonable, me being a Krazy Kat fan. Tough, lively. Perfect.",5,positive,0.8825699687004089
"There are two types of people in the world.

Those who laugh when something stumps them and they find out there's an alternate answer that works as well or better.

And there are those who get angry about the trickery.

I used to be the former.  Now I'm the latter.

I'm much happier now.",5,neutral,0.43969443440437317
"I loved this puzzle. Several things I didn’t know—that CREMA was a Mexican condiment, PLINKO, and the names of the singer and the news analyst. Everything worked out nicely with crosses and there were some lovely long entries like TIN CAN TELEPHONE and SKELETON COSTUME, both of which had terrific clues. I was surprised that so many folks had never heard of a HANK of hair, or “gauge earrings”.  I know we all have slightly different wheelhouses. My favorite clue was “They hang around in kitchens” for APRONS. Thanks for the fun, Matthew and Christina.",6,positive,0.9415977597236633
"Extremely tough Friday. The WSW area was a slog. But this is what Friday and Saturday should be about, so no complaints. But can anyone please explain why “Gauge earrings” is PLUGS? I don’t have a clue.",1,negative,0.811633825302124
"Sorry if I missed it, but I can’t find an explanation of 47a. How does “They’re OK” lead to DOS? I was totally stumped. Thanks!",2,negative,0.6460166573524475
"29a being DINO is like if the clue was “Humans ancestor” and the answer was MAMMAL. I hate to be overly pedantic, but I feel like if there was ever a time to be pedantic it’s in a crossword. Birds are not ancestors of dinosaurs, they are dinosaurs. That’s all.",1,negative,0.6831257343292236
