text,recommends,label,score
Sometimes I skip Monday puzzles because I find them easy to the point of tedium. This was an entertaining one and I’m glad I didn’t skip it.,3,positive,0.8963856101036072
"I was surprised to see a 6:12 median solve time and 'hard' rating on XWStats for this puzzle. I guess I was on the same wavelength as Kareem Ayas, because it's one of the easiest I've done.",1,positive,0.6824203133583069
Fun puzzle to start the week!,2,positive,0.9781382083892822
"I NEVER comment but I had to share my love. This was a love-hate relationship. Or I should say “hate-love”. My first thought was “this is such a poorly clued puzzle, I already used ‘set’!” Fool me once, shame on you, fool me twice, shame on me, fool me three times…the theme is set. Wonderful cluing, fun, anything obscure was revealed by crosses. Congrats on my favorite Monday of the year!",11,positive,0.3790039122104645
"Bravo. When I came upon 'set' a second time in the puzzle (the answer HAD to be 'set' this time), I erased the first one I used (thanks to computer solving). When I found it for a third time, well, I went back and put it in the first 'set' again. It was fun to see 'set' show up in so many different places!!!",5,positive,0.7881210446357727
Gold Medal for most clever constructor Notes ever!,9,positive,0.9363508224487305
"Game. Set. Match.  Bravo, Kareem!",6,positive,0.9643757343292236
"Delightfully entertaining and fun! A Monday that's an enticing appetizer for the week to come! Thank you, Mr. Ayas. I look forward to more cleverness from you.",7,positive,0.9912102222442627
"Loved the gentle reminder that a simple word in English is never simple.

Much thanks to the constructor for a proper Monday flex.",10,positive,0.9512391686439514
"I think the name of this puzzle should have been, “Ready, ___, Go.” Too fun! Thank you!!",11,positive,0.9808869361877441
"love love love!!  may all daily puzzles be this wonderful..

please make Sundays fun again its NEVER fun anymore",2,positive,0.953042209148407
"This might be my favorite Monday in a long time! Thank you, Kareem, for a great start to the week. ASTO why that PESKY fly set the STAGE for me to struggle early on, I can list a SET of excuses. 

Hooray for shoutouts to Philip Larkin and Patricia Lockwood shoutouts.",8,positive,0.9561956524848938
"If I’ve set it once, I’ve set it a thousand times (ok, 14):

“Nice Monday puzzle.”",11,positive,0.497411847114563
This was barrels of fun and a good flex for the constructor to come up with all those distinct clues. I was (pleasantly) surprised to see this kind of mind-freak on a Monday. It was also a nice reminder of the flexibility of the English language.,10,positive,0.9460212588310242
"Yeah, I don't really need to see that gag again. 
I'm set.",2,negative,0.47295597195625305
"Delightful Monday puzzle! Setting us up for a week of great puzzles, I hope.",6,positive,0.9898921251296997
"Props to the constructor! To be clever, ingeniously designed, and still appropriate for a Monday is no easy task!",9,positive,0.9319695830345154
"This was a very fun puzzle, but I got seriously tripped up by that PESKY fly! I spent way to long trying to ""pesty"" to make sense with the crosses.",2,negative,0.761672854423523
This was so much fun! The puzzle and constructor's notes were A-one,11,positive,0.987750232219696
A delightful Monday! What a wonderful way to start the week. I love when a theme comes together,4,positive,0.9915170669555664
"Sure, other languages might have strange and complex characters like Arabic and Chinese, but do they have words that have hundreds of meanings? That alone is why people say English is one of the hardest languages to master.",4,neutral,0.5167079567909241
"Though Mr Ancona often attacks my belief that crosswords follow traditonal rules, for some unknown reason the constructor put a smile on my face by breaking (demolishing?) a cardinal one.",6,neutral,0.4132503271102905
"A fine Monday puzzle. Using the same answer sort of threw me, but I liked that it was explained (""Guinness world record holder"").",5,positive,0.8645132184028625
"What a delightfully fun puzzle on a Monday! It added sparkle to what is sometimes a very ho-um solving experience. I imagine that Mondays are challenging to make because they need to be accessible but not boring. This one was kind of a hoot. Thanks, Kareem.",22,positive,0.9752855896949768
"Really neat theme that does indeed fit well for a Monday. Interestingly, I found the *rest* of the puzzle quite a bit trickier than a typical Monday. The clues felt more intermediate than easy to me. I wonder if this was intentional to offset the automatic solving of the theme (once you figure it out).

Alternatively, it may have just been a confluence of little things I found to be subjectively hard.",10,positive,0.7464664578437805
I was like omg is this even allowed lol,14,negative,0.45516419410705566
"I had written in the SET at 1A and given it no thought.  I had forgotten all about it by the time I got to the SET at 35D:)  But there was no ignoring the crossing ET at 40A.

I immediately thought -- and I am so proud of myself for thinking of it! -- what if this is a feature and not a bug?  Off I went to look for the revealer, and there it was.  SET.

So I was all SET to go writing in SET at every 3-letter answer before looking at any other clues or writing in anything else.

Thumbing one's nose at tried-and-true puzzle ""rules"" can make for an original and delightful puzzle.  This was both.  A breezy and amusing Monday that I enjoyed.",16,neutral,0.4736354649066925
"At first we were very confused by this puzzle, but now we’re all set.",17,positive,0.47421446442604065
"Fun little theme today, I liked that it caught me off guard twice while being so simple - first, when I noticed SET was coming up multiple times, and second, when I realized a bit later that it was the *only* three letter word. Good times.",6,positive,0.9625304937362671
"""Yen"" is a noun. I can't find a dictionary that thinks it's a verb. The Xword rule is not Humpty Dumpty's ""I pay words extra and they mean what I want.""",1,negative,0.6571977138519287
"This is a comment about today’s Wordle. 
Without spoiling anyone’s fun, there is an M word in this  game that poses the question:  Just how far afield is reasonable for this particular game? I object to this one even though I did get it, entirely by omission. As the saying goes, when you eliminate the impossible, you are left with the improbable.",3,negative,0.5414928793907166
I felt set up. But it was a set I enjoyed terribly.,12,positive,0.6999048590660095
"Great idea for a theme, really set up well. 

Could not set down. Will be hard to settle for future puzzles as this one set the bar high.",10,positive,0.9673095345497131
What an interesting setup.,7,positive,0.9402891397476196
"What a lovely Monday!  And that was before we did the puzzle together on the day of our 35th anniversary.  

Like others, we both initially said, “Hmm, what’s with all the SETs”.  Then quickly, “How fun!”   

Could have been fun if they also fit in a faux-Latin plural SETI.   Perhaps clued as “Group with motto “We really hope there’s something smarter out there”?",9,positive,0.9547129273414612
The constructor notes begin with a few repeats of another three-letter word with a very large array of meanings: key. It is high on my list of favorites just for the breadth of its many senses. Any word that takes up more than one column in the dictionary is worth exploring. Also a reminder that looking up words you know can be a fruitful effort.,11,positive,0.8633253574371338
And a Supremely Entertaining Time was had by all.  Well done.,16,positive,0.982801616191864
"1A... sure...
 5D... it can't be... wait, it has to be... what?
 8D... they can't do that! /throws yellow flag
24A... /another yellow flag
/yellow flag
/yellow flag
/out of yellow flags

LOL",9,neutral,0.5268860459327698
"Well, if you're going to cross a red line, you might as well go all the way with it. Nicely done, Kareem. The only SET I felt was missing was the Egyptian god of chaos and disorder, which would have been most appropriate.

SET a spell, take your shoes off.
Y'all come back now, y'hear?",11,neutral,0.48567500710487366
"love the puzzle... would love to see a graph of my skepticism and curiousity slowly rise, peak, and then the 'A-HA' moment when the theme began to [blank] in.
slow monday for me, but no complaints! great puzzle!!",7,positive,0.9514660239219666
"My first thought, upon encountering the REPEATED WORD (against all CrossWorld Customs, Mores, and Folkways) was that this was The Revenge of the Non-Native English Speaker...

I myself YEARN FOR, or (more awkwardly) HAVE A YEN FOR a few things...  fresh Loring peaches, for instance.  

Apparently I have confused a novelist with a gossip columnist....(I was never a ""Cosmo"" reader.)  

We have neighbors who periodically summon the ""Shampoodle"" van to groom the dog that I hear they own (get it?)...  They never walk this pet, which I find slightly horrifying.  

Not sure of the connection YOU find with today's photo, but recently Game and Fish fellas had to come capture an alligator that had taken up residence in the lake here...8'7"" and 275 lbs.  Hoo, boy.",9,negative,0.5385812520980835
"Grrr. DNF.

I got stuck on that impossible Natick where 35D crosses 40A. Never heard of either of those words.

Very fun idea.",16,negative,0.5245064496994019
"FYI. Detox and rehab are two different things, not interchangeable terms.",4,neutral,0.5378229022026062
Very clever!,3,positive,0.9485246539115906
Cute theme lol,3,positive,0.943214476108551
"Is the set of all possible meanings of ""set"" a Cantor set?

Very fine Monday!",4,positive,0.6743559837341309
I kept waiting for an allusion in this puzzle to the Girls5Eva episode where Sara Barreilles writes an eight minute song around the various meanings of the key to this puzzle.,8,neutral,0.8696064352989197
"This little rebellious puzzle, for me, is a marvel:  
• A lovely mix of noun and verb meanings for SET, plus even an adjective in [Like hard plaster].
• The SETs are evenly divided, with seven across and seven down.
• Providing shine amidst the profusion of SETS are the lovely PESKY, TIPPYTOES, SPEWED, and SNOOT.
• Providing spark amidst the profusion of SETS are seven answers never before appearing in a Times puzzle before, and they’re all worthy: DOG SPA, OK GOOD, ON DISC, SMOKE FREE, TYPE UP, WRISTPADS, TIPPYTOES.

Plus, the crossnerd in me loved seeing a backward PAWS share the grid with DOGSPA and the lovely theme-infused crossing PuzzPair© of SET and SAIL.

Most of all, what a bonzo, entertaining, and original theme!  This is Kareem’s second NYT puzzle, and his first, a Wednesday, had a theme that blew me away as well, in its cleverness and humor (12/27/23) (Hi, @Barry!).  

Two puzzles, two wows, Kareem, and I left your puzzle a bit buzzed, thinking you have the potential – that “it” factor – to become a hall-of-fame constructor.  Thank you for today’s gem, and when I see your name again atop a grid, I’m diving in!",36,positive,0.9460499882698059
"(2nd attempt to post--did I not click submit?)

The NYT XW has done this gimmick before, back in my pencil-n-paper days in the 2000's; the theme word was MEAN. I found it charming then, and I find it charming today!

Here's a brief, 2'19"" ditty which references at least three clue/entries--but which three?: https://www.youtube.com/watch?v=uEY_Wakwz8I

(love that hat!)",9,positive,0.4740913212299347
Fun puzzle. Now I'm set for the day.,14,positive,0.9698092937469482
"I loved this puzzle! I had no idea that SET had overtaken RUN as the word with the most dictionary entries. I had two or three SETs but couldn’t make myself enter them until I just couldn’t deny that had to be the theme. This rule-follower enjoyed breaking this type of rule!

I still was three minutes over my average because I had some wrong entries: “Awoke” for STOOD (1D), “thus” for ERGO (16A), and “step stool” instead of TIPPYTOES (33D). Then I still didn’t get the music because I had “dots” instead of DITS in 70A. I still love it though! And I have a 17 Mondays-in-a-row streak!",8,positive,0.8850551843643188
"Game SET match for this solving duo. Cute and clever claimed ko.

Thank you Kareem",9,positive,0.936548113822937
"I once met a from Tibet,
Whose mindset was set to upset!
Fretfully rude
Upsetting and crude
I only fret that I just can’t forget!



I bet this is a POY candidate!
Whet my weekly whistle on a Monday!
Thank you!",10,negative,0.8089945316314697
"This was great! Slow for a Monday for me--almost my average time--but not because of the theme.

It was when I read ""Caught in the Web of Words: James Murray and the Oxford English Dictionary"" that I learned that the OED entry for ""set"" is twenty-three pages long. Since it's described in the book as the longest, now I have to go downstairs and check ""run"".

People who come here most likely have enough interest in language to read it. https://www.goodreads.com/book/show/587471.Caught_in_the_Web_of_Words",3,positive,0.9142776131629944
"Loved it. Really neat to see a new kind of theme and it was a great 'aha' moment when I finally had enough of them to catch on. And... thought it was a nice touch to clue LEVEE in reference to 'American Pie,' which may have a record for some of the most variant rhymes of any song I can think of. Notably...  'more step' and 'door step'   

But, a bunch of others as well: 

him - gym 
shoes - blues
rye - die
(on our) own
(rollin') stone
queen - dean
adjourned - returned
swelter - shelter
field - yield - revealed
jack be quick - candlestick
night - rite - delight 
blues - news
Holy Ghost - for the coast
afraid - I prayed
mourn - reborn

I'll shut up now. 

...",21,positive,0.9460362792015076
"Ha!  While solving, I always try to guess what the controversy of the day will be.  When I got to the second SET I thought I had it.  By the third SET I figured I better keep looking.  

Great theme idea, Kareem, and the rest of the puzzle was clever as well.",17,positive,0.7425135970115662
I was all set to get upset but then I settled my mindset and enjoyed!,12,neutral,0.43281424045562744
"Charming!! Well set… I mean, said. Well said!",10,positive,0.97958904504776
"Wow, I didn't know that! I LOVE that I didn't know that!",6,positive,0.9766228199005127
Such fun!,4,positive,0.9753103256225586
Fun!,2,positive,0.9333842396736145
"I was sure, from the theme and the layout, that this was going to be called SET Squares! 

Nice fun puzzle, thanks!",2,positive,0.9121260643005371
"What a delightful——of clues. Thank you for re—-ing my brain to ‘solve’ mode, I was questioning my intellectual ability after last weeks abysmal (on my part) fills.
This was fun, quirky and a perfect example of a Monday puzzle.

I live in what was until the late 17thC a FEUDAL village. My nearest neighbour is a direct descendant of the overlords, their family name still adorns several buildings.",10,positive,0.9161511659622192
Thanks Kareem. Delightful Monday. All ___ for next time?,4,positive,0.985281765460968
"Fun puzzle. 

One can put thirteen different clues in a bag, shake them up, and randomly reassign those thirteen, (reserving the revealer clue for last, 71A.)

And nobody complained about the Portuguese clue at 61A, since the entry is easily solved by the crosses.",3,positive,0.7017685770988464
"I beg to differ, because while SET has a very high number of meanings, as does RUN, it is actually FLUMMOX that has by far the world's record of the most alternate meanings of any word in the English language or in fact any language anywhere. This fact has somehow whizzed past the collective awareness of Merriam-Webster, Bartleby's, OED, Rex Parker, and the New York Times. Here:

I was FLUMMOXED that my neighbor's FLUMMOX out-FLUMMOXed his miniature spotted FLUMMOX in the FLUMMOXIZATION of their household's resident FLUMMOX, and, FLUMMOXISTICALLY, the weather soon flummoxed over and it began to flummox. Flummox flummox flummox, I swear to flummox that this is the truth, my lips to God's flummox. Flummox. Hey, could someone please hand me that flummox?

The flummox is real.

I rest my flummox.



Game, FLUMMOX and match",7,neutral,0.6139275431632996
"Loved it. Had never thought of this.

Stuck in SW on Range instead of Ridge.",3,positive,0.8856117129325867
"Brilliant puzzle. After two or three instances I got it before the revealer, making me feel oh so clever. Great start to the week.",6,positive,0.9861328601837158
Wow! Great puzzle!,5,positive,0.9752230048179626
Thanks for a great start to the week! I was confused for a bit because my understanding is that the same answer never appears twice in a puzzle. But once I caught on I was all in!,5,positive,0.9008144736289978
"I loved the SETs, as it is tennis season (in this hemisphere). 
Fun fact: those ""curly brackets"" are actually called braces. Retired math teacher here.",7,positive,0.9747257828712463
"Wonderful, fun Monday puzzle. Thanks!",3,positive,0.9860053062438965
"Great fun and very elegant. More themed grids earlier in the week, please!",5,positive,0.9886310696601868
"I laughed out loud the first time I crossed SET with SET! Well done to Mr. Ayas—this was a fun treat, and will be a great puzzle to point towards when one wants to show what tricks a Thursday might pull at a Monday level of difficulty.",17,positive,0.9789468050003052
"I think this was a SET up!

Didn't get to the puzzle until after sunSET. It was mostly AGREEABLE, but I started out ARISEing when I should have STOOD, but then I SETtled down and SET to work. Was more perplexed than upSET when I found the second, then third, then realized that our constructor had SET up a SET of SETs. I'm glad the editors approved this SETup, as it was cute and enjoyable.

SET'em up again soon, Kareem, and thanks!",13,neutral,0.5749043822288513
"So easy it was almost hard. Perfect! 

I love how all of the SETs have diagonal symmetry.

And how every 3 letter answer was the same. Elegant!",13,positive,0.9703744053840637
"Loved this. 

Not many are complaining about the “duplicate” rule violations. 

I guess we are all secret rule breakers!

Fun puzzle.",17,positive,0.5843057632446289
Monday puzzle but with a very Thursdayish spirit.  Nice way to get beginners to figure how the NY Times puzzles can get quirky with their themes.  I enjoyed it!,9,positive,0.9535194039344788
"Delightful. Well done!

What a nice way to end an absolutely gorgeous weekend here—warm, sunny weather, graduations, the garden in full bloom, the first farmer’s market (meaning, fresh strawberries).

And with a lot of heavy lifting on major projects finally behind us, the chance to roll them out to the public this week. Life is good.",15,positive,0.9886052012443542
Loved it! Especially the final across clue bringing it all together,14,positive,0.9846928119659424
"Whew. Very sneaky, Kareem! Took longer than usual for a Monday, but enjoyed it nonetheless.
Favourite today : LEVEE !  Love this song.",10,positive,0.982653021812439
