text,recommends,label,score
I was LOLing at TSA being “in the bag” .. I thought oh how clever 😅 then I realized that it didn’t fit and the answer was TEA lol,0,neutral,0.3832564353942871
"Crossing ORRIS, SISI, and IOLANI was brutally tough. Otherwise pretty easy.",1,neutral,0.5454729199409485
"It took me all day, but I finished another week's streak on my own. I still hesitate before I write in EELS, as if I should save it for someone else, a fellow non-believer. Maybe they think of me as they realize the fill, too.",2,neutral,0.5990539193153381
I erased a chunk of the center because MHOS was obviously incorrect. D'ohm.,3,negative,0.8178257346153259
"Something that is FAILSAFE is not guaranteed to work, it is just designed in such a way that when it does fail it will cause a minimum of harm.",5,negative,0.8818164467811584
"I really liked this theme and the backstory behind it too, but big bonus for the mention of Lin Ching Hsia aka Bridget Lin. That took me down some serious Wikipedia rabbit holes that wended through many memory lanes. Especially on a Father’s Day, where I reminisced about going to late night movies with my now departed parents to see Ms. Lin and her leading men projected large on the screens.",2,positive,0.9671565294265747
"I plunked OIL into 30D for ""possible response to a squeak"" and kept it there til the bitter end. (Can't stand a squeaky door hinge.)

Amusing juxtaposition of CAN IT and CRANK IT.

Fun puzzle even with the couple spots of extra sticky (imo) glue.",3,negative,0.7648681998252869
"How is ""ease"" a word that sounds like its first and last letter.
I went through the alphabet and couldn't get it.

Oops, ok, it just clicked, two e's.",9,negative,0.6468105316162109
"For us Connections delivers the same type of Aha! moments as good crossword themes, so we are excited to see this kind of crossword crossover puzzle.
Hoping for more, maybe with purple or blue theme answers next time?",3,positive,0.9790608286857605
"These days the morning doesn’t feel complete until I’ve had a go at Wordle, Connections and the Crossword, in that order. Today our internet connection went out around 10 and didn’t come back till mid-afternoon, which brought home to me how much I’ve come to depend on that ritual. Having to put it on hold for several hours left me feeling something like caffeine deprived. Anyway, by now I’ve done all three puzzles, so the buzz has returned and all’s right with the world.

One of the nice things about Connections is that you need to get just three sets out of four to solve. But I don’t feel like I’ve nailed it unless I can figure out what those last four (usually purple) items have in common, which is rare. The reveal often delivers a pleasurable kick: how could anything be so out-of-the-way yet so obvious? Today was one of those rare days when I got the purple set first (a lucky guess), which is sort of like getting Wordle on a second try or solving the Saturday puzzle in under 20 minutes. It more than made up for having to wait.",5,neutral,0.5700779557228088
Must disagree with 21A- the brim/lip is the widest part of a bell shape.,1,neutral,0.560305655002594
"Can someone explain to me why the clue for 15 across, BRA, ""a garment, maybe?"" A bra is definitely a garment, right? This is driving me nuts.",2,negative,0.662665843963623
"My brain is still working a bit slowly today. I was about to ask you all how share amounts to PIECE... Even after I finished, I was still scratching my head about it. I was thinking more of the sharing is caring sort of share and forgot to let my brain twist it around to other definitions, but as I was starting to write my comment, I finally got it!  🥴 Just me stepping on another rake! 

I don't know if it's just me getting older, or if air travel really has gotten more difficult these days. Might be both... Recovery seems to take me at least two days now. 

However, I felt awfully clever way up there in the Northeast, putting down trunk for boot alternative. Granted, it slowed me down a bit up there, especially because I sloppily put down SEASON OPENing first, but it all got puzzled out.

Today was unusual in that I got all the corners and edges first and the middle was the hardest. I left the ORR_S and S_SI for last because I wasn't sure, but the letter I seemed the most logical and I immediately got the happy music. I was kind of surprised, to be honest, I assumed I had a mistake in there somewhere because there were a number of little crossings that I didn't know. But I didn't have to look anything up and so HUZZAH!

But to call one of the greatest food items in the world, TACO, 27A a mere snack... Hurrumph! Outrage! 

I jest, but I really did hesitate to put it down for a very short while because I hold TACOs in such high esteem! 😂",7,negative,0.4872418940067291
"This was a fun one - and it felt like when Jessica Fletcher would show up on Magnum. Crossover city! 

it took me a little while to realize the answers were not straight Connections phrases (fun fact: STORE FRONTS and TYPE OF STORE have the same number of letters!) and there were enough chewy ones to make this a worthy Sunday indeed.",2,positive,0.9756777286529541
"Late to party, enjoyed the puzzle, got hung up like others with Sisi. But had a question on Platos cave. For some reason I feel it should have been clued ____ Cave, not cave. Am I completely off?",0,neutral,0.5639566779136658
"I've gone through it so many times, but no music, any guesses on what I goofed?",0,negative,0.6270853877067566
"For most of this puzzle I was pretty sure that poor old Side Show Bob was going to step on KAKA, but after the crossings I was relieved to see that he was only going to step on a RAKE.",6,negative,0.594122052192688
Several chances to get Naticked. But it worked out.,7,neutral,0.5667815804481506
"ICY, SPICY, BURNING, RED?
Hot leads.

A fun Sunday puzzle, thanks, Chandi and Wyna.",7,positive,0.8348544836044312
"Phew! I loathe Connections (just never been my speed), so I initially worried that I would hate today’s crossword or get stuck on the theme clues. But I found it pretty OK after all.",3,negative,0.4817963242530823
"Interesting puzzle where my first impression was it was much too easy for even Sunday - but then I hit the middle where I crashed and burned.

Not a complaint, but a bit of confusion which may be on me since I've never played Connections.  I got the theme very early, but one of the entries held me up a long time.

In the theme clues, it was apparent of the order of the words in the answer - fronts, openers, leaders, launches, starts, beginnings.  Each of the clues listed then followed the correct theme answer.  But not for the movie theme and premiere (another ""first""word) .  I got that early but in each of the clue terms, they had to come *before* the theme answer.  I finally gave up and filled it ""wrong"" in my mind.

I think if every other of the themed clues had not followed the theme before cluewords, it would not have been so difficult to understand what was going on,",1,neutral,0.49475473165512085
"Sorry, but Kaiserin (Empress) Elizabeth‘s nickname is „Sissi“, not „Sisi“.",3,neutral,0.659565269947052
"Yes indeedy, I had to run the alphabet where the princess met the palace; luckily, there are only twleve letters in the Hawaiian alphabet (Thirteen on Thursdays.)







(""Emu"" in Hawai'ian is ""Emu"".)",5,positive,0.5887082815170288
"General knowledge, puzzling, and learning all contributed to a quintessential and FUN Sunday puzzle experience. Thank you!",2,positive,0.9830297827720642
"I'm in NYC today and looked through every section of the paper for the crossword until Mrs. C-64 held up the magazine and said ""is this what you're looking for?"" 😑 But I had already started solving on my phone and just kept going. Fun theme, once I got started! 😄",0,positive,0.5966474413871765
"""Boots and braces"" was previously a descriptor for primary aspects of the ""uniform"" of ""skinheads"" in Britain, first in the Sixties, then reviving in the Eighties.",4,neutral,0.9119918942451477
"Late to the party. Did the puzzle early this morning but then had an unusually busy Sunday. 

Anyway... close but no cigar today. Just couldn't work out a couple of sections. But thought it was a quite clever theme and did work out most of those answers. 

That's all I got. 

...",13,neutral,0.460384339094162
"The clue for 80D was wrong... spoiler alert but ""failsafe"" is not a synonym for fail-proof",4,negative,0.8492504358291626
"Interesting difficulty balance today - I got the theme pretty quickly and was able to guess either first half or the whole answer in the themed clues. But it still took longer than normal, because a fair number of the unthemed clues felt trickier than usual for Sunday.

I also had to resort to the check puzzle button at the end, where MHO completely got me. I couldn't come up with anything other than RHO to complete *HO as a conductance unit, so I couldn't figure out how to solve that last theme clue crossing it. I remember seeing it in another crossword before, but not in real life. Oh well, it was fun anyway, and I learned a semi-new word in the process!",1,positive,0.7980555891990662
"Repetitive, but enjoyable. But crossing orris and sisi creates a ""dead zone"" - an area that cannot be ""figured out"" via word knowledge, and requires SPECIFIC recovery of SPECIFIC names, blocking out the set of all people who do not know that name or in this case, names - it turns the crossword into a trivia puzzle. Having TWO squares affected this way creates an impossible 26 x 26 variant range, or at best only vowels with Y, so 36 guessing pairs. Bad design.

Watch out for those deadpools, kids - they make Ryan unhappy.",12,negative,0.6237240433692932
"I recommend today's puzzle for people who complain about ""Too much new trivia"" or ""Too much old trivia"" or Too much ...."" take your pick. 

I tried making a list of areas of knowledge drawn on for today's puzzle. This is not inclusive: Chinese, British, and American cinema; Broadway theater; opera, pop, and modern music; French & Spanish; organized and pub sports; card games; Asian food; perfumes; geography; Greek and Indian lore; Cuban and European history; physics; art; modern slang and online terminology; American Sign Language. 

No one knows all of these, but with a working knowledge of about half of them, I was able to complete the grid with no lookups. Last to fall was 21D. I knew that somewhere in my memory was a Sultanate that ended in ""i"" but had to run the alphabet a few different ways before, when in a completely different part of the alphabet, the answer got jostled loose from a hidden cranny in my mind and slotted itself into place. 

My hat's off to the constructors.",18,negative,0.5449967980384827
"Japanese, Yiddish, French, First Nations, Latin, Hindi, Mandarin, Bambara, Austrian nicknames and American late 20th Century pop stars exes … this is not a complaint.

I love the bit with Sideshow Bob stepping on a rake, a rake, a rake, a rake and muttering furiously each time. Thank you for that.

The rest was 20 minutes of enjoyment and 40 minutes of shuffling six vowels between eight languages and a dozen proper nouns to make PENT and PSST kiss.

Bob and Cecil are still fighting over the top bunk, somewhere.

Cheers",12,neutral,0.5632860660552979
"Hmm, it seems my first response is mired somewhere in moderation, so let's just say this was an otherwise okay puzzle completely ruined by poorly chosen and constructed ""natick"" crossings.  Times customers deserve better.  (Yes of course I finished it without cheating.)",8,negative,0.865940511226654
"This worked out great for me as it seemed terrifically difficult, but I was able to get through it quite quickly. Had to check that MHOS was really a thing after filling it in, and the last letter of SISI being the first letter of IOLANI had me worrying that her friends called her SISH. The theme answers were a big help, and a fun puzzle on their own; really added to the experience!",6,positive,0.9198939800262451
"The French references killed my streak.   Mixing up 82D (French), with a nickname reference halted me on one side, halted the solve of a single square (D).    Meanwhile, on the opposite side of the puzzle, I put in 'aligned' for 66A, and could never figure out my mistake due to the French influenced answer that was 62d.",0,negative,0.7741713523864746
"About 90% of the time I cannot solve Connections, which is no big deal because then it's game over. 

But here I am back at a Sunday crossword after having decided to only do Mon.,Tues., and maybe Wed.…
…and it's themed to Connections.😟

So I give it a first pass, and even guess 1 of the 2 words for a few of the Connections clued entries, with at least 1 of them in the correct position. 

Then a second (or third?) pass with some googling and cross fills.

Then I come here to skim the comments for interesting tidbits, but mostly for ALL CAPS words that might be my missing fills. 
And…
Ack!
A whole bunch of random Connections words in ALL CAPS. 🙃
Never mind.
Off to ""take a peek at the answer key.""",1,negative,0.680104672908783
