text,recommends,label,score
"Eh, this was hard for a Monday puzzle. I figured out about 90% of it but some of them just felt weird so I had to look up the rest.

""Ages and ages - EON"" stuck out to me. Surely it should be EONS? Or AN EON? But not just EON. Even knowing the answer it looks odd in my opinion.

LOUSES UP was also a really weird one, I can say I've never heard anyone use it a single time...

TOSCA/ATHAND also had me stuck.",1,negative,0.683509349822998
"Tough for a Monday but apt for Earth Day.

Rather than get into the weeds with the climate denialists, I'll note this:
""isn’t any novel just a long and convincingly recounted lie?""

No. A lie is intended to be believed. Fiction is intended to be experienced with disbelief willingly suspended, which isn't the same thing.",3,neutral,0.6028733253479004
"I like the theme, but to me this was bit challenging for a Monday",3,neutral,0.5294790267944336
I really enjoyed today's puzzle. I love topical themes and the word ladder was fun. This put a smile on my face. So thanks!,7,positive,0.9906097054481506
"Very biased puzzle. If it weren’t for coal, places like Kentucky and West Virginia wouldn’t have electricity at all!",4,negative,0.7374633550643921
"Very satisfying for a Monday puzzle, a lot to chew on. I enjoyed it!

Yesterday, I was sad first that I waited until the end of the day to do what turned out to be a crunchy puzzle; then, I was sad (and confused)  about the technological thud (with the effects not happening); and finally, I was perplexed that the comments were closed before I could ask a question (which ultimately was answered by one of the 500 or so responses). Do we know why comments were closed?

Happy earth day, fellow crosswording earthlings! 🌎",10,positive,0.9212697744369507
A puzzle that Miss Thunberg would love.,2,positive,0.9079822301864624
"I loved the message- we should do more-  and cross clues and delighted in figuring them out from crosses. Brialliant, challenging Monday! 
Thanks,  Mr. David J.  Kahn",5,positive,0.967691957950592
"A very nice Monday puzzle.  Move David up to Saturday.  Leaves no leaves was clever, and it was good to see 'obi' again.",3,positive,0.9760867953300476
"It is honestly baffling how many people in the comments are angry about the message of the crossword, take that anger and plant some trees dudes.",16,negative,0.9113001227378845
This puzzle will be a hit here in Austin. We have a multitude of climatologists. Mostly they're liberal arts dropouts.,4,positive,0.8360424041748047
"For the record, if you genuinely cared about promoting renewable, ""green"" energy, you would have included ""nuclear"" your the ""puzzle""/polemic.  Also, you wouldn't think wind turbines were ""sustainable"" if you were a raptor or a whale.",2,negative,0.4791594445705414
"Don't know if anyone noticed this, but the comments section for the Sunday puzzle was closed at 6pm yesterday. No new comments permitted, no replies permitted. Hope it was a mistake and not the new normal.Saturday was still open.",2,negative,0.5502800345420837
"The ""wood"" clue doesn't work.  The production of wood doesn't add to global warming--it reduces it.  The constructor probably meant the production of energy from wood by burning it, but that doesn't follow from the clue as it's worded.",5,negative,0.7257322669029236
"Earth Day has always meant so much more to me than a litany of our failure to protect and sustain the planet we live on.  It is a day to honor, celebrate, and be grateful to Planet Earth. This planet is all we have, and it gives us so much.

Without Earth we would not exist, and whatever we can do to acknowledge our responsibility to be guardians of the planet is vital.  But we should also take time to marvel at its beauty, its variety, its life-giving abundance, and celebrate that we are the beneficiaries of this abundance,

This puzzle on this day may seem like a minor acknowledgement of our debt to the planet, but it is important to include an awareness of what Earth Day means in every way we can. We are abusing the earth we live on, and a crossword puzzle can be another reminder to stop doing it.",10,positive,0.9038172364234924
"Always get the Monday puzzle, but this one was fast--under ten minutes for me.",3,positive,0.8572989702224731
"This was HARD for a Monday. Too many proper nouns and having some of them cross. Ugh. I've noticed Mondays have been a bit more challenging than they used be... I hope this isn't the new normal. I love being able to breeze through Monday! It's a nice way to start the week... 

Also, what is a word ladder?",10,negative,0.5943663716316223
"i enjoyed the theme - very topical, well done. but again, far, far too many nouns - several of which crossed. really kills the ability to solve a fun and thoughtful theme. we gotta chill out with the nouns, you guys.",5,negative,0.4544949233531952
"Harder for a Monday but overall clever uses of words for the earth day theme. A little sad to see this puzzle is controversial or triggering to some. The discourse is unfortunately representative of the current times. 

I will critique the proper noun crossings - think these should of mostly been worked out. Diets fad also felt very clunky to me, is that actual proper grammar? Diet fads sounds better to me. Also I don't think you need to call out the word ladder but perhaps that makes it more Monday friendly. 

Happy Earth Day all.",1,negative,0.5541583299636841
"Question.
I often solve later, ie not day puzzle is published. How do I see write up the next day or later?",0,neutral,0.8873857259750366
"""Energy Source whose Production contributes to Global Warming..."" The production of wood is presumably the growth of trees ...a process which sequesters carbon and does not contribute to climate change?",5,neutral,0.609568178653717
"I remember when, not at all long ago, Mondays were no challenge. Last night, partly due to not noticing the word ladder (nor even remembering how one worked), plus allowing a same answer WOOD a second time at 39A, I gave up last night with one empty square, the 37D/49A crossing where I had WA_/_ISHING, hoping that a good sleep would lead to an answer.
This morning after a mental alphabet run I couldn't think of anything better than perhaps DISHING for 49A and filled in the D with no good result and turned to the column. Oh! Clicking on 1A highlighted a bunch of answers showing me immediately how to fix that wAD problem. But I had to scroll through one more time to find out that I had failed to fix my E in 45D CUEDeN! Yay! Monday done in only 47:23, including interruptions.",9,negative,0.6395177245140076
Great puzzle with fun word ladders. This felt more challenging than a typical Monday crossword.,7,positive,0.9707983136177063
"Great, fun and fast puzzle. So perfect for Earth Day.",7,positive,0.9890956282615662
Today's New Yorker puzzle is a fun one by Sid Sivakumar. To me it seemed not as difficult as the usual Monday New Yorker offering or one of Sid's late week offerings here.,6,positive,0.9383679628372192
"enjoyed this puzzles gimmick much more than yesterday’s! almost daily, there’a a clue that somehow directly relates to my personal life. today it’s 56D. as i type this, my chocolate LAB, Hazel, is snoring at my feet. have a great week, everyone :)",7,positive,0.9706912636756897
"A perfect puzzle for Earth Day. 

Bonus: My cousin appears at 29A! And... a bit of an Easter Egg -- one of my very favorite SNAILs are the TURBAN SNAILs. Placing TURBAN right atop SNAIL is very apropos. I wonder if it wan intentional?",11,positive,0.9594151377677917
"Really fun for a Monday! Happy Earth Day, everyone pick up one piece of trash off the ground :)",14,positive,0.9669100642204285
"Great puzzle, word ladder and all.

Sorry to see here in the comments that a couple of people were so offended by it though. A reminder of how far we still have to go to tackle *climate change* and not *go extinct*.

I for one would like to think about the bipartisan efforts and people working together to protect our planet. Happy Earth Day!",19,positive,0.6325193643569946
"Sorry but I felt uncomfortable with the uneven steps.
Am I wrong?

The odd mid steps were disappointing.

emu food
more emu food",0,negative,0.8582077026367188
This was the toughest monday I’ve had to solve in a long time,14,negative,0.915276825428009
"It wouldn't have fit, but the nerd in me was hoping ""Slowpoke with a shell"" was going to be SLOWBRO",7,negative,0.46750855445861816
I was a bit surprised that 48D was clued with two initialisms but the answer [HOSTS] want an abbreviation at all.,7,neutral,0.5325363278388977
"After filling in WOOD for 35A, I discovered that “deforestation” has the same number of letters as GLOBAL WARMING… that’s the risk of solving all the across clues before looking at the down ones!",4,neutral,0.7028170824050903
